Species Family,Species,ID,Date,Time,User,City,District,Place,Altitude,Latitude,Longitude,Description,weather
珈蟌科,細胸珈蟌,5414,10:00:00,2014-04-12,twingo49,新北市,汐止區,夢湖路,50,25.10831350352189,121.64185570469271,
珈蟌科,細胸珈蟌,5416,09:41:00,2014-04-12,江上飄,桃園市,大溪區,永福里,231,24.90974554155092,121.32230758623336,
珈蟌科,細胸珈蟌,5408,15:40:00,2014-04-11,skink,新北市,汐止區,如意湖(勸胡),292,25.12058181617633,121.62466317415237,
珈蟌科,細胸珈蟌,5415,09:18:13,2014-04-11,江上飄,桃園市,大溪區,永福里,231,24.90974554155092,121.32230758623336,
珈蟌科,細胸珈蟌,5432,10:00:00,2014-04-11,lmk620721,桃園市,大溪區,娘子坑,201,24.907534955319466,121.3205623626709,
珈蟌科,細胸珈蟌,5389,12:35:00,2014-04-10,skink,台北市,文山區,猴山坑,319,24.984826620976072,121.59983396530151,
珈蟌科,細胸珈蟌,5393,09:11:10,2014-04-10,江上飄,桃園市,大溪區,永福里,231,24.90974554155092,121.32230758623336,
珈蟌科,細胸珈蟌,5397,12:30:00,2014-04-10,tombosan,新北市,三峽區,熊空,686,24.876779431835452,121.46104574203491,
珈蟌科,細胸珈蟌,5330,11:00:00,2014-04-06,tang,桃園市,大溪區,娘子坑,136,24.901229150025163,121.31730079650879,
珈蟌科,細胸珈蟌,5337,08:45:00,2014-04-06,江上飄,桃園市,大溪區,永福里,231,24.90974554155092,121.32230758623336,
珈蟌科,細胸珈蟌,5318,09:01:00,2014-04-04,江上飄,桃園市,大溪區,永福里,231,24.90974554155092,121.32230758623336,
珈蟌科,細胸珈蟌,5300,10:00:00,2014-04-02,天空遊民,新竹縣,關西鎮,深瀝,179,24.773847274176696,121.18431687355042,
珈蟌科,細胸珈蟌,5301,11:00:00,2014-04-02,天空遊民,新竹縣,關西鎮,四寮溪 慈心農場支流,236,24.78782546618223,121.2150228023529,
珈蟌科,細胸珈蟌,5273,10:30:00,2014-03-31,skink,新竹縣,關西鎮,四寮溪溪流生態戶外教室,180,24.791088441111903,121.1992084980011,
珈蟌科,細胸珈蟌,5277,08:13:00,2014-03-31,江上飄,桃園市,大溪區,永福里,231,24.90974554155092,121.32230758623336,
珈蟌科,細胸珈蟌,5280,11:10:00,2014-03-31,skink,新北市,石門區,阿里磅生態農場,160,25.26418037123179,121.58359050750732,
珈蟌科,細胸珈蟌,5264,08:16:00,2014-03-29,江上飄,桃園市,大溪區,永福里,231,24.90974554155092,121.32230758623336,
珈蟌科,細胸珈蟌,5267,10:00:00,2014-03-29,twingo49,新北市,汐止區,翠湖,69,25.08921773581163,121.62891066658631,
珈蟌科,細胸珈蟌,5272,15:00:00,2014-03-29,leowang,台北市,士林區, 天溪園,334,25.13198874035864,121.59198246896267,
珈蟌科,細胸珈蟌,5256,10:00:00,2014-03-28,twingo49,新北市,汐止區,翠湖,72,25.08862079786772,121.6292953491211,
珈蟌科,細胸珈蟌,5257,08:05:00,2014-03-27,江上飄,桃園市,大溪區,永福里,231,24.90974554155092,121.32230758623336,
珈蟌科,細胸珈蟌,6865,10:00:00,2014-03-27,neo,桃園市,大溪區,永福里,140,24.90052848510385,121.31747245788574,
珈蟌科,細胸珈蟌,5242,10:30:00,2014-03-26,neo,宜蘭縣,員山鄉,阿玉山林道至草埤,589,24.758211264372168,121.61363124847412,
珈蟌科,細胸珈蟌,5240,00:00:09,2014-03-25,江上飄,桃園市,大溪區,永福里,231,24.90974554155092,121.32230758623336,
珈蟌科,細胸珈蟌,5230,08:55:00,2014-03-24,江上飄,桃園市,大溪區,永福里,231,24.90974554155092,121.32230758623336,
珈蟌科,細胸珈蟌,5225,09:16:00,2014-03-23,江上飄,桃園市,大溪區,永福里,231,24.90974554155092,121.32230758623336,
珈蟌科,細胸珈蟌,5226,09:06:00,2014-03-23,mhtsou,新竹縣,關西鎮,四寮溪,183,24.79109818120709,121.1996054649353,
珈蟌科,細胸珈蟌,5211,14:00:00,2014-03-16,neo,宜蘭縣,頭城鎮,頭城大溪川,73,24.947872802761374,121.88459873199463,
珈蟌科,細胸珈蟌,580,10:00:00,2013-05-29,neo,宜蘭縣,員山鄉,阿玉山林道,589,24.75817229366444,121.6137170791626,
珈蟌科,細胸珈蟌,6792,10:00:00,2013-05-26,天空遊民,桃園市,復興區,桃源仙谷停車場,366,24.78889203011556,121.2772125005722,
珈蟌科,細胸珈蟌,576,10:00:00,2013-05-22,neo,宜蘭縣,員山鄉,阿玉山林道至草埤,590,24.75825023506766,121.61380290985107,
珈蟌科,細胸珈蟌,3665,08:11:00,2013-05-22,江上飄,宜蘭縣,員山鄉,阿玉林道(到草埤去),808,24.767300847959106,121.60796642303467,
珈蟌科,細胸珈蟌,3667,14:06:00,2013-05-22,江上飄,宜蘭縣,員山鄉,阿玉林道至草埤(回),808,24.767300847959106,121.60796642303467,
珈蟌科,細胸珈蟌,31627,10:33:00,2013-05-17,skink,新竹縣,關西鎮,阿化窩,307,24.77865056161526,121.22848644853548,
珈蟌科,細胸珈蟌,575,10:00:00,2013-05-15,neo,宜蘭縣,員山鄉,阿玉山林道至草埤,585,24.757977439942415,121.61380290985107,
珈蟌科,細胸珈蟌,3655,08:12:00,2013-05-14,江上飄,桃園市,大溪區,永福里,231,24.90974554155092,121.32230758623336,
珈蟌科,細胸珈蟌,574,09:00:00,2013-05-10,neo,宜蘭縣,頭城鎮,內大溪古道,456,24.939117517681247,121.84586763381958,
珈蟌科,細胸珈蟌,573,15:00:00,2013-05-09,neo,宜蘭縣,頭城鎮,福德坑溪,98,24.87105803258836,121.81048393249512,
珈蟌科,細胸珈蟌,31586,07:53:00,2013-05-07,skink,新竹縣,關西鎮,壽桃橋,218,24.769766385811515,121.22445240617708,
珈蟌科,細胸珈蟌,31554,14:03:00,2013-05-03,skink,新竹縣,關西鎮,阿化窩,307,24.77865056161526,121.22848644853548,
珈蟌科,細胸珈蟌,3636,12:17:00,2013-04-30,江上飄,桃園市,大溪區,永福里,231,24.90974554155092,121.32230758623336,
珈蟌科,細胸珈蟌,31542,12:25:00,2013-04-30,skink,新竹縣,關西鎮,新富石拱橋,173,24.75399526145776,121.18880931286185,
珈蟌科,細胸珈蟌,401,09:00:00,2013-04-29,skink,桃園市,大溪區,永福里娘子坑,141,24.902124438303033,121.31772994995117,
珈蟌科,細胸珈蟌,588,10:00:00,2013-04-29,neo,宜蘭縣,員山鄉,阿玉山林道,588,24.758094352212318,121.61393165588379,
珈蟌科,細胸珈蟌,31496,08:21:00,2013-04-29,skink,新竹縣,關西鎮,阿化窩,307,24.77865056161526,121.22848644853548,
珈蟌科,細胸珈蟌,587,10:00:00,2013-04-24,neo,宜蘭縣,員山鄉,阿玉山林道至草埤,589,24.758211264372168,121.61367416381836,
珈蟌科,細胸珈蟌,3600,08:17:00,2013-04-24,江上飄,桃園市,大溪區,永福里,231,24.90974554155092,121.32230758623336,
珈蟌科,細胸珈蟌,3599,10:33:00,2013-04-18,江上飄,桃園市,大溪區,永福里,231,24.90974554155092,121.32230758623336,
珈蟌科,細胸珈蟌,585,10:00:00,2013-04-17,neo,宜蘭縣,員山鄉,阿玉山林道至草埤,587,24.758016410711264,121.61363124847412,
珈蟌科,細胸珈蟌,3594,07:44:00,2013-04-15,江上飄,新北市,三峽區,茅埔路,76,24.918365138345297,121.3254833221572,
珈蟌科,細胸珈蟌,3595,09:29:00,2013-04-15,江上飄,桃園市,大溪區,永福里,231,24.90974554155092,121.32230758623336,
珈蟌科,細胸珈蟌,3593,10:04:00,2013-04-09,江上飄,桃園市,大溪區,永福里,231,24.90974554155092,121.32230758623336,
珈蟌科,細胸珈蟌,31424,12:51:00,2013-04-07,skink,新竹縣,關西鎮,壽桃橋,218,24.769766385811515,121.22445240617708,
珈蟌科,細胸珈蟌,8021,12:00:00,2013-04-05,treefish,新北市,貢寮區,卯澳派出所旁榕樹溪,32,25.013030352161515,121.98756094094733,
珈蟌科,細胸珈蟌,3590,13:00:13,2013-04-04,江上飄,桃園市,大溪區,永福里,231,24.90974554155092,121.32230758623336,
珈蟌科,細胸珈蟌,31417,13:24:00,2013-04-03,skink,新竹縣,關西鎮,阿化窩,307,24.77865056161526,121.22848644853548,
珈蟌科,細胸珈蟌,3589,10:28:00,2013-04-02,江上飄,桃園市,大溪區,永福里,231,24.90974554155092,121.32230758623336,
珈蟌科,細胸珈蟌,31412,15:57:00,2013-04-01,skink,新竹縣,關西鎮,四份山溝,246,24.764797983906167,121.22274652181659,
珈蟌科,細胸珈蟌,31401,13:23:00,2013-03-30,skink,新竹縣,關西鎮,壽桃橋,218,24.769766385811515,121.22445240617708,
珈蟌科,細胸珈蟌,19945,14:40:00,2013-03-27,Leo,新北市,新店區,銀河洞,369,24.960985110020935,121.59019947052002,
珈蟌科,細胸珈蟌,31353,14:10:00,2013-03-24,skink,新竹縣,關西鎮,阿化窩,307,24.77865056161526,121.22848644853548,
珈蟌科,細胸珈蟌,3576,11:00:00,2013-03-21,江上飄,桃園市,大溪區,永福里,231,24.90974554155092,121.32230758623336,
珈蟌科,細胸珈蟌,19944,14:40:00,2013-03-20,Leo,新北市,新店區,銀河洞,369,24.960985110020935,121.59019947052002,
珈蟌科,細胸珈蟌,3575,09:08:00,2013-03-19,江上飄,桃園市,大溪區,永福里,231,24.90974554155092,121.32230758623336,
珈蟌科,細胸珈蟌,431,09:30:00,2013-03-18,skink,桃園市,大溪區,永福里娘子坑,139,24.901423778464096,121.31760120391846,
珈蟌科,細胸珈蟌,3574,09:05:00,2013-03-18,江上飄,桃園市,大溪區,永福里,231,24.90974554155092,121.32230758623336,
珈蟌科,細胸珈蟌,3573,08:24:00,2013-03-17,江上飄,桃園市,大溪區,永福里,231,24.90974554155092,121.32230758623336,
珈蟌科,細胸珈蟌,5811,13:00:00,2013-03-17,Hsu,台北市,北投區,大屯瀑布,479,25.161269678759442,121.53699517250061,
珈蟌科,細胸珈蟌,1348,10:00:00,2013-03-16,leowang,台北市,士林區, 天溪園,334,25.13198874035864,121.59198246896267,
珈蟌科,細胸珈蟌,3572,09:53:00,2013-03-16,江上飄,桃園市,大溪區,永福里,231,24.90974554155092,121.32230758623336,
珈蟌科,細胸珈蟌,3571,10:20:00,2013-03-15,江上飄,新北市,坪林區,大林村清雲橋,232,24.906785671250866,121.70978307723999,
珈蟌科,細胸珈蟌,595,10:00:00,2013-03-13,neo,宜蘭縣,員山鄉,阿玉山林道至草埤,589,24.75825023506766,121.61358833312988,
珈蟌科,細胸珈蟌,3562,08:06:00,2013-03-13,江上飄,新北市,三峽區,滿月圓森林遊樂區,345,24.83683416316203,121.44618988080765,
珈蟌科,細胸珈蟌,1710,09:00:00,2013-03-11,joanne,台北市,士林區,帕米爾公園,315,25.12198306182893,121.5926799782028,
珈蟌科,細胸珈蟌,593,10:00:00,2013-03-09,neo,宜蘭縣,員山鄉,阿玉山林道至草埤,587,24.758094352212318,121.61380290985107,
珈蟌科,細胸珈蟌,3256,11:00:00,2013-03-09,天空遊民,新竹縣,關西鎮,深瀝產業道路旁,177,24.77342839116874,121.18415594100952,
珈蟌科,細胸珈蟌,3569,10:46:00,2013-03-09,江上飄,桃園市,大溪區,永福里,231,24.90974554155092,121.32230758623336,
珈蟌科,細胸珈蟌,3560,10:10:00,2013-03-08,江上飄,桃園市,大溪區,永福里,231,24.90974554155092,121.32230758623336,
珈蟌科,細胸珈蟌,3559,09:35:00,2013-03-07,江上飄,桃園市,大溪區,永福里,231,24.90974554155092,121.32230758623336,
珈蟌科,細胸珈蟌,3567,13:36:00,2013-03-07,江上飄,桃園市,大溪區,永福里,231,24.90974554155092,121.32230758623336,
珈蟌科,細胸珈蟌,592,14:00:00,2013-03-06,neo,新北市,雙溪區,雙泰產業道路與彎潭岔路,478,24.94415674665635,121.82932376861572,
珈蟌科,細胸珈蟌,3252,11:29:00,2013-03-06,天空遊民,新竹縣,關西鎮,慈心農場,219,24.788059234404255,121.21293067932129,
珈蟌科,細胸珈蟌,6130,11:00:00,2013-03-04,weaver,桃園市,復興區,長興村高遶,291,24.799474379910528,121.28923416137695,
珈蟌科,細胸珈蟌,3557,13:43:00,2013-03-03,江上飄,桃園市,大溪區,永福里,231,24.90974554155092,121.32230758623336,
珈蟌科,細胸珈蟌,3555,09:17:00,2013-02-26,江上飄,桃園市,大溪區,永福里,231,24.90974554155092,121.32230758623336,
珈蟌科,細胸珈蟌,39790,13:21:00,2013-02-23,王振芳,新北市,金山區,八煙,309,25.188840705112664,121.59048588493351,
珈蟌科,細胸珈蟌,883,11:00:00,2012-05-24,skink,台北市,北投區,鹿角坑溪,390,25.19138894280226,121.5626049041748,
珈蟌科,細胸珈蟌,1152,10:00:00,2012-05-23,neo,宜蘭縣,員山鄉,阿玉山林道至草埤,590,24.758328176422,121.61367416381836,
珈蟌科,細胸珈蟌,1148,10:00:00,2012-05-15,neo,宜蘭縣,員山鄉,阿玉山林道至草埤,590,24.75825023506766,121.6137170791626,
珈蟌科,細胸珈蟌,3125,06:43:00,2012-05-15,江上飄,新北市,三峽區,滿月圓森林遊樂區,345,24.83683416316203,121.44618988080765,
珈蟌科,細胸珈蟌,3122,08:18:00,2012-05-14,江上飄,宜蘭縣,員山鄉,草埤,808,24.767300847959106,121.60796642303467,
珈蟌科,細胸珈蟌,1145,10:00:00,2012-05-09,neo,宜蘭縣,員山鄉,阿玉山林道至草埤,589,24.758211264372168,121.61367416381836,
珈蟌科,細胸珈蟌,3108,08:24:13,2012-05-05,江上飄,桃園市,大溪區,永福里,231,24.90974554155092,121.32230758623336,
珈蟌科,細胸珈蟌,1098,12:00:00,2012-05-02,neo,宜蘭縣,頭城鎮,內大溪古道,463,24.93913697456014,121.84524536132812,
珈蟌科,細胸珈蟌,3099,06:19:00,2012-05-02,江上飄,新北市,坪林區,水源地,365,24.880908252773725,121.70705795288086,
珈蟌科,細胸珈蟌,3101,10:19:10,2012-05-02,江上飄,新北市,坪林區,金溪二號橋,244,24.913373376608952,121.67933464050293,
珈蟌科,細胸珈蟌,3103,14:50:00,2012-05-02,江上飄,新北市,坪林區,金溪四號橋,339,24.895195516201568,121.67487144470215,
珈蟌科,細胸珈蟌,3096,07:10:13,2012-05-01,江上飄,桃園市,大溪區,永福里,231,24.90974554155092,121.32230758623336,
珈蟌科,細胸珈蟌,3095,12:37:00,2012-04-29,江上飄,桃園市,大溪區,永福里,231,24.90974554155092,121.32230758623336,
珈蟌科,細胸珈蟌,3093,08:14:00,2012-04-28,江上飄,桃園市,大溪區,永福里,231,24.90974554155092,121.32230758623336,
珈蟌科,細胸珈蟌,3091,08:04:00,2012-04-25,江上飄,桃園市,大溪區,永福里,231,24.90974554155092,121.32230758623336,
珈蟌科,細胸珈蟌,3088,07:21:00,2012-04-22,江上飄,桃園市,大溪區,永福里,231,24.90974554155092,121.32230758623336,
珈蟌科,細胸珈蟌,3086,08:17:00,2012-04-21,江上飄,桃園市,大溪區,永福里,231,24.90974554155092,121.32230758623336,
珈蟌科,細胸珈蟌,20132,13:51:00,2012-04-20,skink,新竹縣,關西鎮,阿化窩上游,307,24.77865056161526,121.22848644853548,
珈蟌科,細胸珈蟌,3079,08:14:13,2012-04-17,江上飄,桃園市,大溪區,永福里,231,24.90974554155092,121.32230758623336,
珈蟌科,細胸珈蟌,3078,10:24:00,2012-04-15,江上飄,桃園市,大溪區,永福里,231,24.90974554155092,121.32230758623336,
珈蟌科,細胸珈蟌,3076,12:02:00,2012-04-13,江上飄,桃園市,大溪區,永福里,231,24.90974554155092,121.32230758623336,
珈蟌科,細胸珈蟌,1332,11:00:00,2012-04-10,neo,宜蘭縣,頭城鎮,內大溪古道,472,24.93898131944292,121.84511661529541,
珈蟌科,細胸珈蟌,3075,09:12:00,2012-04-10,江上飄,新北市,三峽區,滿月圓森林遊樂區,345,24.83683416316203,121.44618988080765,
珈蟌科,細胸珈蟌,3084,08:29:00,2012-04-08,江上飄,桃園市,大溪區,永福里,231,24.90974554155092,121.32230758623336,
珈蟌科,細胸珈蟌,3074,10:11:00,2012-04-07,江上飄,桃園市,大溪區,永福里,231,24.90974554155092,121.32230758623336,
珈蟌科,細胸珈蟌,3073,08:32:00,2012-04-03,江上飄,桃園市,大溪區,永福里,231,24.90974554155092,121.32230758623336,
珈蟌科,細胸珈蟌,20121,09:18:00,2012-04-03,skink,新竹縣,關西鎮,壽桃橋,218,24.769766385811515,121.22445240617708,
珈蟌科,細胸珈蟌,1381,10:00:00,2012-04-01,neo,宜蘭縣,員山鄉,阿玉山林道至草埤,588,24.758133322944474,121.6137170791626,
珈蟌科,細胸珈蟌,3063,07:10:13,2012-04-01,江上飄,桃園市,大溪區,永福里,231,24.90974554155092,121.32230758623336,
珈蟌科,細胸珈蟌,5620,11:00:00,2012-04-01,銀冰者,台北市,士林區,絹絲瀑布,756,25.163677940032066,121.56925678253174,
珈蟌科,細胸珈蟌,5610,11:00:00,2012-03-29,銀冰者,台北市,內湖區,大溝溪,31,25.089721198195967,121.59778475761414,
珈蟌科,細胸珈蟌,28837,12:55:00,2012-03-29,skink,新竹縣,關西鎮,十股橋,161,24.774699859432125,121.19872007525373,
珈蟌科,細胸珈蟌,1379,09:00:00,2012-03-28,neo,宜蘭縣,頭城鎮,內大溪橋,389,24.943573062735457,121.86975002288818,
珈蟌科,細胸珈蟌,3061,10:22:13,2012-03-28,江上飄,桃園市,大溪區,永福里,231,24.90974554155092,121.32230758623336,
珈蟌科,細胸珈蟌,3057,08:27:00,2012-03-25,江上飄,桃園市,大溪區,永福里,231,24.90974554155092,121.32230758623336,
珈蟌科,細胸珈蟌,3055,11:08:00,2012-03-22,江上飄,桃園市,大溪區,永福里,231,24.90974554155092,121.32230758623336,
珈蟌科,細胸珈蟌,3052,08:15:13,2012-03-18,江上飄,桃園市,大溪區,大艽芎古道,307,24.82853345333625,121.29777431488037,
珈蟌科,細胸珈蟌,3050,10:20:12,2012-03-16,江上飄,桃園市,大溪區,永福里,231,24.90974554155092,121.32230758623336,
珈蟌科,細胸珈蟌,3049,09:53:00,2012-03-15,江上飄,新北市,烏來區,桶後,471,24.83714079777695,121.64882183074951,
珈蟌科,細胸珈蟌,5612,11:00:00,2012-03-06,銀冰者,台北市,內湖區,大溝溪,30,25.089699336034123,121.59780085086823,
珈蟌科,細胸珈蟌,3031,11:08:00,2012-03-02,江上飄,新北市,坪林區,金溪三號橋,301,24.89983754774482,121.67331039905548,
珈蟌科,細胸珈蟌,3034,00:00:13,2012-03-02,江上飄,新北市,坪林區,九芎根親水公園,338,24.885531356079554,121.66523694992065,
珈蟌科,細胸珈蟌,3035,11:04:00,2012-03-02,江上飄,新北市,坪林區,金溪五號橋,338,24.887677390494005,121.66751146316528,
珈蟌科,細胸珈蟌,5526,11:00:00,2011-05-21,銀冰者,新北市,三芝區,大屯自然公園,801,25.18649579704552,121.52350902557373,
珈蟌科,細胸珈蟌,2710,06:13:00,2011-05-19,江上飄,桃園市,大溪區,永福里,231,24.90974554155092,121.32230758623336,
珈蟌科,細胸珈蟌,1819,12:00:00,2011-05-10,skink,桃園市,大溪區,過龍脈埤(後慈湖),284,24.845007620797666,121.3020658493042,
珈蟌科,細胸珈蟌,2692,07:21:00,2011-05-10,江上飄,桃園市,大溪區,永福里,231,24.90974554155092,121.32230758623336,
珈蟌科,細胸珈蟌,2689,07:26:00,2011-05-09,江上飄,新北市,汐止區,北峰溪,64,25.087347916271302,121.6297996044159,
珈蟌科,細胸珈蟌,2682,07:19:00,2011-05-07,江上飄,桃園市,大溪區,永福里,231,24.90974554155092,121.32230758623336,
珈蟌科,細胸珈蟌,1825,10:30:00,2011-05-06,skink,台北市,士林區,帕米爾公園,360,25.122206482527407,121.59397602081299,
珈蟌科,細胸珈蟌,2676,06:28:00,2011-05-04,江上飄,桃園市,大溪區,永福里,231,24.90974554155092,121.32230758623336,
珈蟌科,細胸珈蟌,2660,06:13:00,2011-04-24,江上飄,桃園市,大溪區,永福里,231,24.90974554155092,121.32230758623336,
珈蟌科,細胸珈蟌,2663,13:07:13,2011-04-24,江上飄,桃園市,大溪區,靈仙宮,236,24.84045419809494,121.29351630806923,
珈蟌科,細胸珈蟌,2658,06:50:00,2011-04-22,江上飄,桃園市,大溪區,永福里,231,24.90974554155092,121.32230758623336,
珈蟌科,細胸珈蟌,2652,09:53:00,2011-04-21,江上飄,新北市,坪林區,大林村清雲橋,232,24.906795402241954,121.7098018527031,
珈蟌科,細胸珈蟌,5500,11:00:00,2011-04-21,銀冰者,台北市,內湖區,大溝溪,30,25.089709052550994,121.59781962633133,
珈蟌科,細胸珈蟌,2648,06:50:00,2011-04-19,江上飄,桃園市,大溪區,永福里,231,24.90974554155092,121.32230758623336,
珈蟌科,細胸珈蟌,5501,11:00:00,2011-04-19,銀冰者,新北市,三芝區,大屯自然公園,793,25.186401136038,121.52286529541016,
珈蟌科,細胸珈蟌,2642,10:11:00,2011-04-16,江上飄,桃園市,大溪區,永福里,231,24.90974554155092,121.32230758623336,
珈蟌科,細胸珈蟌,1869,10:00:00,2011-04-14,skink,桃園市,大溪區,永福里娘子坑,171,24.90607530682852,121.31938755512238,
珈蟌科,細胸珈蟌,5503,11:00:00,2011-04-14,銀冰者,台北市,士林區,涓絲瀑布,675,25.159881022621402,121.56929969787598,
珈蟌科,細胸珈蟌,2639,07:02:00,2011-04-13,江上飄,桃園市,大溪區,永福里,231,24.90974554155092,121.32230758623336,
珈蟌科,細胸珈蟌,1876,11:00:00,2011-04-07,skink,桃園市,大溪區,永福里娘子坑,136,24.901229150025163,121.31734371185303,
珈蟌科,細胸珈蟌,2634,07:30:00,2011-04-04,江上飄,桃園市,大溪區,永福里,231,24.90974554155092,121.32230758623336,
珈蟌科,細胸珈蟌,2632,07:08:10,2011-04-03,江上飄,桃園市,大溪區,永福里,231,24.90974554155092,121.32230758623336,
珈蟌科,細胸珈蟌,1881,11:00:00,2011-04-01,skink,桃園市,大溪區,永福里娘子坑烏塗窟,207,24.907471704242745,121.32439523935318,
珈蟌科,細胸珈蟌,2629,06:33:00,2011-04-01,江上飄,桃園市,大溪區,永福里,231,24.90974554155092,121.32230758623336,
珈蟌科,細胸珈蟌,3032,07:12:00,2011-03-02,江上飄,新北市,坪林區,金溪二號橋,244,24.913373376608952,121.67933464050293,
珈蟌科,細胸珈蟌,2668,12:00:00,2010-06-01,skink,新北市,坪林區,粗窟村金溪四號橋支流,330,24.890485184197182,121.6707193851471,
珈蟌科,細胸珈蟌,2669,10:00:00,2010-06-01,skink,新北市,坪林區,粗窟村九芎根親水公園,346,24.88490116428806,121.66415333747864,
珈蟌科,細胸珈蟌,2169,08:10:00,2010-05-21,江上飄,新北市,坪林區,大林村清雲橋,231,24.906778373007043,121.70978307723999,
珈蟌科,細胸珈蟌,2167,09:53:00,2010-05-19,江上飄,新北市,烏來區,福山植物園,772,24.748312311868353,121.5932035446167,
珈蟌科,細胸珈蟌,2163,12:57:00,2010-05-17,江上飄,新北市,坪林區,九芎根親水公園,338,24.885531356079554,121.66524767875671,
珈蟌科,細胸珈蟌,2158,14:43:00,2010-05-13,江上飄,桃園市,大溪區,永福里,231,24.90974554155092,121.32230758623336,
珈蟌科,細胸珈蟌,2736,10:00:00,2010-05-13,skink,桃園市,大溪區,永福里娘子坑,141,24.902124438303034,121.31772994995117,
珈蟌科,細胸珈蟌,1464,10:00:00,2010-05-03,天空遊民,新竹縣,關西鎮,慈心農場,225,24.787903388971852,121.21363878250122,
珈蟌科,細胸珈蟌,2111,14:00:00,2010-05-01,江上飄,桃園市,大溪區,永福里,191,24.91033743201946,121.32133483886719,
珈蟌科,細胸珈蟌,2743,10:00:00,2010-05-01,skink,桃園市,大溪區,永福里,141,24.902124438303034,121.31772994995117,
珈蟌科,細胸珈蟌,2100,08:18:00,2010-04-29,江上飄,新北市,坪林區,大林村清雲橋,256,24.89724406526714,121.71381711959839,
珈蟌科,細胸珈蟌,2969,10:00:00,2010-04-29,skink,桃園市,大溪區,永福里娘子坑,141,24.902124438303034,121.31772994995117,
珈蟌科,細胸珈蟌,2096,08:18:00,2010-04-25,江上飄,桃園市,大溪區,永福里,231,24.90974554155092,121.32230758623336,
珈蟌科,細胸珈蟌,2094,09:53:00,2010-04-24,江上飄,新北市,坪林區,九芎根親水公園,339,24.885531356079554,121.66520476341248,
珈蟌科,細胸珈蟌,2972,10:00:00,2010-04-22,skink,桃園市,大溪區,永福里娘子坑,141,24.902124438303034,121.31772994995117,
珈蟌科,細胸珈蟌,2093,07:21:00,2010-04-21,江上飄,新北市,坪林區,九芎根,343,24.88281591215778,121.66388511657715,
珈蟌科,細胸珈蟌,2973,10:00:00,2010-04-21,skink,桃園市,大溪區,永福里娘子坑,141,24.902124438303034,121.31772994995117,
珈蟌科,細胸珈蟌,2089,08:19:10,2010-04-19,江上飄,桃園市,大溪區,永福里,231,24.90974554155092,121.32230758623336,
珈蟌科,細胸珈蟌,2085,09:41:00,2010-04-13,江上飄,桃園市,大溪區,永福里,231,24.90974554155092,121.32230758623336,
珈蟌科,細胸珈蟌,2083,10:43:00,2010-04-12,江上飄,新北市,坪林區,賞蕨步道,306,24.918797387281056,121.69307492673397,
珈蟌科,細胸珈蟌,2084,10:59:00,2010-04-12,江上飄,新北市,坪林區,九芎根,343,24.88281591215778,121.66388511657715,
珈蟌科,細胸珈蟌,2071,08:17:00,2010-04-10,江上飄,桃園市,大溪區,永福里,231,24.90974554155092,121.32230758623336,
珈蟌科,細胸珈蟌,2057,09:16:00,2010-04-01,江上飄,桃園市,大溪區,永福里,231,24.90974554155092,121.32230758623336,
珈蟌科,細胸珈蟌,5743,12:42:00,2010-04-01,joanne,台北市,士林區,平街土地公廟,419,25.133396422628678,121.5794287920653,
珈蟌科,細胸珈蟌,2050,08:17:00,2010-03-21,江上飄,新北市,坪林區,九芎根,343,24.88281591215778,121.66388511657715,
珈蟌科,細胸珈蟌,2049,07:37:00,2010-03-20,江上飄,桃園市,大溪區,永福里,231,24.90974554155092,121.32230758623336,
珈蟌科,細胸珈蟌,2046,07:16:00,2010-03-18,江上飄,桃園市,大溪區,永福里,231,24.90974554155092,121.32230758623336,
珈蟌科,細胸珈蟌,2045,07:02:00,2010-03-15,江上飄,新北市,坪林區,大林村清雲橋,256,24.897248931138947,121.71380639076233,
珈蟌科,細胸珈蟌,2989,11:00:00,2010-03-15,skink,新北市,坪林區,粗窟村九芎根親水公園,351,24.884835468433607,121.66372954845428,
珈蟌科,細胸珈蟌,2023,10:08:00,2010-03-01,江上飄,新北市,雙溪區,平林里(近茶花莊),161,25.004922551015365,121.82842254638672,
珈蟌科,細胸珈蟌,8341,10:00:00,2009-05-02,sibia_tsai,台北市,士林區,帕米爾公園,358,25.122483087893418,121.59380192868412,
珈蟌科,細胸珈蟌,14283,12:00:00,2009-05-01,chenjn,新北市,汐止區,夢湖路,121,25.11740770464547,121.64022159569868,
珈蟌科,細胸珈蟌,945,09:01:00,2009-04-12,天空遊民,新竹縣,橫山鄉,大山背騎龍古道,440,24.685646138853375,121.13819360733032,
珈蟌科,細胸珈蟌,944,14:00:00,2009-04-11,天空遊民,新竹縣,關西鎮,四寮溪生態教室,212,24.79102026042412,121.20447635650635,
珈蟌科,細胸珈蟌,1726,09:00:00,2009-04-04,joanne,台北市,士林區,平等國小,402,25.129930760984493,121.57644081744365,
珈蟌科,細胸珈蟌,1038,09:17:00,2009-03-28,江上飄,新北市,雙溪區,長源村盤山坑,148,25.011227971971138,121.80845260838396,
珈蟌科,細胸珈蟌,783,09:00:00,2009-03-22,天空遊民,新竹縣,關西鎮,四寮溪生態教室,214,24.78936443221541,121.20939016342163,
珈蟌科,細胸珈蟌,3974,08:20:00,2008-05-20,skink,新北市,烏來區,福山植物園,662,24.76006479454071,121.5834429860115,
