Species Family,Species,ID,Date,Time,User,City,District,Place,Altitude,Latitude,Longitude,Description,weather
蜻蜓科,侏儒蜻蜓,23196,2017-06-20,16:20:00,skink,花蓮縣,花蓮市,花蓮車站站前附屬小公園,13,23.99309035769201,121.60305172194057,
蜻蜓科,侏儒蜻蜓,23077,2017-06-18,12:20:00,skink,宜蘭縣,宜蘭市,民權社區公園,13,24.7502804734949,121.75193399190903,
蜻蜓科,侏儒蜻蜓,22966,2017-06-14,15:10:00,skink,屏東縣,東港鎮,福灣莊園,3,22.458532562761707,120.48260807991028,
蜻蜓科,侏儒蜻蜓,22700,2017-06-11,06:49:00,江上飄,新北市,樹林區,樹林河濱公園,18,24.966409384277845,121.38911247338001,
蜻蜓科,侏儒蜻蜓,22703,2017-06-11,09:30:00,趙偉凱,基隆市,七堵區,大華三路,,,,
蜻蜓科,侏儒蜻蜓,22708,2017-06-11,11:55:00,Tyus Ma,高雄市,美濃區,黃蝶翠谷,93,22.93303806542732,120.5876111984253,
蜻蜓科,侏儒蜻蜓,22779,2017-06-10,10:40:00,skink,台南市,新化區,礁坑里崎埤,24,23.039125058152884,120.33287351936451,
蜻蜓科,侏儒蜻蜓,24352,2017-06-10,10:10:00,fisher1952,新北市,石門區,阿里磅生態農場,159,25.26431620780785,121.58329010009766,
蜻蜓科,侏儒蜻蜓,22527,2017-06-07,08:00:00,Leo,宜蘭縣,員山鄉,湖前橋,19,24.743626597714364,121.69044971466064,
蜻蜓科,侏儒蜻蜓,22530,2017-06-07,07:08:00,江上飄,新北市,樹林區,樹林河濱公園,18,24.966409384277845,121.38911247338001,
蜻蜓科,侏儒蜻蜓,22552,2017-06-07,08:00:00,簡庭威,宜蘭縣,員山鄉,湖前橋,19,24.74499949420111,121.69195175170898,
蜻蜓科,侏儒蜻蜓,22466,2017-06-06,10:02:00,江上飄,新北市,樹林區,樹林河濱公園,18,24.966409384277845,121.38911247338001,
蜻蜓科,侏儒蜻蜓,22351,2017-06-01,09:30:00,skink,花蓮縣,花蓮市,花蓮車站站前附屬小公園,13,23.99309035769201,121.60305172194057,
蜻蜓科,侏儒蜻蜓,22354,2017-06-01,09:55:00,skink,花蓮縣,花蓮市,中山公園,14,23.990450377613907,121.60105168819427,
蜻蜓科,侏儒蜻蜓,22181,2017-05-29,10:21:00,天空遊民,屏東縣,瑪家鄉,涼山瀑布,88,22.685261310242375,120.63883602619171,
蜻蜓科,侏儒蜻蜓,22131,2017-05-28,10:29:00,天空遊民,屏東縣,萬巒鄉,五溝社區,23,22.58876,120.59911,
蜻蜓科,侏儒蜻蜓,22132,2017-05-28,11:00:00,天空遊民,屏東縣,萬巒鄉,劉氏宗祠,25,22.591675626207888,120.59583485126495,
蜻蜓科,侏儒蜻蜓,22123,2017-05-26,13:00:00,jung2177,高雄市,左營區,左營軍港沙灘,,,,
蜻蜓科,侏儒蜻蜓,22044,2017-05-24,13:20:00,skink,宜蘭縣,五結鄉,龍之園餐廳,2,24.669016768062654,121.81986093521118,
蜻蜓科,侏儒蜻蜓,22012,2017-05-23,09:00:00,秋寒煙,台南市,歸仁區,高鐵台南站,,,,
蜻蜓科,侏儒蜻蜓,32177,2017-05-23,10:00:00,q364411,苗栗縣,三義鄉,鯉魚口觀音廟,,,,
蜻蜓科,侏儒蜻蜓,21964,2017-05-22,11:00:00,Leo,宜蘭縣,員山鄉,草埤,802,24.767643764683793,121.60773038864136,
蜻蜓科,侏儒蜻蜓,21972,2017-05-22,11:39:33,fernslu,宜蘭縣,員山鄉,草埤,837,24.77050630200433,121.60930151942011,
蜻蜓科,侏儒蜻蜓,21948,2017-05-21,12:31:00,wubird,高雄市,美濃區,凌雲一號橋,,,,
蜻蜓科,侏儒蜻蜓,21863,2017-05-20,10:20:00,wubird,屏東縣,瑪家鄉,涼山瀑布,,,,
蜻蜓科,侏儒蜻蜓,22015,2017-05-19,09:14:00,江上飄,新北市,樹林區,樹林河濱公園,18,24.966409384277845,121.38911247338001,
蜻蜓科,侏儒蜻蜓,21702,2017-05-17,12:38:00,fernslu,台北市,士林區,美崙公園,3,25.09749892439038,121.51681036964874,
蜻蜓科,侏儒蜻蜓,21667,2017-05-15,10:25:00,lily,新北市,石門區,麟山鼻,,,,
蜻蜓科,侏儒蜻蜓,21533,2017-05-12,10:00:00,秋寒煙,新竹縣,關西鎮,台三線,,,,
蜻蜓科,侏儒蜻蜓,21491,2017-05-10,09:50:00,skink,屏東縣,萬丹鄉,田厝村寶田路153巷158號,10,22.578032504244263,120.47231376171112,
蜻蜓科,侏儒蜻蜓,21511,2017-05-10,14:35:00,skink,屏東縣,內埔鄉,國立屏東科技大學靜思湖,45,22.63787735260225,120.61554908752441,
蜻蜓科,侏儒蜻蜓,21461,2017-05-09,11:05:00,skink,台南市,官田區,水雉生態教育園區,20,23.18432417392148,120.31275693308999,
蜻蜓科,侏儒蜻蜓,21471,2017-05-09,14:50:00,skink,屏東縣,瑪家鄉,銘泉農場,64,22.662853489833918,120.63187032938004,
蜻蜓科,侏儒蜻蜓,21488,2017-05-09,19:30:00,skink,屏東縣,瑪家鄉,銘泉農場,67,22.66338068736464,120.63246309757233,
蜻蜓科,侏儒蜻蜓,21364,2017-05-08,09:10:00,江上飄,屏東縣,牡丹鄉,高士草澤,,,,
蜻蜓科,侏儒蜻蜓,21427,2017-05-08,16:15:00,skink,台南市,官田區,水菱有機農場綠保田,11,23.20441217704298,120.30247092247009,
蜻蜓科,侏儒蜻蜓,21437,2017-05-08,21:05:00,skink,台南市,官田區,水菱有機農場,10,23.203307748670554,120.29881238937378,
蜻蜓科,侏儒蜻蜓,21346,2017-05-05,10:00:00,mom460209,台東縣,蘭嶼鄉,東清部落,,,,
蜻蜓科,侏儒蜻蜓,21166,2017-05-03,08:00:00,秋寒煙,桃園市,龍潭區,三水里南坑,,,,
蜻蜓科,侏儒蜻蜓,21070,2017-05-01,08:00:00,leowang,桃園市,龍潭區,南坑道路,262,24.83165319807907,121.17846536634715,
蜻蜓科,侏儒蜻蜓,21135,2017-05-01,10:08:00,江上飄,宜蘭縣,大同鄉,鳩之澤,540,24.545842283080887,121.50838673114776,
蜻蜓科,侏儒蜻蜓,21061,2017-04-30,12:05:00,江上飄,桃園市,大溪區,永福里,231,24.90974554155092,121.32230758623336,
蜻蜓科,侏儒蜻蜓,21045,2017-04-29,17:27:41,martina,新北市,雙溪區,土地公嶺,390,25.00427,121.85003,
蜻蜓科,侏儒蜻蜓,21049,2017-04-29,14:45:00,江上飄,新北市,雙溪區,香野驚奇咖啡屋,,,,
蜻蜓科,侏儒蜻蜓,21050,2017-04-29,16:06:00,江上飄,新北市,貢寮區,土地公嶺,201,25.062198503581506,121.88592910766601,
蜻蜓科,侏儒蜻蜓,21055,2017-04-29,08:00:00,neo,宜蘭縣,員山鄉,大湖湖前橋,19,24.743635367147288,121.69182300567627,
蜻蜓科,侏儒蜻蜓,21086,2017-04-29,12:02:08,fernslu,嘉義市,東區,嘉義大學,85,23.471414714234832,120.48251152038574,
蜻蜓科,侏儒蜻蜓,21256,2017-04-29,14:00:00,q364411,苗栗縣,獅潭鄉,鹽水頭,,,,
蜻蜓科,侏儒蜻蜓,21032,2017-04-28,09:31:00,江上飄,桃園市,大溪區,永福里,231,24.90974554155092,121.32230758623336,
蜻蜓科,侏儒蜻蜓,20824,2017-04-17,14:00:00,q364411,苗栗縣,獅潭鄉,鹽水頭,,,,
蜻蜓科,侏儒蜻蜓,20664,2017-04-10,10:00:00,秋寒煙,嘉義縣,布袋鎮,布袋漁港,,,,
蜻蜓科,侏儒蜻蜓,20668,2017-04-10,09:10:00,江上飄,新北市,樹林區,樹林河濱公園,18,24.966409384277845,121.38911247338001,
蜻蜓科,侏儒蜻蜓,20616,2017-04-09,09:00:00,秋寒煙,桃園市,龍潭區,南坑路,,,,
蜻蜓科,侏儒蜻蜓,20623,2017-04-09,10:25:00,wubird,台南市,官田區,水雉教育園區,,,,
蜻蜓科,侏儒蜻蜓,20522,2017-04-03,08:00:00,秋寒煙,新北市,貢寮區,東北角,,,,
蜻蜓科,侏儒蜻蜓,20333,2017-03-22,10:00:00,wubird,高雄市,鼓山區,高雄市立美術館,6,22.657541799834846,120.28623819351196,
蜻蜓科,侏儒蜻蜓,20197,2017-03-12,10:00:00,wubird,高雄市,鳥松區,鳥松濕地,,,,
蜻蜓科,侏儒蜻蜓,20082,2017-03-05,10:00:00,秋寒煙,台南市,東山區,斑花橋下,,,,
蜻蜓科,侏儒蜻蜓,20026,2017-02-19,14:00:00,Leo,嘉義市,東區,嘉義大學 ,82,23.471808358461757,120.49092292785645,
蜻蜓科,侏儒蜻蜓,11913,2017-02-17,17:00:20,skink,台南市,北區,臺南公園,19,23.001100841164163,120.21187663078308,
蜻蜓科,侏儒蜻蜓,19931,2017-02-06,14:00:00,吳登立,雲林縣,古坑鄉,華山村65號屋旁魚池,389,23.594980879100028,120.58121681213379,
蜻蜓科,侏儒蜻蜓,15247,2017-02-05,10:40:00,skink,新竹縣,峨眉鄉,石硬子劉家農園,209,24.666752389391313,121.04241728782654,
蜻蜓科,侏儒蜻蜓,19943,2017-02-05,10:00:00,wubird,高雄市,鳥松區,鳥松濕地,,,,
蜻蜓科,侏儒蜻蜓,19910,2017-01-29,17:16:00,Tyus Ma,台南市,安南區,城西里,,,,
蜻蜓科,侏儒蜻蜓,19909,2017-01-28,13:02:00,Tyus Ma,台南市,官田區,隆田火車站口水池,25,23.192706744373933,120.31919717788696,
蜻蜓科,侏儒蜻蜓,19894,2017-01-27,12:30:00,skink,台北市,文山區,臺北市立動物園兩爬館,66,24.994145084333198,121.5896737575531,
蜻蜓科,侏儒蜻蜓,18190,2017-01-26,12:47:00,skink,台北市,文山區,臺北市立動物園兩爬館,66,24.994145084333198,121.5896737575531,
蜻蜓科,侏儒蜻蜓,19900,2017-01-26,12:25:00,ying-o hsiung,新竹縣,峨眉鄉,七星村石硬子,159,24.662511723987677,121.03570318202401,
蜻蜓科,侏儒蜻蜓,19899,2017-01-23,11:34:00,ying-o hsiung,新竹縣,峨眉鄉,七星村石硬子,160,24.662679426858787,121.03574609736824,
蜻蜓科,侏儒蜻蜓,18187,2017-01-22,13:15:00,skink,台南市,東山區,斑芝花坑斑花橋,53,23.282040455254347,120.43958330141322,
蜻蜓科,侏儒蜻蜓,19757,2017-01-22,11:18:00,ying-o hsiung,新竹縣,峨眉鄉,七星村石硬子,160,24.662719109750895,121.03563880917136,
蜻蜓科,侏儒蜻蜓,19754,2017-01-19,11:19:00,ying-o hsiung,新竹縣,峨眉鄉,七星村石硬子,160,24.662535806759877,121.03557229042053,
蜻蜓科,侏儒蜻蜓,19744,2017-01-17,12:51:00,Tyus Ma,台北市,北投區,大業路517巷,3,25.12740970147683,121.48683786392212,
蜻蜓科,侏儒蜻蜓,19748,2017-01-17,11:54:00,ying-o hsiung,新竹縣,峨眉鄉,七星村石硬子,161,24.662609908197698,121.03556370731894,
蜻蜓科,侏儒蜻蜓,19604,2017-01-12,10:50:00,Tyus Ma,台北市,北投區,大業路517巷,3,25.127215430905512,121.48690223693848,
蜻蜓科,侏儒蜻蜓,19606,2017-01-11,11:33:00,ying-o hsiung,新竹縣,峨眉鄉,七星村石硬子,160,24.66282051121386,121.03570961939113,
蜻蜓科,侏儒蜻蜓,19600,2017-01-09,11:15:00,ying-o hsiung,新竹縣,峨眉鄉,七星村石硬子,160,24.66258455772251,121.03557014452235,
蜻蜓科,侏儒蜻蜓,19596,2017-01-08,12:09:00,ying-o hsiung,新竹縣,峨眉鄉,七星村石硬子,159,24.66254945707893,121.03566455847613,
蜻蜓科,侏儒蜻蜓,19548,2017-01-07,14:42:00,ying-o hsiung,新竹縣,峨眉鄉,七星村石硬子,161,24.662666458838625,121.03557658188947,
蜻蜓科,侏儒蜻蜓,19565,2017-01-07,12:20:00,skink,新北市,新店區,翡翠水庫大壩公廁後山溝,213,24.912208147095672,121.57776474952698,
蜻蜓科,侏儒蜻蜓,19526,2017-01-06,13:00:00,skink,台北市,文山區,臺北市立動物園兩爬館,66,24.994145084333198,121.5896737575531,
蜻蜓科,侏儒蜻蜓,19474,2017-01-04,11:40:00,skink,台北市,文山區,臺北市立動物園兒童動物園,27,24.99858040528338,121.58224537968636,
蜻蜓科,侏儒蜻蜓,19544,2017-01-04,11:36:00,ying-o hsiung,新竹縣,峨眉鄉,七星村石硬子,160,24.662637208371787,121.03563451753871,
蜻蜓科,侏儒蜻蜓,19449,2017-01-03,12:20:00,ying-o hsiung,新竹縣,峨眉鄉,七星村石硬子,160,24.66280101092747,121.03567528714848,
蜻蜓科,侏儒蜻蜓,19389,2017-01-01,15:00:00,leowang,桃園市,龍潭區,南坑道路,262,24.83165319807907,121.17846536634715,
蜻蜓科,侏儒蜻蜓,19427,2017-01-01,13:15:00,skink,宜蘭縣,員山鄉,雷公埤,16,24.757723160370606,121.71724059400731,
蜻蜓科,侏儒蜻蜓,19911,2016-12-31,10:00:00,Leo,屏東縣,萬巒鄉,五溝水,25,22.591742488789084,120.5958241224289,
蜻蜓科,侏儒蜻蜓,19371,2016-12-30,11:12:00,fernslu,屏東縣,萬巒鄉,五溝水,25,22.592141187210426,120.59634447097778,
蜻蜓科,侏儒蜻蜓,19378,2016-12-30,11:31:16,fernslu,屏東縣,萬巒鄉,萬巒豬腳街,20,22.575375046277884,120.56977719068527,
蜻蜓科,侏儒蜻蜓,19325,2016-12-26,10:19:00,江上飄,宜蘭縣,宜蘭市,小礁溪（山上）,,,,
蜻蜓科,侏儒蜻蜓,19336,2016-12-25,13:59:00,ying-o hsiung,新竹縣,峨眉鄉,七星村石硬子,160,24.66274572776565,121.03575468063354,
蜻蜓科,侏儒蜻蜓,19269,2016-12-24,10:50:00,skink,桃園市,桃園區,玉山街438號,105,24.979603061738057,121.29632860422134,
蜻蜓科,侏儒蜻蜓,19271,2016-12-24,11:40:00,skink,桃園市,桃園區,玉山里仁德宮,106,24.980889218161167,121.29925221204758,
蜻蜓科,侏儒蜻蜓,19257,2016-12-23,12:52:00,skink,台北市,文山區,臺北市立動物園兩爬館,66,24.994145084333198,121.5896737575531,
蜻蜓科,侏儒蜻蜓,19327,2016-12-23,13:29:00,ying-o hsiung,新竹縣,峨眉鄉,七星村石硬子,160,24.66275352806255,121.0357718465093,
蜻蜓科,侏儒蜻蜓,19215,2016-12-21,11:51:00,skink,台北市,文山區,臺北市立動物園兒童動物園,27,24.99858040528338,121.58224537968636,
蜻蜓科,侏儒蜻蜓,19193,2016-12-20,10:35:00,ying-o hsiung,新竹縣,峨眉鄉,七星村石硬子,161,24.662822461361347,121.03573536853218,
蜻蜓科,侏儒蜻蜓,19186,2016-12-19,11:48:00,ying-o hsiung,新竹縣,峨眉鄉,七星村石硬子,160,24.66262940821639,121.03562164296818,
蜻蜓科,侏儒蜻蜓,19114,2016-12-18,09:00:00,秋寒煙,桃園市,龍潭區,南坑路,,,,
蜻蜓科,侏儒蜻蜓,19181,2016-12-18,14:59:00,ying-o hsiung,新竹縣,峨眉鄉,七星村石硬子,160,24.662680109143384,121.03565168374189,
蜻蜓科,侏儒蜻蜓,19103,2016-12-17,11:04:13,吳登立,雲林縣,古坑鄉,華山村65號屋旁魚池,389,23.594980879100028,120.58121681213379,
蜻蜓科,侏儒蜻蜓,19104,2016-12-17,09:00:00,leowang,桃園市,大溪區,好時節農莊,142,24.85444909534821,121.2824921608626,
蜻蜓科,侏儒蜻蜓,19110,2016-12-17,11:06:00,ying-o hsiung,新竹縣,峨眉鄉,七星村石硬子,163,24.662477305906883,121.03629326800728,
蜻蜓科,侏儒蜻蜓,19070,2016-12-13,11:26:00,skink,台北市,文山區,臺北市立動物園兒童動物園,27,24.99858040528338,121.58224537968636,
蜻蜓科,侏儒蜻蜓,19107,2016-12-13,11:47:00,ying-o hsiung,新竹縣,峨眉鄉,七星村石硬子,159,24.66236742126066,121.03586626046308,
蜻蜓科,侏儒蜻蜓,19048,2016-12-12,12:11:00,ying-o hsiung,新竹縣,峨眉鄉,七星村石硬子,159,24.66252342371092,121.0357418058993,
蜻蜓科,侏儒蜻蜓,19353,2016-12-12,14:00:00,fernslu,台東縣,池上鄉,大坡池,0,,,
蜻蜓科,侏儒蜻蜓,19035,2016-12-11,09:00:00,秋寒煙,桃園市,龍潭區,南坑路南坑二號橋,,,,
蜻蜓科,侏儒蜻蜓,19036,2016-12-11,11:00:00,wubird,高雄市,左營區,洲仔溼地,,,,
蜻蜓科,侏儒蜻蜓,19106,2016-12-11,16:37:00,ying-o hsiung,新竹縣,芎林鄉,秀湖村永秀橋,123,24.741740472234635,121.10712504367257,
蜻蜓科,侏儒蜻蜓,19179,2016-12-11,16:37:00,ying-o hsiung,新竹縣,芎林鄉,秀湖村永秀橋,123,24.741740472234635,121.10712504367257,
蜻蜓科,侏儒蜻蜓,19013,2016-12-08,12:56:00,ying-o hsiung,新竹縣,峨眉鄉,七星村石硬子,162,24.662305020166467,121.03504228565725,
蜻蜓科,侏儒蜻蜓,19014,2016-12-08,13:11:00,ying-o hsiung,新竹縣,峨眉鄉,七星村石硬子,164,24.662098316002833,121.03476762771606,
蜻蜓科,侏儒蜻蜓,18998,2016-12-07,10:15:00,skink,台北市,文山區,臺北市立動物園兩爬館,66,24.994145084333198,121.5896737575531,
蜻蜓科,侏儒蜻蜓,18985,2016-12-05,12:57:00,skink,台北市,文山區,臺北市立動物園兩爬館,66,24.994145084333198,121.5896737575531,
蜻蜓科,侏儒蜻蜓,18899,2016-12-04,07:04:00,江上飄,南投縣,魚池鄉,蓮華池木屋教室,723,23.918883215318754,120.88280707597733,
蜻蜓科,侏儒蜻蜓,18966,2016-12-04,15:55:00,skink,宜蘭縣,礁溪鄉,李寶興圳,37,24.823445686175482,121.7559626698494,
蜻蜓科,侏儒蜻蜓,18893,2016-12-03,13:13:00,Tyus Ma,台南市,安南區,鹽水溪口濕地,0,23.0039162049111,120.14819025993347,
蜻蜓科,侏儒蜻蜓,18840,2016-11-24,11:00:00,秋寒煙,苗栗縣,通霄鎮,楓樹里,,,,
蜻蜓科,侏儒蜻蜓,18799,2016-11-18,09:55:00,treefish,基隆市,中正區,海洋大學大游泳池前景觀草坪,15,25.149164532593236,121.7785120010376,
蜻蜓科,侏儒蜻蜓,18734,2016-11-17,10:00:00,秋寒煙,台中市,南屯區,精科北路,,,,
蜻蜓科,侏儒蜻蜓,18773,2016-11-17,10:00:00,秋寒煙,桃園市,新屋區,蚵間村4鄰30-1號 莫內咖啡,,,,
蜻蜓科,侏儒蜻蜓,18728,2016-11-16,12:52:00,skink,台北市,文山區,臺北市立動物園兩爬館,66,24.994145084333198,121.5896737575531,
蜻蜓科,侏儒蜻蜓,18622,2016-11-14,13:18:00,江上飄,新北市,樹林區,俊英街81巷,12,25.00810369409922,121.42457485286286,
蜻蜓科,侏儒蜻蜓,18694,2016-11-14,16:50:00,skink,彰化縣,彰化市,彰化市納骨塔,33,24.05674184005184,120.54726488884626,
蜻蜓科,侏儒蜻蜓,18615,2016-11-13,10:18:00,Tyus Ma,台北市,內湖區,金瑞治水園區,36,25.090951090329217,121.58267855644226,
蜻蜓科,侏儒蜻蜓,18617,2016-11-13,09:40:00,cclin,新北市,樹林區,樹林河濱公園,19,24.96634441215953,121.3891088962555,
蜻蜓科,侏儒蜻蜓,18621,2016-11-13,15:00:00,吳登立,台南市,歸仁區,岡山溪,19,22.916262759929463,120.30203104019165,
蜻蜓科,侏儒蜻蜓,18646,2016-11-13,09:50:00,skink,新北市,新店區,翡翠水庫管理局生態池,102,24.904386958538716,121.56443148851395,
蜻蜓科,侏儒蜻蜓,18667,2016-11-13,11:20:00,skink,新北市,新店區,翡翠水庫大壩公廁後山溝,213,24.912208147095672,121.57776474952698,
蜻蜓科,侏儒蜻蜓,18677,2016-11-13,12:00:00,skink,新北市,新店區,翡翠水庫大壩左岸山溝,101,24.907885268388043,121.57498061656952,
蜻蜓科,侏儒蜻蜓,21537,2016-11-13,11:29:00,fernslu,新北市,坪林區,九芎根,379,24.88539938166326,121.65947642279207,
蜻蜓科,侏儒蜻蜓,18611,2016-11-11,10:00:00,秋寒煙,基隆市,七堵區,大同街,,,,
蜻蜓科,侏儒蜻蜓,18593,2016-11-10,07:00:00,秋寒煙,台南市,歸仁區,高鐵臺南站荷花池,23,22.924385571291282,120.28459131717682,
蜻蜓科,侏儒蜻蜓,18547,2016-11-07,09:00:00,秋寒煙,雲林縣,麥寮鄉,橋頭村,,,,
蜻蜓科,侏儒蜻蜓,18569,2016-11-07,09:30:00,myhsu123,台北市,內湖區,金瑞治水園區,34,25.0908626889234,121.58260345458984,
蜻蜓科,侏儒蜻蜓,18826,2016-11-07,14:07:00,ying-o hsiung,新竹縣,北埔鄉,番婆坑,186,24.672221244679992,121.04515957838885,
蜻蜓科,侏儒蜻蜓,18523,2016-11-06,12:40:00,skink,宜蘭縣,宜蘭市,金七結福德廟,15,24.748536411051607,121.73680901527405,
蜻蜓科,侏儒蜻蜓,18590,2016-11-06,16:03:00,cclin,台南市,歸仁區,高鐵臺南站荷花池,23,22.92361481448161,120.28515994548798,
蜻蜓科,侏儒蜻蜓,18497,2016-11-05,11:27:00,Tyus Ma,台北市,內湖區,金瑞治水園區,38,25.091008629727597,121.58299371600151,
蜻蜓科,侏儒蜻蜓,18499,2016-11-05,13:16:38,簡庭威,花蓮縣,玉里鎮,國立臺灣工藝館,135,23.98073,120.69232,
蜻蜓科,侏儒蜻蜓,18502,2016-11-05,10:00:00,myhsu123,台北市,內湖區,金瑞治水園區,34,25.0908626889234,121.58260345458984,
蜻蜓科,侏儒蜻蜓,18485,2016-11-03,10:25:32,Tyus Ma,新竹縣,橫山鄉,沙坑村東沙橋,168,24.73579538093252,121.16563260555267,
蜻蜓科,侏儒蜻蜓,18492,2016-11-03,16:00:00,Leo,台南市,東區,巴克禮紀念公園,23,22.972149853361834,120.22359715857851,
蜻蜓科,侏儒蜻蜓,18614,2016-11-02,11:00:00,twingo49,台南市,歸仁區,高鐵臺南站,23,22.924375689821456,120.28455913066864,
蜻蜓科,侏儒蜻蜓,18819,2016-11-02,13:47:00,ying-o hsiung,新竹縣,北埔鄉,番婆坑,185,24.67207042075541,121.04528188705444,
蜻蜓科,侏儒蜻蜓,18468,2016-11-01,13:15:00,skink,台北市,文山區,臺北市立動物園兩爬館,66,24.994145084333198,121.5896737575531,
蜻蜓科,侏儒蜻蜓,18812,2016-11-01,13:21:00,ying-o hsiung,新竹縣,北埔鄉,番婆坑,186,24.672148416468612,121.04520463930385,
蜻蜓科,侏儒蜻蜓,18448,2016-10-31,09:00:00,秋寒煙,桃園市,龍潭區,中豐路162巷73弄,,,,
蜻蜓科,侏儒蜻蜓,18457,2016-10-31,12:42:00,ying-o hsiung,新竹縣,北埔鄉,番婆坑,186,24.672128966351195,121.04515421380711,
蜻蜓科,侏儒蜻蜓,18426,2016-10-30,11:43:23,chenliu1689,南投縣,魚池鄉,頭社水庫,,,,
蜻蜓科,侏儒蜻蜓,18424,2016-10-29,09:30:00,neo,宜蘭縣,冬山鄉,冬山河生態綠舟,4,24.63775301100771,121.78761541843414,
蜻蜓科,侏儒蜻蜓,18425,2016-10-29,07:00:00,秋寒煙,基隆市,信義區,深溪路秋紅湖,,,,
蜻蜓科,侏儒蜻蜓,18436,2016-10-29,12:40:00,skink,宜蘭縣,員山鄉,蜊埤湖,23,24.7541396050722,121.69733658432847,
蜻蜓科,侏儒蜻蜓,21556,2016-10-29,08:00:00,fernslu,台南市,歸仁區,台南高鐵站,23,22.923843868178497,120.28482584937592,
蜻蜓科,侏儒蜻蜓,18418,2016-10-28,09:14:00,江上飄,新北市,樹林區,樹林河濱公園,18,24.966409384277845,121.38911247338001,
蜻蜓科,侏儒蜻蜓,18419,2016-10-28,11:07:00,江上飄,新北市,鶯歌區,後村堰,,,,
蜻蜓科,侏儒蜻蜓,18510,2016-10-28,09:55:00,treefish,基隆市,中正區,海洋大學大游泳池前景觀草坪,15,25.149164532593236,121.7785120010376,
蜻蜓科,侏儒蜻蜓,18380,2016-10-27,10:00:00,秋寒煙,台南市,新化區,崎埤,,,,
蜻蜓科,侏儒蜻蜓,18420,2016-10-27,09:30:00,趙偉凱,新北市,新店區,平廣溪,146,24.89006669559658,121.51941061019897,
蜻蜓科,侏儒蜻蜓,18381,2016-10-26,09:00:00,秋寒煙,花蓮縣,光復鄉,馬太鞍濕地,,,,
蜻蜓科,侏儒蜻蜓,18394,2016-10-25,12:48:00,ying-o hsiung,新竹縣,北埔鄉,番婆坑,186,24.672174788656356,121.04513490203317,
蜻蜓科,侏儒蜻蜓,18395,2016-10-25,12:50:00,ying-o hsiung,新竹縣,北埔鄉,番婆坑,186,24.672100693048286,121.04516494264317,
蜻蜓科,侏儒蜻蜓,18249,2016-10-24,08:12:00,chenliu1689,南投縣,魚池鄉,向山遊客中心,765,23.851145050956788,120.90211629867554,
蜻蜓科,侏儒蜻蜓,18253,2016-10-24,16:00:00,Leo,台南市,東區,巴克禮紀念公園,23,22.972149853361834,120.22359715857851,
蜻蜓科,侏儒蜻蜓,18254,2016-10-24,13:00:00,mom460209,新北市,新店區,和美山步道,,,,
蜻蜓科,侏儒蜻蜓,18388,2016-10-24,12:50:00,ying-o hsiung,新竹縣,北埔鄉,番婆坑,186,24.67211531726617,121.04512095451355,
蜻蜓科,侏儒蜻蜓,18217,2016-10-23,07:41:54,趙偉凱,宜蘭縣,壯圍鄉,蘭陽溪口北岸,,,,
蜻蜓科,侏儒蜻蜓,18218,2016-10-23,11:26:00,chenliu1689,南投縣,魚池鄉,頭社水庫,680,23.83531761398603,120.89494004845619,
蜻蜓科,侏儒蜻蜓,18248,2016-10-23,08:12:00,chenliu1689,南投縣,魚池鄉,向山遊客中心,765,23.851145050956788,120.90211629867554,
蜻蜓科,侏儒蜻蜓,18199,2016-10-20,10:05:00,skink,台北市,文山區,臺北市立動物園保育區,53,24.996867799640658,121.58813148736954,
蜻蜓科,侏儒蜻蜓,18171,2016-10-19,12:12:00,skink,台北市,文山區,臺北市立動物園兩爬館,66,24.994145084333198,121.5896737575531,
蜻蜓科,侏儒蜻蜓,18326,2016-10-17,13:49:00,ying-o hsiung,新竹縣,峨眉鄉,七星村石硬子,161,24.66070212869297,121.03436422341474,
蜻蜓科,侏儒蜻蜓,18033,2016-10-16,08:26:00,mom460209,基隆市,安樂區,內寮生態公園,63,25.15580964419253,121.69457495212555,
蜻蜓科,侏儒蜻蜓,18074,2016-10-16,13:00:00,yangda,基隆市,安樂區,內寮濕地,,,,
蜻蜓科,侏儒蜻蜓,18016,2016-10-15,08:37:05,天空遊民,新竹縣,關西鎮,十六張開張伯公池塘,146,24.78346,121.18188,
蜻蜓科,侏儒蜻蜓,18034,2016-10-15,10:45:00,skink,宜蘭縣,宜蘭市,金七結福德廟,15,24.748536411051607,121.73680901527405,
蜻蜓科,侏儒蜻蜓,18041,2016-10-15,12:06:00,skink,基隆市,安樂區,內寮生態公園,61,25.155617846627965,121.69491291046143,
蜻蜓科,侏儒蜻蜓,18320,2016-10-15,14:44:00,ying-o hsiung,新竹縣,峨眉鄉,七星村石硬子,166,24.66170440710918,121.03590488433838,
蜻蜓科,侏儒蜻蜓,18010,2016-10-14,13:13:00,mom460209,基隆市,安樂區,內寮生態公園,62,25.155816927638423,121.69457226991653,
蜻蜓科,侏儒蜻蜓,17974,2016-10-13,09:00:00,秋寒煙,高雄市,大寮區,大寮滯洪池,,,,
蜻蜓科,侏儒蜻蜓,17959,2016-10-11,10:00:00,趙偉凱,宜蘭縣,蘇澳鎮,頂寮,8,24.641224710432482,121.84258460998535,
蜻蜓科,侏儒蜻蜓,17907,2016-10-10,12:57:27,趙偉凱,宜蘭縣,壯圍鄉,蘭陽溪口北岸防風林,,,,
