Species Family,Species,ID,Date,Time,User,City,Dictrict,Place,Altitude,Latitude,Longitude,Description
蜻蜓科,高翔蜻蜓,15287,2016/7/17,18:10:00,趙偉凱,宜蘭縣,壯圍鄉,蘭陽溪口北岸,,,,
蜻蜓科,高翔蜻蜓,14724,2016/7/3,17:25:00,skink,宜蘭縣,礁溪鄉,中央研究院動物研究所臨海研究站,1,24.82150303,121.8020886,
蜻蜓科,高翔蜻蜓,14117,2016/6/26,09:14:35,趙偉凱,宜蘭縣,壯圍鄉,蘭陽溪口北岸,,,,
蜻蜓科,高翔蜻蜓,13928,2016/6/20,17:00:00,趙偉凱,宜蘭縣,五結鄉,蘭陽溪口南岸河口及漁塭,3,24.70609652,121.8275642,
蜻蜓科,高翔蜻蜓,13551,2016/6/9,17:30:00,skink,台南市,仁德區,奇美博物館,6,22.93558575,120.2262318,
蜻蜓科,高翔蜻蜓,12929,2016/5/22,17:55:00,skink,宜蘭縣,礁溪鄉,時潮村大塭路23之25號附近魚塭,1,24.8232769,121.8040127,
蜻蜓科,高翔蜻蜓,12650,2016/5/14,11:50:41,icemoon,台南市,七股區,面琵鷺生態展示館,0,23.08904,120.07104,
蜻蜓科,高翔蜻蜓,12709,2016/5/14,16:40:00,趙偉凱,宜蘭縣,頭城鎮,釣鱉池,2,24.82539805,121.7950881,
蜻蜓科,高翔蜻蜓,12295,2016/4/23,10:00:00,colorful_yuan,宜蘭縣,礁溪鄉,釣鱉池,,,,
蜻蜓科,高翔蜻蜓,12113,2016/4/9,13:00:00,秋寒煙,台中市,大甲區,大甲苗圃廢棄魚塭,,,,
蜻蜓科,高翔蜻蜓,12097,2016/4/8,14:00:00,秋寒煙,高雄市,茄萣區,茄萣濕地公園,,,,
蜻蜓科,高翔蜻蜓,11586,2015/11/25,09:30:00,chuf,屏東縣,東港鎮,大鵬灣,,,,
蜻蜓科,高翔蜻蜓,11580,2015/11/24,15:30:00,fusowshu,嘉義縣,東石鄉,鰲鼓濕地賞鳥區,2,23.48847811,120.1324296,
蜻蜓科,高翔蜻蜓,11581,2015/11/23,13:00:00,fusowshu,嘉義縣,東石鄉,鰲鼓濕地賞鳥區,2,23.49350618,120.1204991,
蜻蜓科,高翔蜻蜓,11579,2015/11/22,11:00:00,fusowshu,嘉義縣,東石鄉,鰲鼓濕地賞鳥區,2,23.50220891,120.1195362,
蜻蜓科,高翔蜻蜓,11582,2015/11/17,12:00:00,fusowshu,台中市,大安區,龜生態公園,1,24.37123164,120.5832781,
蜻蜓科,高翔蜻蜓,11446,2015/11/9,11:00:00,fusowshu,屏東縣,車城鄉,保力溪&四重溪海岸線,4,22.05995845,120.7074523,
蜻蜓科,高翔蜻蜓,11456,2015/11/9,09:30:00,fusowshu,屏東縣,恆春鎮,墾丁大灣遊憩區海灘,6,21.94339881,120.7975745,
蜻蜓科,高翔蜻蜓,11457,2015/11/9,13:40:00,fusowshu,屏東縣,林邊鄉,水利村海堤,3,22.41908956,120.5041409,
蜻蜓科,高翔蜻蜓,11458,2015/11/9,14:50:00,fusowshu,屏東縣,東港鎮,青洲濱海遊憩區海岸,2,22.44463087,120.4582,
蜻蜓科,高翔蜻蜓,11428,2015/11/8,15:00:00,skink,宜蘭縣,礁溪鄉,釣鱉橋,2,24.82272066,121.7987729,
蜻蜓科,高翔蜻蜓,11455,2015/11/7,16:00:00,fusowshu,屏東縣,恆春鎮,船帆石海岸,4,21.93577322,120.8213791,
蜻蜓科,高翔蜻蜓,11450,2015/11/6,07:25:00,fusowshu,屏東縣,枋山鄉,山海關枋山遊憩區,7,22.2445795,120.6627667,
蜻蜓科,高翔蜻蜓,11451,2015/11/6,08:10:00,fusowshu,屏東縣,枋山鄉,楓港溪出海口南岸,1,22.19344498,120.6862521,
蜻蜓科,高翔蜻蜓,11452,2015/11/6,09:10:00,fusowshu,屏東縣,枋山鄉,楓港溪與漁港之間海岸,1,22.19038776,120.6876361,
蜻蜓科,高翔蜻蜓,11453,2015/11/6,09:50:00,fusowshu,屏東縣,車城鄉,海口港南岸,3,22.08915421,120.7125485,
蜻蜓科,高翔蜻蜓,11454,2015/11/6,11:00:00,fusowshu,屏東縣,車城鄉,保力溪&四重溪海岸線,3,22.05997337,120.7071573,
蜻蜓科,高翔蜻蜓,32455,2015/10/18,10:52:00,fisher1952,彰化縣,線西鄉,中彰工業區,4,24.14070688,120.4403865,
蜻蜓科,高翔蜻蜓,11197,2015/10/17,10:30:00,天空遊民,新竹市,香山區,水資源公園賞鳥池旁空地,33,24.79637,120.91589,
蜻蜓科,高翔蜻蜓,11140,2015/10/12,11:47:35,wubird,高雄市,永安區,永安海堤,0,22.83759,120.2023,
蜻蜓科,高翔蜻蜓,11108,2015/10/9,13:47:00,neo,彰化縣,線西鄉,彰濱工業區線西區,0,24.15077,120.46626,
蜻蜓科,高翔蜻蜓,11069,2015/10/6,12:00:00,leowang,桃園市,大園區,埔心溪口,1,25.10423438,121.204545,
蜻蜓科,高翔蜻蜓,11097,2015/10/6,13:00:00,jung2177,彰化縣,線西鄉,彰濱西二路,,,,
蜻蜓科,高翔蜻蜓,10969,2015/10/1,10:50:00,江上飄,苗栗縣,竹南鎮,龍鳳港,4,24.69839634,120.8565831,
蜻蜓科,高翔蜻蜓,11036,2015/10/1,11:00:00,jung2177,台南市,安南區,四草野生動物保護區,0,23.02644411,120.1374272,
蜻蜓科,高翔蜻蜓,10925,2015/9/26,10:00:00,iluen,宜蘭縣,五結鄉,蘭陽溪口南岸,2,24.70208079,121.825161,
蜻蜓科,高翔蜻蜓,10897,2015/9/24,10:00:00,neo,宜蘭縣,頭城鎮,得子口溪自行車道,1,24.83967226,121.8263626,
蜻蜓科,高翔蜻蜓,10899,2015/9/24,08:31:00,江上飄,桃園市,大園區,圳頭海邊(埔心橋),,,,
蜻蜓科,高翔蜻蜓,10904,2015/9/24,08:00:00,秋寒煙,彰化縣,線西鄉,彰濱工業區,3,24.14338028,120.4222412,
蜻蜓科,高翔蜻蜓,10888,2015/9/23,11:15:00,吳登立,雲林縣,四湖鄉,三條崙,1,23.65643539,120.1509476,
蜻蜓科,高翔蜻蜓,10902,2015/9/23,10:00:00,fusowshu,桃園市,大園區,大園圳頭,2,25.10427324,121.205163,
蜻蜓科,高翔蜻蜓,10839,2015/9/21,13:00:00,江上飄,苗栗縣,竹南鎮,龍鳳港,4,24.69839634,120.8565831,
蜻蜓科,高翔蜻蜓,10821,2015/9/20,00:00:15,趙偉凱,宜蘭縣,五結鄉,蘭陽溪口南岸,2,24.70213927,121.8257296,
蜻蜓科,高翔蜻蜓,10825,2015/9/19,10:00:00,fusowshu,台中市,清水區,高美濕地,8,24.32566876,120.5572701,
蜻蜓科,高翔蜻蜓,10884,2015/9/19,11:00:00,ysc3679,嘉義縣,布袋鎮,好美里,0,23.3525002,120.1417637,
蜻蜓科,高翔蜻蜓,10804,2015/9/17,16:27:50,wubird,高雄市,永安區,永安濕地,0,22.82454,120.21282,
蜻蜓科,高翔蜻蜓,10805,2015/9/17,17:04:20,neo,宜蘭縣,礁溪鄉,王通塭,30,24.82668,121.81089,
蜻蜓科,高翔蜻蜓,10824,2015/9/17,09:25:00,fusowshu,台中市,清水區,高美濕地,8,24.32566876,120.5572701,
蜻蜓科,高翔蜻蜓,10799,2015/9/16,09:00:00,秋寒煙,彰化縣,線西鄉,彰濱工業區,4,24.14323421,120.4225073,
蜻蜓科,高翔蜻蜓,10827,2015/9/15,15:55:00,fusowshu,桃園市,大園區,大園圳頭海邊,1,25.10236902,121.2002707,
蜻蜓科,高翔蜻蜓,10745,2015/9/13,15:00:00,iluen,宜蘭縣,礁溪鄉,王通塭,2,24.82500855,121.811471,
蜻蜓科,高翔蜻蜓,10746,2015/9/13,08:00:00,chuf,桃園市,大園區,許厝港,,,,
蜻蜓科,高翔蜻蜓,10713,2015/9/12,10:13:32,neo,宜蘭縣,壯圍鄉,蘭陽溪口北岸,0,24.71689546,121.8339586,
蜻蜓科,高翔蜻蜓,10722,2015/9/12,08:00:00,leowang,桃園市,大園區,埔心溪口,1,25.10423438,121.204545,
蜻蜓科,高翔蜻蜓,10826,2015/9/12,08:25:00,fusowshu,桃園市,大園區,大園圳頭海邊,2,25.10397207,121.2043154,
蜻蜓科,高翔蜻蜓,10560,2015/8/29,13:00:00,趙偉凱,宜蘭縣,五結鄉,蘭陽溪口南岸水田,3,24.70742207,121.8235838,
蜻蜓科,高翔蜻蜓,10545,2015/8/24,14:00:00,jung2177,台中市,清水區,高美濕地,1,24.3118445,120.5500788,
蜻蜓科,高翔蜻蜓,10501,2015/8/21,11:20:00,趙偉凱,宜蘭縣,五結鄉,蘭陽溪口南岸,2,24.70200281,121.8261695,
蜻蜓科,高翔蜻蜓,10459,2015/8/13,11:30:00,chuf,桃園市,大園區,埔心橋,,,,
蜻蜓科,高翔蜻蜓,10364,2015/8/12,09:41:42,天空遊民,新竹市,北區,南寮,11,24.83751,120.91833,
蜻蜓科,高翔蜻蜓,10365,2015/8/12,09:00:00,天空遊民,新竹市,北區,南寮,11,24.83751,120.91833,
蜻蜓科,高翔蜻蜓,10237,2015/7/29,15:00:00,趙偉凱,宜蘭縣,五結鄉,蘭陽溪口南岸,2,24.70239269,121.8272209,
蜻蜓科,高翔蜻蜓,10109,2015/7/16,16:30:00,skink,宜蘭縣,蘇澳鎮,頂寮生態公園,8,24.63995962,121.843609,
蜻蜓科,高翔蜻蜓,10051,2015/7/12,07:00:00,秋寒煙,台中市,大甲區,大甲苗圃廢棄魚塭,,,,
蜻蜓科,高翔蜻蜓,10013,2015/7/7,17:00:00,skink,宜蘭縣,礁溪鄉,王通塭,1,24.82180754,121.8116853,
蜻蜓科,高翔蜻蜓,10015,2015/7/7,18:00:00,skink,宜蘭縣,礁溪鄉,賣魚郎食酒,0,24.81979913,121.7944065,
蜻蜓科,高翔蜻蜓,10631,2015/6/22,10:00:00,趙偉凱,宜蘭縣,壯圍鄉,蘭陽溪口北岸,4,24.7198192,121.8222213,
蜻蜓科,高翔蜻蜓,9756,2015/6/13,17:00:00,gekko,屏東縣,枋寮鄉,海鷗公園,,,,
蜻蜓科,高翔蜻蜓,8702,2014/11/30,08:23:00,colorful_yuan,宜蘭縣,頭城鎮,下埔,4,24.83486955,121.8080378,
蜻蜓科,高翔蜻蜓,8461,2014/11/9,16:00:00,wubird,高雄市,永安區,永安溼地,1,22.84037781,120.208732,
蜻蜓科,高翔蜻蜓,8463,2014/11/9,11:00:00,yangda,宜蘭縣,頭城鎮,龜山島,3,24.84205762,121.941483,
蜻蜓科,高翔蜻蜓,8392,2014/11/5,09:00:00,天空遊民,新竹市,北區,南寮海邊,2,24.83947753,120.9188747,
蜻蜓科,高翔蜻蜓,8393,2014/11/5,10:15:00,天空遊民,新竹縣,竹北市,新月砂灣,3,24.86521761,120.941534,
蜻蜓科,高翔蜻蜓,8424,2014/11/5,10:00:00,lmk620721,新竹縣,竹北市,新月沙灣,7,24.86634678,120.943594,
蜻蜓科,高翔蜻蜓,8304,2014/10/30,11:00:00,lmk620721,新竹縣,竹北市,新月沙灣,7,24.86634678,120.943594,
蜻蜓科,高翔蜻蜓,8286,2014/10/29,11:00:00,天空遊民,新竹縣,竹北市,新月砂灣,3,24.86521761,120.941534,
蜻蜓科,高翔蜻蜓,8287,2014/10/29,09:24:00,天空遊民,新竹市,北區,南寮海邊,2,24.83947753,120.9188747,
蜻蜓科,高翔蜻蜓,8276,2014/10/27,09:00:00,jung2177,屏東縣,枋山鄉,達信海灘,11,22.22999726,120.6744075,
蜻蜓科,高翔蜻蜓,8263,2014/10/26,16:00:00,cyd1973,台南市,安南區,鹽田生態文化村,1,23.02606324,120.1414697,
蜻蜓科,高翔蜻蜓,8267,2014/10/23,11:06:00,江上飄,苗栗縣,竹南鎮,龍鳳港,4,24.69839634,120.8565831,
蜻蜓科,高翔蜻蜓,8213,2014/10/22,10:32:00,天空遊民,新竹市,北區,南寮海邊,2,24.83947753,120.9188747,
蜻蜓科,高翔蜻蜓,8227,2014/10/22,12:34:00,天空遊民,新竹市,北區,南寮海邊,2,24.83947753,120.9188747,
蜻蜓科,高翔蜻蜓,8195,2014/10/21,15:00:00,neo,宜蘭縣,壯圍鄉,蘭陽溪口北岸,0,24.71689546,121.8339586,
蜻蜓科,高翔蜻蜓,8176,2014/10/18,16:00:00,wubird,高雄市,楠梓區,援中港溼地,0,22.72989774,120.2701664,
蜻蜓科,高翔蜻蜓,8147,2014/10/17,11:15:00,天空遊民,新竹市,北區,南寮海邊,2,24.83947753,120.9188747,
蜻蜓科,高翔蜻蜓,8069,2014/10/14,10:00:00,neo,宜蘭縣,頭城鎮,頭城烏石港,6,24.86986077,121.8355143,
蜻蜓科,高翔蜻蜓,8070,2014/10/14,11:00:00,neo,宜蘭縣,頭城鎮,得子口溪自行車道,1,24.83967226,121.8263626,
蜻蜓科,高翔蜻蜓,7898,2014/10/12,10:00:00,leowang,彰化縣,鹿港鎮,彰濱工業區,0,24.0591534,120.3664277,
蜻蜓科,高翔蜻蜓,8146,2014/10/12,08:00:00,ysc3679,苗栗縣,竹南鎮,中港溪口,5,24.67531245,120.8343101,
蜻蜓科,高翔蜻蜓,7721,2014/10/8,11:00:00,leowang,台南市,安南區,鹽田生態文化村,0,23.02603954,120.1422057,
蜻蜓科,高翔蜻蜓,7722,2014/10/8,12:00:00,leowang,台南市,安平區,橋頭海灘公園,5,22.99300881,120.1436133,
蜻蜓科,高翔蜻蜓,7728,2014/10/8,15:00:00,ysc3679,嘉義縣,布袋鎮,布袋港,2,23.3807272,120.1387382,
蜻蜓科,高翔蜻蜓,7709,2014/10/7,11:42:00,天空遊民,新竹市,北區,南寮海邊,2,24.83947753,120.9188747,
蜻蜓科,高翔蜻蜓,7727,2014/10/5,15:00:00,ysc3679,新竹市,北區,南寮漁港,8,24.84142477,120.9223938,
蜻蜓科,高翔蜻蜓,7675,2014/10/4,10:31:00,天空遊民,新竹市,北區,南寮海邊,2,24.83947753,120.9188747,
蜻蜓科,高翔蜻蜓,7619,2014/9/28,09:20:00,趙偉凱,宜蘭縣,頭城鎮,龜山島,32,24.84160976,121.9437897,
蜻蜓科,高翔蜻蜓,7723,2014/9/28,09:00:00,ysc3679,新竹市,北區,南寮漁港,8,24.84142477,120.9223938,
蜻蜓科,高翔蜻蜓,7489,2014/9/19,17:00:00,leowang,桃園市,觀音區,白沙岬塔,15,25.04134429,121.0764427,
蜻蜓科,高翔蜻蜓,7446,2014/9/13,11:00:00,leowang,彰化縣,福興鄉,福寶溼地,3,24.04258693,120.3891358,
蜻蜓科,高翔蜻蜓,7447,2014/9/13,09:00:00,leowang,彰化縣,芳苑鄉,漢寶溼地,0,24.00807465,120.3528471,
蜻蜓科,高翔蜻蜓,7312,2014/9/6,17:00:00,leowang,新竹縣,竹北市,新月沙灘,4,24.86693472,120.9431262,
蜻蜓科,高翔蜻蜓,7292,2014/9/2,14:00:00,趙偉凱,宜蘭縣,壯圍鄉,公館週遭,5,24.74770334,121.81153,
蜻蜓科,高翔蜻蜓,7262,2014/8/31,11:00:00,neo,宜蘭縣,頭城鎮,頭城烏石港,6,24.86986077,121.8355143,
蜻蜓科,高翔蜻蜓,7202,2014/8/24,14:00:00,ysc3679,苗栗縣,後龍鎮,後龍溪口,0,24.62306548,120.7574272,
蜻蜓科,高翔蜻蜓,7163,2014/8/21,11:00:00,秋寒煙,新北市,林口區,台15線23K,,,,
蜻蜓科,高翔蜻蜓,7146,2014/8/16,10:00:00,wubird,屏東縣,枋山鄉,台一線354K,,,,
蜻蜓科,高翔蜻蜓,7130,2014/8/15,14:00:00,ysc3679,嘉義縣,東石鄉,鰲鼓農場,2,23.50788086,120.1587582,
蜻蜓科,高翔蜻蜓,6971,2014/8/3,11:00:00,neo,屏東縣,東港鎮,東港嘉蓮社區濕地,1,22.45576746,120.4506375,
蜻蜓科,高翔蜻蜓,6972,2014/8/3,11:30:00,neo,屏東縣,東港鎮,大鵬灣環灣道路,2,22.44435074,120.461247,
蜻蜓科,高翔蜻蜓,6995,2014/8/3,15:31:00,wubird,高雄市,楠梓區,援中港溼地,0,22.73009651,120.2705945,
蜻蜓科,高翔蜻蜓,6970,2014/8/2,18:00:00,neo,屏東縣,東港鎮,大鵬灣環灣道路,2,22.44435074,120.461247,
蜻蜓科,高翔蜻蜓,6881,2014/7/24,15:00:00,趙偉凱,宜蘭縣,五結鄉,蘭陽溪口南岸漁塭附近,2,24.70103785,121.8241632,
蜻蜓科,高翔蜻蜓,6752,2014/7/15,08:30:00,秋寒煙,雲林縣,麥寮鄉,後安村,,,,
蜻蜓科,高翔蜻蜓,6702,2014/7/11,12:00:00,neo,屏東縣,東港鎮,大鵬灣,0,22.44149486,120.4719543,
蜻蜓科,高翔蜻蜓,6631,2014/7/3,10:30:00,秋寒煙,高雄市,湖內區,湖內公園,,,,
蜻蜓科,高翔蜻蜓,6630,2014/7/2,16:30:00,neo,宜蘭縣,礁溪鄉,釣鱉池,1,24.82650811,121.7990255,
蜻蜓科,高翔蜻蜓,6627,2014/7/1,08:00:00,秋寒煙,嘉義縣,布袋鎮,鱸魚養殖場,,,,
蜻蜓科,高翔蜻蜓,6324,2014/6/6,10:00:00,neo,宜蘭縣,礁溪鄉,王通塭,2,24.82545647,121.8125439,
蜻蜓科,高翔蜻蜓,5130,2014/3/9,10:00:00,ysc3679,台南市,安南區,城西里,,,,
蜻蜓科,高翔蜻蜓,748,2013/11/18,10:00:00,wubird,高雄市,鳥松區,鳥松溼地,,,,
蜻蜓科,高翔蜻蜓,460,2013/11/15,07:30:00,大喬林,台南市,七股區,曾文溪口北岸防風林(A區),6,23.07870527,120.0353479,
蜻蜓科,高翔蜻蜓,461,2013/11/15,09:00:00,大喬林,台南市,安平區,府安路七段鹽水溪河堤,2,23.00651518,120.1667547,
蜻蜓科,高翔蜻蜓,2039,2013/11/10,09:00:00,ysc3679,新竹市,北區,南寮漁港,8,24.84142477,120.9223938,
蜻蜓科,高翔蜻蜓,1288,2013/11/6,09:20:00,jung2177,屏東縣,枋山鄉,達信海灘,2,22.26642086,120.6525636,
蜻蜓科,高翔蜻蜓,133,2013/10/27,09:40:00,阿嘉.H,雲林縣,麥寮鄉,砂石專用道旁3大水池,11,23.81470581,120.2667278,
蜻蜓科,高翔蜻蜓,8454,2013/10/26,10:00:00,大喬林,嘉義縣,東石鄉,鰲鼓溼地,1,23.50197378,120.1491062,
蜻蜓科,高翔蜻蜓,116,2013/10/23,15:19:00,neo,宜蘭縣,壯圍鄉,蘭陽溪口北岸,0,24.7167785,121.8340015,
蜻蜓科,高翔蜻蜓,108,2013/10/22,09:00:00,neo,宜蘭縣,頭城鎮,得子口溪出海口南岸,2,24.84134688,121.8265343,
蜻蜓科,高翔蜻蜓,112,2013/10/22,15:00:00,ysc3679,嘉義縣,東石鄉,東石農場,1,23.49347666,120.135498,
蜻蜓科,高翔蜻蜓,91,2013/10/19,14:33:00,天空遊民,新竹市,北區,南寮垃圾焚化廠海邊,5,24.83776393,120.9179091,
蜻蜓科,高翔蜻蜓,98,2013/10/19,11:45:00,neo,宜蘭縣,壯圍鄉,蘭陽溪口北岸,0,24.71689546,121.8339586,
蜻蜓科,高翔蜻蜓,45445,2013/10/19,09:00:00,regina,新竹市,北區,垃圾焚化廠,,,,
蜻蜓科,高翔蜻蜓,82,2013/10/16,10:23:00,天空遊民,苗栗縣,竹南鎮,龍鳳漁港,0,24.7020418,120.8592439,
蜻蜓科,高翔蜻蜓,509,2013/10/15,15:00:00,neo,宜蘭縣,頭城鎮,得子口溪自行車道,3,24.83895177,121.8257618,
蜻蜓科,高翔蜻蜓,69,2013/10/12,08:30:00,阿嘉.H,雲林縣,麥寮鄉,濁水溪口南岸防風林,9,23.82162544,120.233345,
蜻蜓科,高翔蜻蜓,65,2013/10/11,14:00:00,天空遊民,新竹市,北區,南寮海邊,2,24.83947753,120.9188747,
蜻蜓科,高翔蜻蜓,58,2013/10/10,13:15:00,天空遊民,新竹縣,竹北市,新月砂灣,3,24.86521761,120.941534,
蜻蜓科,高翔蜻蜓,12326,2013/10/5,16:00:00,趙偉凱,宜蘭縣,蘇澳鎮,頂寮,8,24.63939135,121.8437219,
蜻蜓科,高翔蜻蜓,614,2013/10/3,10:00:00,wubird,高雄市,永安區,永安溼地,,,,
蜻蜓科,高翔蜻蜓,121,2013/10/1,15:00:00,neo,宜蘭縣,頭城鎮,得子口溪自行車道,1,24.83967226,121.8263626,
蜻蜓科,高翔蜻蜓,12338,2013/9/29,16:00:00,趙偉凱,宜蘭縣,頭城鎮,下埔,3,24.83985724,121.8117929,
蜻蜓科,高翔蜻蜓,59,2013/9/28,11:04:00,天空遊民,新竹縣,竹北市,新月砂灣,3,24.86494505,120.9413624,
蜻蜓科,高翔蜻蜓,34,2013/9/25,10:00:00,天空遊民,新竹市,北區,南寮資源回收場海邊,4,24.84045116,120.919733,
蜻蜓科,高翔蜻蜓,7568,2013/9/20,11:00:00,阿嘉.H,雲林縣,麥寮鄉,濁水溪口防風林,4,23.83136137,120.2539015,
蜻蜓科,高翔蜻蜓,5859,2013/9/17,11:00:00,chuf,宜蘭縣,礁溪鄉,倚勤空中撈魚民宿,1,24.82475538,121.8076515,
蜻蜓科,高翔蜻蜓,32628,2013/9/14,08:31:00,skink,新竹縣,竹北市,鳳山溪麻園生態公園,6,24.85539048,120.9809893,
蜻蜓科,高翔蜻蜓,510,2013/9/4,17:00:00,neo,宜蘭縣,礁溪鄉,王通塭,1,24.82607967,121.8093681,
蜻蜓科,高翔蜻蜓,7574,2013/9/2,15:45:00,阿嘉.H,雲林縣,口湖鄉,水井村,,,,
蜻蜓科,高翔蜻蜓,15354,2013/8/22,17:30:00,趙偉凱,宜蘭縣,五結鄉,蘭陽溪口南岸,,,,
蜻蜓科,高翔蜻蜓,5852,2013/8/19,11:00:00,chuf,桃園市,大園區,埔心溪口,3,25.10436068,121.20718,
蜻蜓科,高翔蜻蜓,520,2013/8/6,11:00:00,neo,宜蘭縣,礁溪鄉,王通塭,3,24.82662496,121.810956,
蜻蜓科,高翔蜻蜓,5848,2013/6/13,11:00:00,chuf,桃園市,大園區,埔心溪口,3,25.10452584,121.2070084,
蜻蜓科,高翔蜻蜓,5847,2013/5/14,11:00:00,chuf,新竹縣,竹北市,新月沙灘,6,24.86642465,120.943079,
蜻蜓科,高翔蜻蜓,3067,2013/4/23,12:00:00,jung2177,高雄市,永安區,永安濕地,1,22.83817201,120.2115655,
蜻蜓科,高翔蜻蜓,3066,2013/4/16,12:30:00,jung2177,高雄市,永安區,永安濕地,1,22.83808302,120.2116084,
蜻蜓科,高翔蜻蜓,3107,2013/3/9,16:00:00,jung2177,屏東縣,東港鎮,大鵬灣紅樹林生態公園,1,22.45076633,120.4539514,
蜻蜓科,高翔蜻蜓,4719,2012/11/8,15:00:00,leowang,桃園市,大園區,圳頭村,1,25.10243774,121.2005087,
蜻蜓科,高翔蜻蜓,3248,2012/11/7,12:00:00,天空遊民,新北市,石門區,麟山鼻,0,25.28327362,121.509304,
蜻蜓科,高翔蜻蜓,754,2012/11/4,10:00:00,neo,宜蘭縣,壯圍鄉,蘭陽溪口北側,1,24.71810394,121.8324995,
蜻蜓科,高翔蜻蜓,774,2012/10/30,15:00:00,neo,宜蘭縣,頭城鎮,得子口溪自行車道,3,24.83865968,121.8259764,
蜻蜓科,高翔蜻蜓,3311,2012/10/30,07:21:00,江上飄,新北市,石門區,麟山鼻步道,46,25.27940243,121.515198,
蜻蜓科,高翔蜻蜓,3247,2012/10/29,14:00:00,天空遊民,新竹市,北區,南寮海邊,2,24.83947753,120.9188747,
蜻蜓科,高翔蜻蜓,773,2012/10/26,15:00:00,neo,宜蘭縣,頭城鎮,頭城家商,12,24.85088794,121.8171358,
蜻蜓科,高翔蜻蜓,3304,2012/10/26,08:19:10,江上飄,新北市,石門區,麟山鼻步道,46,25.27940243,121.515198,
蜻蜓科,高翔蜻蜓,771,2012/10/24,10:00:00,neo,宜蘭縣,頭城鎮,得子口溪自行車道,4,24.83873757,121.8255043,
蜻蜓科,高翔蜻蜓,768,2012/10/19,10:00:00,neo,宜蘭縣,頭城鎮,福德坑溪,101,24.87164206,121.8106556,
蜻蜓科,高翔蜻蜓,767,2012/10/18,15:00:00,neo,宜蘭縣,頭城鎮,得子口溪自行車道,4,24.8385039,121.8257189,
蜻蜓科,高翔蜻蜓,764,2012/10/16,14:00:00,neo,宜蘭縣,頭城鎮,得子口溪自行車道,4,24.83768604,121.8257189,
蜻蜓科,高翔蜻蜓,761,2012/10/12,14:00:00,neo,宜蘭縣,頭城鎮,得子口溪自行車道,6,24.83679028,121.8254614,
蜻蜓科,高翔蜻蜓,759,2012/10/4,10:00:00,neo,宜蘭縣,頭城鎮,中崙橋,3,24.82892294,121.801815,
蜻蜓科,高翔蜻蜓,860,2012/9/26,11:00:00,neo,宜蘭縣,礁溪鄉,大竹圍,6,24.82861135,121.7939615,
蜻蜓科,高翔蜻蜓,5772,2012/9/15,11:00:00,chuf,宜蘭縣,頭城鎮,中崙橋,3,24.82991612,121.8025607,
蜻蜓科,高翔蜻蜓,786,2012/9/4,10:00:00,neo,宜蘭縣,礁溪鄉,大竹圍,5,24.82876714,121.7929316,
蜻蜓科,高翔蜻蜓,4705,2012/9/1,13:00:00,leowang,彰化縣,福興鄉,福寶溼地,3,24.04258693,120.3891358,
蜻蜓科,高翔蜻蜓,4202,2012/8/30,18:00:00,jung2177,屏東縣,林邊鄉,崎峰濕地,1,22.43051208,120.4909229,
蜻蜓科,高翔蜻蜓,5720,2012/8/11,11:00:00,chuf,新竹縣,竹北市,新月沙灘,4,24.86669721,120.9429932,
蜻蜓科,高翔蜻蜓,3211,2012/7/21,11:59:00,江上飄,澎湖縣,西嶼鄉,西嶼東台古堡,33,23.60390792,119.5093203,
蜻蜓科,高翔蜻蜓,7896,2012/7/21,11:00:00,yangda,澎湖縣,西嶼鄉,西嶼國中附近草澤水潭-石壁深潭水池,,,,
蜻蜓科,高翔蜻蜓,7900,2012/7/21,13:00:00,yangda,澎湖縣,西嶼鄉,西嶼東台古堡,,,,
蜻蜓科,高翔蜻蜓,3198,2012/7/20,09:00:00,江上飄,澎湖縣,馬公市,菜園溼地魚塭,20,23.55607835,119.6020965,
蜻蜓科,高翔蜻蜓,3199,2012/7/20,09:29:00,江上飄,澎湖縣,馬公市,菜園溼地惜緣湖,20,23.55598123,119.6020972,
蜻蜓科,高翔蜻蜓,3201,2012/7/20,13:10:10,江上飄,澎湖縣,馬公市,山水濕地,12,23.51474789,119.5934028,
蜻蜓科,高翔蜻蜓,3205,2012/7/20,14:17:00,江上飄,澎湖縣,馬公市,北山漁溶砂灘,15,23.54330171,119.5470388,
蜻蜓科,高翔蜻蜓,7871,2012/7/20,09:00:00,yangda,澎湖縣,馬公市,菜園濕地,,,,
蜻蜓科,高翔蜻蜓,7877,2012/7/20,14:00:00,yangda,澎湖縣,馬公市,山水濕地,,,,
蜻蜓科,高翔蜻蜓,3183,2012/7/19,07:02:00,江上飄,澎湖縣,西嶼鄉,二崁聚落,32,23.60267902,119.5208699,
蜻蜓科,高翔蜻蜓,3191,2012/7/19,13:32:13,江上飄,澎湖縣,西嶼鄉,外垵北側水池,56,23.56930241,119.4834423,
蜻蜓科,高翔蜻蜓,3193,2012/7/19,16:00:13,江上飄,澎湖縣,西嶼鄉,漁翁燈塔,25,23.56253166,119.4681859,
蜻蜓科,高翔蜻蜓,3196,2012/7/19,14:00:00,江上飄,澎湖縣,西嶼鄉,小門嶼鯨魚洞南側,11,23.6531727,119.5166159,
蜻蜓科,高翔蜻蜓,7854,2012/7/19,10:00:00,yangda,澎湖縣,西嶼鄉,二崁村聚落附近 ,,,,
