Species Family,Species,ID,Date,Time,User,City,District,Place,Altitude,Latitude,Longitude,Description
弓蜓科,海神弓蜓,21533,2017-05-12,10:00:00,秋寒煙,新竹縣,關西鎮,台三線,,,,
弓蜓科,海神弓蜓,21407,2017-05-11,12:00:00,Leo,基隆市,七堵區,大同街52號,80,25.13030763533649,121.69418334960938,
弓蜓科,海神弓蜓,21366,2017-05-09,05:04:00,江上飄,屏東縣,獅子鄉,內文溪(一號橋下游),51,22.549477009143192,120.61997339129448,
弓蜓科,海神弓蜓,21360,2017-05-08,06:07:00,江上飄,屏東縣,獅子鄉,內文溪(一號橋下游),51,22.549477009143192,120.61997339129448,
弓蜓科,海神弓蜓,21364,2017-05-08,09:10:00,江上飄,屏東縣,牡丹鄉,高士草澤,,,,
弓蜓科,海神弓蜓,21357,2017-05-07,06:06:00,江上飄,屏東縣,獅子鄉,內文溪(一號橋下游),51,22.549477009143192,120.61997339129448,
弓蜓科,海神弓蜓,21270,2017-05-05,09:43:00,江上飄,桃園市,大溪區,湳仔溝,322,24.82086764208145,121.28882110118866,
弓蜓科,海神弓蜓,21056,2017-04-30,09:00:00,neo,宜蘭縣,員山鄉,大湖湖前橋,19,24.743635367147288,121.69182300567627,
弓蜓科,海神弓蜓,21037,2017-04-29,08:33:00,Tyus Ma,台北市,內湖區,大溝溪,50,25.09290240474746,121.5966796875,
弓蜓科,海神弓蜓,21039,2017-04-29,13:00:00,ysc3679,新竹縣,關西鎮,四寮溪,184,24.79094233959222,121.19979858398438,
弓蜓科,海神弓蜓,21055,2017-04-29,08:00:00,neo,宜蘭縣,員山鄉,大湖湖前橋,19,24.743635367147288,121.69182300567627,
弓蜓科,海神弓蜓,20730,2017-04-16,09:00:00,neo,宜蘭縣,員山鄉,大湖湖前橋,19,24.743635367147288,121.69182300567627,
弓蜓科,海神弓蜓,17155,2016-09-16,09:30:00,neo,南投縣,中寮鄉,中寮廣福橋,210,23.87181,120.7765,
弓蜓科,海神弓蜓,16423,2016-08-25,08:46:00,江上飄,新北市,雙溪區,后番仔坑步道,,,,
弓蜓科,海神弓蜓,15768,2016-08-03,08:10:00,江上飄,新北市,樹林區,樹林河濱公園,18,24.966409384277845,121.38911247338001,
弓蜓科,海神弓蜓,15517,2016-07-28,08:14:00,江上飄,新北市,樹林區,樹林河濱公園,18,24.966409384277845,121.38911247338001,
弓蜓科,海神弓蜓,15499,2016-07-26,09:08:00,江上飄,新北市,樹林區,樹林河濱公園,18,24.966409384277845,121.38911247338001,
弓蜓科,海神弓蜓,15367,2016-07-21,08:11:00,江上飄,新北市,樹林區,樹林河濱公園,18,24.966409384277845,121.38911247338001,
弓蜓科,海神弓蜓,15284,2016-07-18,09:09:00,江上飄,新北市,三芝區,青山路,345,25.21994050738175,121.53754502534866,
弓蜓科,海神弓蜓,15068,2016-07-15,08:10:00,江上飄,新北市,樹林區,樹林河濱公園,18,24.966409384277845,121.38911247338001,
弓蜓科,海神弓蜓,15069,2016-07-15,10:10:00,江上飄,新北市,鶯歌區,後村堰,,,,
弓蜓科,海神弓蜓,15000,2016-07-13,09:24:00,江上飄,新北市,三峽區,滿月圓森林遊樂區,345,24.83683416316203,121.44618988080765,
弓蜓科,海神弓蜓,14978,2016-07-11,10:03:00,江上飄,新北市,樹林區,樹林河濱公園,18,24.966409384277845,121.38911247338001,
弓蜓科,海神弓蜓,14888,2016-07-09,09:13:00,江上飄,新北市,樹林區,鹿角溪濕地,20,24.97052832904319,121.42062664250261,
弓蜓科,海神弓蜓,14809,2016-07-06,08:04:18,neo,宜蘭縣,員山鄉,大湖湖前橋,0,24.74382,121.69141,
弓蜓科,海神弓蜓,14755,2016-07-05,07:56:51,neo,宜蘭縣,員山鄉,大湖湖前橋,47,24.7437,121.69144,
弓蜓科,海神弓蜓,14622,2016-07-03,09:20:00,趙偉凱,宜蘭縣,員山鄉,湖前橋,,,,
弓蜓科,海神弓蜓,14568,2016-07-02,09:20:24,neo,宜蘭縣,員山鄉,大湖湖前橋,19,24.743635367147288,121.69182300567627,
弓蜓科,海神弓蜓,14383,2016-06-30,09:00:00,趙偉凱,宜蘭縣,員山鄉,大湖及湖前橋,,,,
弓蜓科,海神弓蜓,14374,2016-06-29,08:35:00,skink,新竹縣,關西鎮,金廣成文化館,217,24.7882158914334,121.21237993229443,
弓蜓科,海神弓蜓,14397,2016-06-29,09:00:00,skink,新竹縣,關西鎮,四寮關西慈心農場,232,24.788409885911424,121.21499061584473,
弓蜓科,海神弓蜓,14123,2016-06-26,08:27:14,neo,宜蘭縣,員山鄉,大湖湖前橋,19,24.743635367147288,121.69182300567627,
弓蜓科,海神弓蜓,14217,2016-06-26,09:15:00,skink,基隆市,七堵區,櫻花步道(仙洞湖亭到茶花園),62,25.12292087558007,121.68041773136792,
弓蜓科,海神弓蜓,14072,2016-06-25,08:30:46,neo,宜蘭縣,員山鄉,大湖湖前橋,19,24.743635367147288,121.69182300567627,
弓蜓科,海神弓蜓,13955,2016-06-21,09:00:00,趙偉凱,宜蘭縣,員山鄉,大湖湖前橋,20,24.743688958135447,121.69039607048035,
弓蜓科,海神弓蜓,13956,2016-06-21,09:00:00,Leo,台北市,士林區,聖人橋,250,25.12640283018262,121.58904075622559,
弓蜓科,海神弓蜓,13822,2016-06-20,09:01:08,neo,宜蘭縣,員山鄉,大湖湖前橋,41,24.74391,121.69223,
弓蜓科,海神弓蜓,14033,2016-06-20,05:48:00,江上飄,屏東縣,獅子鄉,內文溪(一號橋下游),51,22.549477009143192,120.61997339129448,
弓蜓科,海神弓蜓,14034,2016-06-20,09:42:00,江上飄,台東縣,達仁鄉,安朔國小旁人工池,31,22.293784459334816,120.86780816316605,
弓蜓科,海神弓蜓,13794,2016-06-19,07:00:00,Leo,台北市,士林區,聖人瀑布,260,25.127393613456903,121.58895492553711,
弓蜓科,海神弓蜓,13795,2016-06-19,08:20:00,Leo,台北市,士林區,聖人橋,234,25.124673796986848,121.58804297447205,
弓蜓科,海神弓蜓,13796,2016-06-19,11:00:00,Leo,台北市,士林區,坪頂古圳,623,25.14048673946001,121.59243106842041,
弓蜓科,海神弓蜓,14029,2016-06-19,11:10:00,江上飄,台東縣,達仁鄉,安朔國小旁人工池,165,22.298626203841582,120.86960792541504,
弓蜓科,海神弓蜓,14031,2016-06-19,16:09:00,江上飄,台東縣,達仁鄉,安朔國小旁人工池,165,22.298626203841582,120.86960792541504,
弓蜓科,海神弓蜓,13782,2016-06-18,08:47:28,neo,宜蘭縣,員山鄉,大湖湖前橋,43,24.74364,121.69172,
弓蜓科,海神弓蜓,14027,2016-06-18,17:22:00,江上飄,台東縣,達仁鄉,安朔國小旁人工池,165,22.298626203841582,120.86960792541504,
弓蜓科,海神弓蜓,13727,2016-06-17,08:00:00,Leo,基隆市,七堵區,大同街52號,79,25.13064274339576,121.69378101825714,
弓蜓科,海神弓蜓,14019,2016-06-17,07:27:00,江上飄,台南市,新化區,崎埤,16,23.038346844543376,120.31080655753612,
弓蜓科,海神弓蜓,14021,2016-06-17,11:07:00,江上飄,台南市,新化區,大目降溪,16,23.038373378598542,120.31079180538654,
弓蜓科,海神弓蜓,13626,2016-06-15,09:13:00,江上飄,新北市,樹林區,樹林河濱公園,18,24.966409384277845,121.38911247338001,
弓蜓科,海神弓蜓,13645,2016-06-15,12:00:00,skink,基隆市,七堵區,大同街52號,79,25.130718231999026,121.69365469348122,
弓蜓科,海神弓蜓,13680,2016-06-15,11:42:00,江上飄,新北市,鶯歌區,後村堰,,,,
弓蜓科,海神弓蜓,13369,2016-06-06,00:00:09,neo,宜蘭縣,員山鄉,大湖湖前橋,94,24.74364,121.69234,
弓蜓科,海神弓蜓,13291,2016-06-05,08:06:39,neo,宜蘭縣,員山鄉,大湖湖前橋,19,24.743635367147288,121.69182300567627,
弓蜓科,海神弓蜓,13275,2016-06-03,08:09:00,江上飄,宜蘭縣,員山鄉,湖前橋,19,24.74355741657781,121.69036388397217,
弓蜓科,海神弓蜓,13276,2016-06-03,12:29:00,江上飄,宜蘭縣,員山鄉,冷埤,355,24.722396902076092,121.64938241243362,
弓蜓科,海神弓蜓,13137,2016-05-31,10:00:00,Leo,基隆市,七堵區,櫻花步道,64,25.12325558295309,121.68015003204346,
弓蜓科,海神弓蜓,13124,2016-05-30,08:46:10,neo,宜蘭縣,員山鄉,大湖湖前橋,56,24.74371,121.69022,
弓蜓科,海神弓蜓,13096,2016-05-29,09:00:00,秋寒煙,屏東縣,獅子鄉,內文村,,,,
弓蜓科,海神弓蜓,13061,2016-05-28,09:05:00,江上飄,新北市,三峽區,滿月圓森林遊樂區,345,24.83683416316203,121.44618988080765,
弓蜓科,海神弓蜓,12947,2016-05-24,16:00:00,leowang,新竹縣,關西鎮,  南坑道路,171,24.84206930418878,121.15559792515342,
弓蜓科,海神弓蜓,12718,2016-05-17,15:30:00,椿捲龍,基隆市,七堵區,大同街,0,0.00000,0.00000,
弓蜓科,海神弓蜓,12671,2016-05-14,08:00:00,秋寒煙,基隆市,七堵區,瑪西里大華三路苓蘭農場,,,,
弓蜓科,海神弓蜓,12325,2016-05-04,13:49:00,江上飄,宜蘭縣,員山鄉,湖前橋,19,24.74355741657781,121.69036388397217,
弓蜓科,海神弓蜓,12384,2016-05-04,14:20:00,skink,宜蘭縣,員山鄉,湖前橋,19,24.743732805290403,121.69184982776642,
弓蜓科,海神弓蜓,12303,2016-05-02,08:25:43,neo,宜蘭縣,員山鄉,大湖湖前橋,19,24.743635367147288,121.69182300567627,
弓蜓科,海神弓蜓,12260,2016-04-25,10:06:41,neo,宜蘭縣,員山鄉,深溝水源生態園區,40,24.72121,121.70079,
弓蜓科,海神弓蜓,12151,2016-04-16,11:00:00,neo,宜蘭縣,員山鄉,大湖湖前橋,19,24.743635367147288,121.69182300567627,
弓蜓科,海神弓蜓,12131,2016-04-12,11:43:30,椿捲龍,新北市,石門區,嵩山社區水田旁溪流,208,25.25060,121.56589,
弓蜓科,海神弓蜓,10822,2015-09-20,09:40:00,skink,台北市,內湖區,大溝溪生態治水園區,29,25.089585725556126,121.5980887323667,
弓蜓科,海神弓蜓,10837,2015-08-06,08:15:00,Tyus Ma,屏東縣,牡丹鄉,旭海,,,,
弓蜓科,海神弓蜓,10318,2015-08-04,08:40:00,趙偉凱,新北市,坪林區,九芎根親水公園,341,24.88531723722148,121.66494190692902,
弓蜓科,海神弓蜓,10298,2015-08-02,08:00:00,kss5802,新竹縣,橫山鄉,橫山沙坑,165,24.736279833336755,121.16515088055166,
弓蜓科,海神弓蜓,10271,2015-08-01,10:00:00,neo,南投縣,中寮鄉,中寮廣福橋,210,23.87181,120.7765,
弓蜓科,海神弓蜓,10204,2015-07-26,09:00:00,mhtsou,台北市,北投區,大屯瀑布,435,25.160798702750032,121.5356969833374,
弓蜓科,海神弓蜓,10242,2015-07-26,09:00:00,秋寒煙,基隆市,七堵區,大華三路鯉魚坑,,,,
弓蜓科,海神弓蜓,10174,2015-07-24,08:00:00,neo,宜蘭縣,員山鄉,大湖湖前橋,19,24.743635367147288,121.69182300567627,
弓蜓科,海神弓蜓,10154,2015-07-22,08:00:00,neo,宜蘭縣,員山鄉,大湖湖前橋,19,24.743635367147288,121.69182300567627,
弓蜓科,海神弓蜓,10143,2015-07-19,11:55:00,skink,基隆市,七堵區,大同街52號,79,25.130718231999026,121.69365469348122,
弓蜓科,海神弓蜓,9983,2015-07-05,08:44:00,江上飄,桃園市,大溪區,湳仔溝,322,24.82086764208145,121.28882110118866,
弓蜓科,海神弓蜓,9942,2015-07-03,10:09:00,江上飄,基隆市,信義區,秋紅湖,87,25.135991459294985,121.78258895874023,
弓蜓科,海神弓蜓,9932,2015-07-02,07:30:00,neo,宜蘭縣,員山鄉,大湖湖前橋,19,24.743635367147288,121.69182300567627,
弓蜓科,海神弓蜓,9927,2015-07-01,08:00:00,neo,宜蘭縣,員山鄉,大湖湖前橋,19,24.743635367147288,121.69182300567627,
弓蜓科,海神弓蜓,9894,2015-06-29,10:00:00,neo,宜蘭縣,員山鄉,大湖湖前橋,19,24.743635367147288,121.69182300567627,
弓蜓科,海神弓蜓,9923,2015-06-29,07:50:00,江上飄,宜蘭縣,員山鄉,湖前橋,19,24.741756014021014,121.69146157801151,
弓蜓科,海神弓蜓,9865,2015-06-26,09:30:00,neo,宜蘭縣,員山鄉,大湖湖前橋,19,24.743635367147288,121.69182300567627,
弓蜓科,海神弓蜓,9836,2015-06-23,09:29:00,天空遊民,新竹縣,關西鎮,老社寮圳新城段,138,24.76177216119786,121.17552995681763,
弓蜓科,海神弓蜓,9826,2015-06-22,09:30:00,neo,宜蘭縣,員山鄉,大湖湖前橋,19,24.743635367147288,121.69182300567627,
弓蜓科,海神弓蜓,9812,2015-06-21,09:30:00,neo,宜蘭縣,員山鄉,大湖湖前橋,19,24.743635367147288,121.69182300567627,
弓蜓科,海神弓蜓,9794,2015-06-19,10:00:00,neo,宜蘭縣,員山鄉,大湖湖前橋,19,24.743635367147288,121.69182300567627,
弓蜓科,海神弓蜓,9764,2015-06-15,10:00:00,neo,宜蘭縣,員山鄉,大湖湖前橋,19,24.743635367147288,121.69182300567627,
弓蜓科,海神弓蜓,9747,2015-06-14,09:30:00,neo,宜蘭縣,員山鄉,大湖湖前橋,19,24.743635367147288,121.69182300567627,
弓蜓科,海神弓蜓,9753,2015-06-14,09:18:00,秋寒煙,基隆市,七堵區,大同街,,,,
弓蜓科,海神弓蜓,9774,2015-06-13,08:07:00,江上飄,宜蘭縣,員山鄉,湖前橋,19,24.741756014021014,121.69146157801151,
弓蜓科,海神弓蜓,9735,2015-06-12,09:00:00,neo,宜蘭縣,員山鄉,大湖湖前橋,19,24.743635367147288,121.69182300567627,
弓蜓科,海神弓蜓,9736,2015-06-12,05:50:00,趙偉凱,宜蘭縣,員山鄉,大湖湖前橋,19,24.7435233131883,121.69124096632004,
弓蜓科,海神弓蜓,9725,2015-06-10,16:15:11,neo,宜蘭縣,員山鄉,大湖湖前橋,19,24.743635367147288,121.69182300567627,
弓蜓科,海神弓蜓,9710,2015-06-09,10:51:09,neo,宜蘭縣,員山鄉,大湖湖前橋,116,24.74375,121.69268,
弓蜓科,海神弓蜓,9694,2015-06-08,10:16:58,neo,宜蘭縣,員山鄉,大湖湖前橋,19,24.743635367147288,121.69182300567627,
弓蜓科,海神弓蜓,9663,2015-06-07,09:40:17,skink,宜蘭縣,員山鄉,大湖湖前橋,29,24.74379,121.69211,
弓蜓科,海神弓蜓,9701,2015-06-07,13:10:00,skink,宜蘭縣,員山鄉,鼻仔頭遊憩區,24,24.729910441886613,121.69902741909027,
弓蜓科,海神弓蜓,9633,2015-06-05,09:32:52,neo,宜蘭縣,員山鄉,大湖湖前橋,19,24.743635367147288,121.69182300567627,
弓蜓科,海神弓蜓,9640,2015-06-05,13:40:00,skink,新北市,雙溪區,田螺山露營區,420,24.929070061457082,121.81636065244675,
弓蜓科,海神弓蜓,9646,2015-06-05,16:25:00,skink,新北市,雙溪區,雙泰二號橋,383,24.966227696631563,121.8198636174202,
弓蜓科,海神弓蜓,9624,2015-06-04,08:15:00,skink,宜蘭縣,員山鄉,湖前橋,19,24.743732805290403,121.69184982776642,
弓蜓科,海神弓蜓,9609,2015-06-03,09:53:00,江上飄,新北市,三峽區,滿月圓森林遊樂區,345,24.83683416316203,121.44618988080765,
弓蜓科,海神弓蜓,9574,2015-06-01,10:30:00,neo,宜蘭縣,員山鄉,大湖湖前橋,19,24.743635367147288,121.69182300567627,
弓蜓科,海神弓蜓,9587,2015-06-01,13:55:00,江上飄,宜蘭縣,大同鄉,泰雅路一段加油站,150,24.67127623089173,121.60461902618408,
弓蜓科,海神弓蜓,9568,2015-05-31,09:30:00,neo,宜蘭縣,員山鄉,大湖湖前橋,19,24.743635367147288,121.69182300567627,
弓蜓科,海神弓蜓,9466,2015-05-18,10:34:46,neo,宜蘭縣,員山鄉,大湖湖前橋,66,24.74372,121.69151,
弓蜓科,海神弓蜓,9424,2015-05-15,10:00:00,neo,宜蘭縣,員山鄉,大湖湖前橋,19,24.743635367147288,121.69182300567627,
弓蜓科,海神弓蜓,9465,2015-05-15,08:24:00,joanne,基隆市,暖暖區,暖暖街350號,46,25.094110555346585,121.73497438430786,
弓蜓科,海神弓蜓,9421,2015-05-09,07:00:00,fusowshu,花蓮縣,光復鄉,馬太鞍,122,23.65958542054998,121.41035147007642,
弓蜓科,海神弓蜓,9420,2015-05-08,07:00:00,fusowshu,花蓮縣,光復鄉,馬太鞍,,,,
弓蜓科,海神弓蜓,9299,2015-05-01,09:30:00,neo,宜蘭縣,員山鄉,大湖湖前橋,19,24.743635367147288,121.69182300567627,
弓蜓科,海神弓蜓,9214,2015-04-23,11:45:00,skink,宜蘭縣,員山鄉,結福埤附近水圳,13,24.75779719997748,121.7280113697052,
弓蜓科,海神弓蜓,9172,2015-04-19,11:06:00,江上飄,桃園市,大溪區,湳仔溝,322,24.82086764208145,121.28882110118866,
弓蜓科,海神弓蜓,9173,2015-04-19,09:42:00,martina,桃園市,大溪區,湳仔溝,342,24.837530256224987,121.30987644195557,
弓蜓科,海神弓蜓,9202,2015-04-18,12:57:00,青竿飲露,新北市,平溪區,菁桐,233,25.02221411257036,121.72184228897095,
弓蜓科,海神弓蜓,9152,2015-04-16,10:30:00,roach,屏東縣,牡丹鄉,上牡丹,291,22.17173756197444,120.83233058452606,
弓蜓科,海神弓蜓,7776,2014-09-25,16:30:00,skink,花蓮縣,壽豐鄉,理想大地渡假村,35,23.866059319555387,121.5271246433258,
弓蜓科,海神弓蜓,7443,2014-09-14,07:50:00,ysc3679,南投縣,魚池鄉,澀水社區,568,23.922835556279562,120.91913223266602,
弓蜓科,海神弓蜓,7275,2014-09-02,09:00:00,neo,宜蘭縣,頭城鎮,福德坑溪,103,24.87148631935797,121.81044101715088,
弓蜓科,海神弓蜓,7233,2014-08-27,08:51:00,江上飄,新北市,三芝區,大屯自然公園,102,25.189576487250687,121.45705729722977,
弓蜓科,海神弓蜓,7229,2014-08-26,10:02:00,江上飄,新北市,雙溪區,上林荷花園,67,25.02650138191388,121.82465136051178,
弓蜓科,海神弓蜓,7180,2014-08-22,08:11:00,江上飄,新北市,雙溪區,上林荷花園,67,25.02650138191388,121.82465136051178,
弓蜓科,海神弓蜓,7109,2014-08-15,13:32:13,江上飄,花蓮縣,光復鄉,馬太鞍溼地,129,23.658145939991584,121.40891499817371,
弓蜓科,海神弓蜓,7072,2014-08-11,07:49:00,江上飄,宜蘭縣,大同鄉,九寮溪教育園區,210,24.673518591508348,121.59785985946655,
弓蜓科,海神弓蜓,7000,2014-08-04,08:05:00,江上飄,桃園市,大溪區,湳仔溝,322,24.82086764208145,121.28882110118866,
弓蜓科,海神弓蜓,6908,2014-07-28,06:20:00,江上飄,宜蘭縣,大同鄉,九寮溪教育園區,165,24.673694078899146,121.6002631187439,
弓蜓科,海神弓蜓,6850,2014-07-21,10:43:00,江上飄,基隆市,信義區,秋紅湖,87,25.135991459294985,121.78258895874023,
弓蜓科,海神弓蜓,6811,2014-07-19,00:00:10,江上飄,新北市,樹林區,樹林河濱公園,18,24.966409384277845,121.38911247338001,
弓蜓科,海神弓蜓,6778,2014-07-16,08:18:00,江上飄,新北市,三峽區,滿月圓森林遊樂區,345,24.83683416316203,121.44618988080765,
弓蜓科,海神弓蜓,6701,2014-07-09,10:00:00,lmk620721,桃園市,復興區,基國派教堂,337,24.838309169445132,121.34416580200195,
弓蜓科,海神弓蜓,6665,2014-07-07,07:30:00,neo,宜蘭縣,員山鄉,大湖湖前橋,19,24.743635367147288,121.69182300567627,
弓蜓科,海神弓蜓,6657,2014-07-05,06:47:00,江上飄,宜蘭縣,員山鄉,湖前橋,19,24.74355741657781,121.69036388397217,
弓蜓科,海神弓蜓,6639,2014-07-04,07:00:00,neo,宜蘭縣,員山鄉,大湖湖前橋,19,24.743635367147288,121.69182300567627,
弓蜓科,海神弓蜓,6690,2014-07-04,09:18:00,mhtsou,宜蘭縣,員山鄉,冷埤,353,24.722518720542215,121.64961576461792,
弓蜓科,海神弓蜓,6629,2014-07-03,07:30:00,neo,宜蘭縣,員山鄉,大湖湖前橋,19,24.743635367147288,121.69182300567627,
弓蜓科,海神弓蜓,6622,2014-07-02,08:00:00,neo,宜蘭縣,員山鄉,大湖湖前橋,19,24.743635367147288,121.69182300567627,
弓蜓科,海神弓蜓,6625,2014-07-02,07:00:00,lmk620721,新竹縣,關西鎮,天祿橋,,,,
弓蜓科,海神弓蜓,6634,2014-07-02,08:23:00,江上飄,新竹縣,關西鎮,台3線63.5公里河道,142,24.785750753910794,121.1871600151062,
弓蜓科,海神弓蜓,15334,2014-07-02,08:10:00,趙偉凱,宜蘭縣,員山鄉,大湖湖前溪,19,24.7434648502131,121.6912704706192,
弓蜓科,海神弓蜓,6632,2014-07-01,09:02:00,江上飄,桃園市,大溪區,湳仔溝,322,24.82086764208145,121.28882110118866,
弓蜓科,海神弓蜓,6590,2014-06-30,07:00:00,neo,宜蘭縣,員山鄉,大湖湖前橋,19,24.743635367147288,121.69182300567627,
弓蜓科,海神弓蜓,6606,2014-06-30,07:20:00,江上飄,宜蘭縣,員山鄉,湖前橋,19,24.74355741657781,121.69036388397217,
弓蜓科,海神弓蜓,6608,2014-06-30,09:12:00,江上飄,宜蘭縣,員山鄉,蜊埤路（福園）,23,24.754874353235554,121.700958609581,
弓蜓科,海神弓蜓,6740,2014-06-29,14:00:00,ysc3679,苗栗縣,三義鄉,雙潭村,409,24.389277051989513,120.78987121582031,
弓蜓科,海神弓蜓,6741,2014-06-29,07:30:00,ysc3679,苗栗縣,獅潭鄉,新店村,196,24.539627918861232,120.91921806335449,
弓蜓科,海神弓蜓,6578,2014-06-28,07:07:00,江上飄,宜蘭縣,員山鄉,湖前橋,19,24.74355741657781,121.69036388397217,
弓蜓科,海神弓蜓,6563,2014-06-27,07:00:00,neo,宜蘭縣,員山鄉,大湖湖前橋,19,24.743635367147288,121.69182300567627,
弓蜓科,海神弓蜓,15340,2014-06-27,08:40:00,趙偉凱,宜蘭縣,員山鄉,大湖湖前橋,19,24.743494081704135,121.69121146202087,
弓蜓科,海神弓蜓,6553,2014-06-26,07:00:00,neo,宜蘭縣,員山鄉,大湖湖前橋,19,24.743635367147288,121.69182300567627,
弓蜓科,海神弓蜓,6558,2014-06-26,09:00:00,lmk620721,桃園市,復興區,基國派教堂,337,24.838309169445132,121.34416580200195,
弓蜓科,海神弓蜓,6561,2014-06-26,09:54:00,江上飄,桃園市,大溪區,湳仔溝,322,24.82086764208145,121.28882110118866,
弓蜓科,海神弓蜓,7800,2014-06-26,15:00:00,yangda,桃園市,大溪區,湳仔溝,,,,
弓蜓科,海神弓蜓,6541,2014-06-25,10:00:00,neo,宜蘭縣,員山鄉,大湖湖前橋,19,24.743635367147288,121.69182300567627,
弓蜓科,海神弓蜓,6531,2014-06-24,07:29:00,天空遊民,新竹縣,關西鎮,天祿橋,141,24.75733442049152,121.17364168167114,
弓蜓科,海神弓蜓,6534,2014-06-24,11:44:00,江上飄,基隆市,信義區,秋紅湖,87,25.135991459294985,121.78258895874023,
弓蜓科,海神弓蜓,6543,2014-06-22,07:00:00,ysc3679,苗栗縣,獅潭鄉,新店村,190,24.54072100562386,120.91981887817383,
弓蜓科,海神弓蜓,6501,2014-06-21,08:30:00,neo,宜蘭縣,員山鄉,員山鼻仔頭公園,24,24.73004443410094,121.69889599084854,
弓蜓科,海神弓蜓,6502,2014-06-21,07:00:00,neo,宜蘭縣,員山鄉,大湖湖前橋,19,24.743635367147288,121.69182300567627,
弓蜓科,海神弓蜓,6505,2014-06-21,08:55:00,江上飄,新北市,三峽區,滿月圓森林遊樂區,345,24.83683416316203,121.44618988080765,
弓蜓科,海神弓蜓,6470,2014-06-20,07:10:00,tang,新竹縣,關西鎮,天祿橋,142,24.75727596401279,121.17366313934326,
弓蜓科,海神弓蜓,6485,2014-06-20,09:17:00,江上飄,新北市,樹林區,樹林河濱公園,18,24.966409384277845,121.38911247338001,
弓蜓科,海神弓蜓,6458,2014-06-18,07:25:00,天空遊民,新竹縣,關西鎮,新豐橋,147,24.7528185765088,121.1746233701706,
弓蜓科,海神弓蜓,6483,2014-06-18,10:10:13,江上飄,基隆市,信義區,秋紅湖,87,25.135991459294985,121.78258895874023,
弓蜓科,海神弓蜓,6480,2014-06-17,09:03:00,江上飄,新北市,樹林區,樹林河濱公園,18,24.966409384277846,121.38911247338001,
弓蜓科,海神弓蜓,6479,2014-06-16,09:26:00,江上飄,桃園市,大溪區,湳仔溝,322,24.82086764208145,121.28882110118866,
弓蜓科,海神弓蜓,6424,2014-06-15,09:00:00,ysc3679,苗栗縣,獅潭鄉,新店村,190,24.54072100562386,120.91981887817383,
弓蜓科,海神弓蜓,6477,2014-06-15,11:05:00,江上飄,基隆市,七堵區,大同街,79,25.130866148257844,121.69374883174896,
弓蜓科,海神弓蜓,6392,2014-06-14,11:00:00,天空遊民,桃園市,龍潭區,太平村紅橋,179,24.831396143349412,121.24573945999146,
弓蜓科,海神弓蜓,6399,2014-06-14,08:08:00,江上飄,基隆市,信義區,秋紅湖,87,25.135991459294985,121.78258895874023,
弓蜓科,海神弓蜓,6401,2014-06-14,13:12:00,江上飄,基隆市,七堵區,石潭,94,25.120632815000032,121.6574826836586,
弓蜓科,海神弓蜓,6475,2014-06-13,08:50:00,江上飄,新北市,樹林區,樹林河濱公園,27,24.966607021692646,121.38596534729004,
弓蜓科,海神弓蜓,6351,2014-06-08,09:00:00,ysc3679,苗栗縣,獅潭鄉,鳴鳳古道,183,24.54337560526346,120.92110633850098,
弓蜓科,海神弓蜓,6327,2014-06-06,14:35:00,skink,台北市,文山區,臺北市立動物園生態池,91,24.991316556830302,121.58864110708237,
弓蜓科,海神弓蜓,6290,2014-06-01,08:00:00,ysc3679,新北市,雙溪區,泰平里,386,24.972364838003802,121.82807922363281,
弓蜓科,海神弓蜓,6280,2014-05-30,09:23:10,江上飄,新北市,樹林區,樹林河濱公園,18,24.966409384277845,121.38911247338001,
弓蜓科,海神弓蜓,6274,2014-05-29,09:10:00,江上飄,新北市,石門區,阿里磅,160,25.264160965994243,121.58365488052368,
弓蜓科,海神弓蜓,6245,2014-05-24,09:10:13,江上飄,新北市,樹林區,樹林河濱公園,18,24.966409384277845,121.38911247338001,
弓蜓科,海神弓蜓,6163,2014-05-17,09:00:00,秋寒煙,基隆市,七堵區,大華三路,,,,
弓蜓科,海神弓蜓,6221,2014-05-17,06:06:00,江上飄,屏東縣,獅子鄉,內文溪(一號橋上游),51,22.549477009143192,120.61997339129448,
弓蜓科,海神弓蜓,6222,2014-05-17,09:17:00,江上飄,屏東縣,滿州鄉,高士草澤,365,22.142037180961385,120.8554995059967,
弓蜓科,海神弓蜓,6220,2014-05-16,16:05:00,江上飄,屏東縣,獅子鄉,內文溪(一號橋下游),51,22.549477009143192,120.61997339129448,
弓蜓科,海神弓蜓,6138,2014-05-12,11:00:00,天空遊民,新竹縣,關西鎮,慈心農場,219,24.788059234404255,121.21293067932129,
弓蜓科,海神弓蜓,6080,2014-05-10,17:20:00,jung2177,屏東縣,獅子鄉,內文溪,307,22.22285143943708,120.85059642791748,
弓蜓科,海神弓蜓,5949,2014-05-04,10:00:00,neo,花蓮縣,光復鄉,馬太鞍溼地,122,23.659658696824966,121.4104700088501,
弓蜓科,海神弓蜓,5454,2014-04-16,12:37:00,joanne,基隆市,暖暖區,水源路,47,25.092555958758226,121.73433279971505,
弓蜓科,海神弓蜓,5456,2014-04-15,12:00:00,jung2177,屏東縣,獅子鄉,內文溪,306,22.222767018294476,120.85073053836823,
弓蜓科,海神弓蜓,3815,2013-08-26,09:23:10,江上飄,桃園市,大溪區,湳仔溝,322,24.82086764208145,121.28882110118866,
