Species Family,Species,ID,Date,Time,User,City,Dictrict,Place,Altitude,Latitude,Longitude,Description
晏蜓科,綠胸晏蜓,27846,2017/9/28,17:25:00,skink,台北市,北投區,稻香路,15,25.13957425,121.4901128,
晏蜓科,綠胸晏蜓,27796,2017/9/27,07:50:00,skink,新北市,中和區,漳和人工濕地,11,24.99002079,121.4837077,
晏蜓科,綠胸晏蜓,27720,2017/9/26,10:21:00,chiuchu29,新北市,深坑區,炮子崙溪,130,24.98750894,121.6049194,
晏蜓科,綠胸晏蜓,27649,2017/9/25,09:45:00,skink,台北市,文山區,臺北市立動物園臺灣動物區,32,24.99731996,121.5808815,
晏蜓科,綠胸晏蜓,27692,2017/9/25,16:43:00,skink,台北市,文山區,臺北市立動物園教育中心前長臂猿島水池,28,24.99804681,121.5817961,
晏蜓科,綠胸晏蜓,27549,2017/9/24,09:35:23,Tyus Ma,台北市,內湖區,大溝溪,39,25.09140609,121.5973878,
晏蜓科,綠胸晏蜓,27550,2017/9/24,11:48:47,Tyus Ma,台北市,內湖區,金瑞治水園區,45,25.09138332,121.5824747,
晏蜓科,綠胸晏蜓,27613,2017/9/24,11:00:00,skink,宜蘭縣,員山鄉,雷公埤,16,24.75772316,121.7172406,
晏蜓科,綠胸晏蜓,27624,2017/9/24,13:10:00,skink,宜蘭縣,礁溪鄉,開蘭路78-2號,10,24.78995371,121.7507699,
晏蜓科,綠胸晏蜓,27469,2017/9/23,10:07:32,Tyus Ma,台北市,北投區,陽明公園,427,25.15846959,121.5393019,
晏蜓科,綠胸晏蜓,27516,2017/9/23,11:52:00,chiuchu29,台北市,內湖區,金瑞治水園區,37,25.09095179,121.5822092,
晏蜓科,綠胸晏蜓,29452,2017/9/21,09:36:00,江上飄,桃園市,大溪區,白石山登山口,391,24.85053746,121.3252401,
晏蜓科,綠胸晏蜓,29927,2017/9/21,12:00:00,hsulan,台北市,大安區,醉月湖,0,,,
晏蜓科,綠胸晏蜓,27405,2017/9/20,10:40:00,趙偉凱,新北市,樹林區,樹林河濱公園,18,24.96639304,121.3892269,
晏蜓科,綠胸晏蜓,27357,2017/9/19,09:06:00,chiuchu29,台北市,北投區,陽明山 噴水池,421,25.1568065,121.5401173,
晏蜓科,綠胸晏蜓,27367,2017/9/19,14:35:00,chiuchu29,台北市,北投區,陽明公園,443,25.1590284,121.5396881,
晏蜓科,綠胸晏蜓,27386,2017/9/19,14:00:00,趙偉凱,台北市,萬華區,青年公園,16,25.02455706,121.505549,
晏蜓科,綠胸晏蜓,27532,2017/9/19,00:10:00,liou5417,新北市,坪林區,九芎根,,,,
晏蜓科,綠胸晏蜓,29928,2017/9/19,12:00:00,hsulan,台北市,大安區,醉月湖,0,,,
晏蜓科,綠胸晏蜓,27420,2017/9/18,10:00:00,owlet254187,彰化縣,花壇鄉,灣東村灣仔口地利橋,,,,
晏蜓科,綠胸晏蜓,29930,2017/9/18,12:00:00,hsulan,台北市,大安區,大安森林公園,0,,,
晏蜓科,綠胸晏蜓,27171,2017/9/17,09:17:00,skink,台北市,文山區,臺北市立動物園水鳥觀察區,47,24.99416818,121.5837514,
晏蜓科,綠胸晏蜓,27187,2017/9/17,10:35:00,skink,台北市,文山區,臺北市立動物園水生植物園區,49,24.99507616,121.5844153,
晏蜓科,綠胸晏蜓,27201,2017/9/17,11:00:00,skink,台北市,文山區,臺北市立動物園雨林區,46,24.9951807,121.5832686,
晏蜓科,綠胸晏蜓,27221,2017/9/17,13:02:00,skink,台北市,文山區,臺北市立動物園兩爬館,66,24.99414508,121.5896738,
晏蜓科,綠胸晏蜓,27234,2017/9/17,11:30:00,Leo,屏東縣,牡丹鄉,東源水上草原,289,22.20161047,120.8514547,
晏蜓科,綠胸晏蜓,27235,2017/9/17,10:00:00,Leo,屏東縣,滿州鄉,高士草澤,365,22.14205706,120.8554673,
晏蜓科,綠胸晏蜓,28244,2017/9/17,06:00:00,ysc3679,新北市,貢寮區,馬岡,6,25.0128443,122.0039839,
晏蜓科,綠胸晏蜓,27124,2017/9/16,17:54:19,Tyus Ma,台北市,北投區,稻香路,15,25.13948468,121.4902496,
晏蜓科,綠胸晏蜓,27143,2017/9/16,11:00:00,skink,新北市,中和區,漳和人工濕地,11,24.99002079,121.4837077,
晏蜓科,綠胸晏蜓,27078,2017/9/15,10:00:00,allenhu1999925,宜蘭縣,羅東鎮,羅東高中,16,24.68077186,121.7622471,
晏蜓科,綠胸晏蜓,27101,2017/9/15,09:00:00,趙偉凱,台北市,中山區,美堤河濱公園,,,,
晏蜓科,綠胸晏蜓,27122,2017/9/15,09:30:00,cclin,基隆市,七堵區,大同街52號,80,25.13042419,121.6932714,
晏蜓科,綠胸晏蜓,29939,2017/9/15,12:00:00,hsulan,台北市,大安區,臺大校園,0,,,
晏蜓科,綠胸晏蜓,27065,2017/9/14,17:55:00,skink,台北市,文山區,臺北市立動物園昆蟲館,65,24.99372452,121.5808895,
晏蜓科,綠胸晏蜓,27069,2017/9/14,17:50:00,allenhu1999925,宜蘭縣,羅東鎮,羅東高商旁,18,24.67215368,121.7546725,
晏蜓科,綠胸晏蜓,29940,2017/9/14,12:00:00,hsulan,台北市,大安區,臺大校園,0,,,
晏蜓科,綠胸晏蜓,27023,2017/9/13,17:40:00,allenhu1999925,宜蘭縣,羅東鎮,羅東高商旁,18,24.67215368,121.7546725,
晏蜓科,綠胸晏蜓,26930,2017/9/11,13:13:00,skink,台北市,文山區,臺北市立動物園兩爬館,66,24.99414508,121.5896738,
晏蜓科,綠胸晏蜓,27530,2017/9/11,00:13:30,liou5417,宜蘭縣,員山鄉,雙連埤,,,,
晏蜓科,綠胸晏蜓,26845,2017/9/10,09:00:00,twingo49,台北市,南港區,山水綠生態公園,129,25.02959765,121.6213131,
晏蜓科,綠胸晏蜓,28243,2017/9/6,08:00:00,ysc3679,台東縣,成功鎮,成廣路,4,23.1637198,121.4062321,
晏蜓科,綠胸晏蜓,29444,2017/9/6,10:07:00,江上飄,基隆市,信義區,秋紅湖,87,25.13599146,121.782589,
晏蜓科,綠胸晏蜓,25454,2017/8/10,14:00:00,吳登立,雲林縣,古坑鄉,綠色隧道生態池,65,23.65617988,120.5425286,
晏蜓科,綠胸晏蜓,24275,2017/7/15,09:00:00,yorklin,基隆市,信義區,五坑湖,80,25.12989191,121.7864513,
晏蜓科,綠胸晏蜓,22200,2017/5/29,09:13:00,Fenabi,桃園市,復興區,東眼山,,,,
晏蜓科,綠胸晏蜓,21256,2017/4/29,14:00:00,q364411,苗栗縣,獅潭鄉,鹽水頭,,,,
晏蜓科,綠胸晏蜓,20636,2017/4/9,09:30:00,skink,新北市,泰山區,泰山高中校園,19,25.05781529,121.4294788,
晏蜓科,綠胸晏蜓,20210,2017/3/12,12:45:00,skink,桃園市,大溪區,永福里烏塗窟,205,24.9073671,121.324414,
晏蜓科,綠胸晏蜓,18616,2016/11/13,11:00:00,簡庭威,基隆市,信義區,秋紅湖,88,25.13619375,121.7823476,
晏蜓科,綠胸晏蜓,18501,2016/11/5,11:28:00,趙偉凱,宜蘭縣,頭城鎮,龜山島,,,,
晏蜓科,綠胸晏蜓,18495,2016/11/4,10:00:00,lily,桃園市,蘆竹區,大古山步道,,,,
晏蜓科,綠胸晏蜓,18478,2016/11/1,09:00:00,Leo,屏東縣,牡丹鄉,旭海草原遊樂區,202,22.20566324,120.8894777,
晏蜓科,綠胸晏蜓,18425,2016/10/29,07:00:00,秋寒煙,基隆市,信義區,深溪路秋紅湖,,,,
晏蜓科,綠胸晏蜓,18306,2016/10/25,14:12:00,skink,台北市,文山區,臺北市立動物園兩爬館,66,24.99414508,121.5896738,
晏蜓科,綠胸晏蜓,18213,2016/10/22,11:00:00,Tyus Ma,基隆市,信義區,秋紅湖,86,25.13532763,121.7823422,
晏蜓科,綠胸晏蜓,18214,2016/10/22,13:34:00,Tyus Ma,基隆市,安樂區,內寮濕地公園,69,25.15545913,121.694355,
晏蜓科,綠胸晏蜓,18033,2016/10/16,08:26:00,mom460209,基隆市,安樂區,內寮生態公園,63,25.15580964,121.694575,
晏蜓科,綠胸晏蜓,18073,2016/10/16,10:00:00,yangda,基隆市,信義區,秋紅湖,,,,
晏蜓科,綠胸晏蜓,18074,2016/10/16,13:00:00,yangda,基隆市,安樂區,內寮濕地,,,,
晏蜓科,綠胸晏蜓,18026,2016/10/15,08:37:05,天空遊民,新竹縣,關西鎮,十六張開張伯公池塘,144,24.78059,121.17985,
晏蜓科,綠胸晏蜓,18047,2016/10/15,13:30:00,skink,新北市,瑞芳區,深澳漁港老船長平價海鮮餐廳停車場,12,25.13390393,121.8220979,
晏蜓科,綠胸晏蜓,21574,2016/10/15,10:00:00,fernslu,基隆市,安樂區,秋紅湖,86,25.13523839,121.7816839,
晏蜓科,綠胸晏蜓,17978,2016/10/13,10:05:00,江上飄,新北市,石門區,麟山鼻步道,46,25.27940243,121.515198,
晏蜓科,綠胸晏蜓,18011,2016/10/13,13:18:00,mom460209,基隆市,信義區,秋紅湖,86,25.13567897,121.7824495,
晏蜓科,綠胸晏蜓,17959,2016/10/11,10:00:00,趙偉凱,宜蘭縣,蘇澳鎮,頂寮,8,24.64122471,121.8425846,
晏蜓科,綠胸晏蜓,17967,2016/10/11,14:00:00,myhsu123,台北市,內湖區,金瑞治水園區,34,25.09086269,121.5826035,
晏蜓科,綠胸晏蜓,17907,2016/10/10,12:57:27,趙偉凱,宜蘭縣,壯圍鄉,蘭陽溪口北岸防風林,,,,
晏蜓科,綠胸晏蜓,17792,2016/10/6,11:48:00,Tyus Ma,桃園市,龍潭區,竹源街,244,24.86385884,121.1997181,
晏蜓科,綠胸晏蜓,17793,2016/10/6,12:22:00,Tyus Ma,桃園市,龍潭區,壹等賞景觀茶園,302,24.84286571,121.1938334,
晏蜓科,綠胸晏蜓,17796,2016/10/6,14:57:00,Tyus Ma,桃園市,大溪區,義和魚池,151,24.84353179,121.2763971,
晏蜓科,綠胸晏蜓,17805,2016/10/6,12:45:00,skink,台北市,文山區,臺北市立動物園兩爬館,66,24.99414508,121.5896738,
晏蜓科,綠胸晏蜓,17752,2016/10/4,12:28:00,skink,台北市,文山區,木柵路三段嘟嘟房停車場,26,24.98836519,121.5663412,
晏蜓科,綠胸晏蜓,17696,2016/10/3,08:20:00,skink,宜蘭縣,宜蘭市,陽明大學附設醫院蘭陽院區,8,24.7500783,121.7585108,
晏蜓科,綠胸晏蜓,17866,2016/10/3,08:00:00,myhsu123,台北市,士林區,至德園,19,25.0983273,121.5463936,
晏蜓科,綠胸晏蜓,17626,2016/10/2,09:27:00,Fenabi,台北市,大安區,富陽公園,30,25.01659717,121.5571627,
晏蜓科,綠胸晏蜓,17672,2016/10/2,12:14:00,skink,台北市,文山區,臺北市立動物園兩爬館,66,24.99414508,121.5896738,
晏蜓科,綠胸晏蜓,17789,2016/10/2,10:23:00,江上飄,基隆市,七堵區,瑪陵溪（桐花步道）,50,25.1124533,121.6842699,
晏蜓科,綠胸晏蜓,17790,2016/10/2,11:13:00,江上飄,基隆市,信義區,秋紅湖,87,25.13599146,121.782589,
晏蜓科,綠胸晏蜓,17617,2016/10/1,11:49:44,趙偉凱,宜蘭縣,員山鄉,福園,,,,
晏蜓科,綠胸晏蜓,17689,2016/10/1,15:00:00,mom46,新北市,雙溪區,上林荷花園,,,,
晏蜓科,綠胸晏蜓,17691,2016/10/1,08:55:00,Tyus Ma,基隆市,信義區,秋紅湖,86,25.13554936,121.7826962,
晏蜓科,綠胸晏蜓,17692,2016/10/1,10:23:00,Tyus Ma,基隆市,信義區,槓子寮砲臺,142,25.14456591,121.7802501,
晏蜓科,綠胸晏蜓,17741,2016/10/1,12:05:00,Tyus Ma,基隆市,安樂區,內寮濕地公園,69,25.15545913,121.6942906,
晏蜓科,綠胸晏蜓,17591,2016/9/30,11:40:00,skink,苗栗縣,通霄鎮,高尖山,87,24.44433445,120.6924719,
晏蜓科,綠胸晏蜓,17598,2016/9/30,11:05:00,江上飄,新北市,石門區,麟山鼻步道,46,25.27940243,121.515198,
晏蜓科,綠胸晏蜓,17612,2016/9/30,08:45:00,lily,基隆市,信義區,槓子寮,,,,
晏蜓科,綠胸晏蜓,17613,2016/9/30,10:00:00,簡庭威,基隆市,七堵區,大華三路,56,25.11711627,121.6809654,
晏蜓科,綠胸晏蜓,17534,2016/9/29,11:00:00,Leo,台南市,東區,臺南市消防局崇善分隊,29,22.96579742,120.2323633,
晏蜓科,綠胸晏蜓,17577,2016/9/29,14:40:00,skink,台北市,文山區,臺北市立動物園兩爬館,66,24.99414508,121.5896738,
晏蜓科,綠胸晏蜓,17530,2016/9/28,12:15:00,Leo,台南市,東區,崇善十四街,30,22.96480957,120.2316821,
晏蜓科,綠胸晏蜓,17531,2016/9/28,13:20:00,mom46,基隆市,安樂區,內寮生態公園,63,25.15580964,121.6945776,
晏蜓科,綠胸晏蜓,17618,2016/9/28,10:00:00,twingo49,台北市,內湖區,金瑞治水園區,33,25.08980848,121.5834081,
晏蜓科,綠胸晏蜓,17446,2016/9/24,11:00:00,yangda,宜蘭縣,頭城鎮,龜山島,,,,
晏蜓科,綠胸晏蜓,17443,2016/9/23,10:15:00,fisher1952,台中市,石岡區,德興村,328,24.26384782,120.8140326,
晏蜓科,綠胸晏蜓,17441,2016/9/22,08:35:00,gekko,新北市,金山區,金山青年活動中心,,,,
晏蜓科,綠胸晏蜓,17334,2016/9/21,11:00:00,簡庭威,基隆市,中正區,龍崗步道,50,25.14757664,121.7799282,
晏蜓科,綠胸晏蜓,17371,2016/9/21,13:07:00,skink,台北市,文山區,臺北市立動物園兩爬館,66,24.99414508,121.5896738,
晏蜓科,綠胸晏蜓,17275,2016/9/19,13:16:00,skink,台北市,文山區,臺北市立動物園兩爬館,66,24.99414508,121.5896738,
晏蜓科,綠胸晏蜓,17199,2016/9/18,10:50:00,owlet254187,苗栗縣,大湖鄉,社寮角,,,,
晏蜓科,綠胸晏蜓,17158,2016/9/16,12:32:00,Tyus Ma,新北市,樹林區,樹林河濱公園,,,,
晏蜓科,綠胸晏蜓,17159,2016/9/16,10:00:00,twingo49,台北市,內湖區,金瑞治水園區,33,25.08980848,121.5834081,
晏蜓科,綠胸晏蜓,17400,2016/9/16,11:00:00,colorful_yuan,基隆市,信義區,秋紅湖,87,25.13603834,121.7824192,
晏蜓科,綠胸晏蜓,17154,2016/9/15,15:38:13,趙偉凱,宜蘭縣,蘇澳鎮,頂寮,,,,
晏蜓科,綠胸晏蜓,17163,2016/9/15,13:10:00,skink,苗栗縣,西湖鄉,西湖服務區,58,24.56578863,120.7591707,
晏蜓科,綠胸晏蜓,17115,2016/9/13,12:38:00,Tyus Ma,桃園市,蘆竹區,開南大學,85,25.01063634,121.2720895,
晏蜓科,綠胸晏蜓,17136,2016/9/13,13:20:00,skink,台北市,文山區,臺北市立動物園兩爬館,66,24.99414508,121.5896738,
晏蜓科,綠胸晏蜓,17510,2016/9/13,09:25:00,treefish,基隆市,中正區,海洋大學中正漁學館,28,25.14959185,121.7725119,
晏蜓科,綠胸晏蜓,17892,2016/9/13,09:00:00,myhsu123,台北市,內湖區,金瑞治水園區,34,25.09086269,121.5826035,
晏蜓科,綠胸晏蜓,17063,2016/9/12,10:02:49,簡庭威,基隆市,中正區,正濱漁港附近,29,25.15157,121.76958,
晏蜓科,綠胸晏蜓,17090,2016/9/12,08:00:00,skink,宜蘭縣,宜蘭市,農權路三段203巷,15,24.74926229,121.7364308,
晏蜓科,綠胸晏蜓,17095,2016/9/12,09:40:00,skink,台北市,文山區,臺北市立動物園體能鍛鍊場入口,102,24.99180763,121.5908566,
晏蜓科,綠胸晏蜓,17064,2016/9/11,12:25:00,skink,宜蘭縣,宜蘭市,農權路三段203巷,15,24.74926229,121.7364308,
晏蜓科,綠胸晏蜓,17082,2016/9/11,15:15:00,skink,宜蘭縣,冬山鄉,羅東壽園,127,24.65730444,121.706543,
晏蜓科,綠胸晏蜓,17048,2016/9/10,09:30:00,趙偉凱,宜蘭縣,蘇澳鎮,頂寮,7,24.63997647,121.8438613,
晏蜓科,綠胸晏蜓,17049,2016/9/10,09:38:00,skink,宜蘭縣,宜蘭市,農權路三段203巷,15,24.74926229,121.7364308,
晏蜓科,綠胸晏蜓,17052,2016/9/10,09:50:00,skink,宜蘭縣,宜蘭市,大福路環市東路交叉,10,24.7665361,121.7685664,
晏蜓科,綠胸晏蜓,16891,2016/9/8,12:00:00,趙偉凱,桃園市,大溪區,大溪老茶廠,317,24.83046139,121.3285661,
晏蜓科,綠胸晏蜓,16912,2016/9/8,10:16:00,skink,台北市,文山區,臺北市立動物園臺灣動物區入口水池,29,24.99789245,121.5811148,
晏蜓科,綠胸晏蜓,16914,2016/9/8,10:20:00,skink,台北市,文山區,臺北市立動物園大門廣場,27,24.99852449,121.581367,
晏蜓科,綠胸晏蜓,16916,2016/9/8,10:27:00,skink,台北市,文山區,臺北市立動物園紅鶴池,27,24.99827654,121.581552,
晏蜓科,綠胸晏蜓,16926,2016/9/8,10:32:00,skink,台北市,文山區,臺北市立動物園兒童動物園,27,24.99858041,121.5822454,
晏蜓科,綠胸晏蜓,16938,2016/9/8,10:58:00,skink,台北市,文山區,臺北市立動物園教育中心前長臂猿島水池,28,24.99804681,121.5817961,
晏蜓科,綠胸晏蜓,16946,2016/9/8,11:10:00,skink,台北市,文山區,臺北市立動物園教育中心附近,32,24.99758129,121.5814662,
晏蜓科,綠胸晏蜓,16979,2016/9/8,13:35:00,skink,台北市,文山區,臺北市立動物園兩爬館,66,24.99414508,121.5896738,
晏蜓科,綠胸晏蜓,17025,2016/9/8,09:00:00,yangda,台北市,南港區,山水綠生態公園,,,,
晏蜓科,綠胸晏蜓,16800,2016/9/7,10:33:00,skink,台北市,文山區,臺北市立動物園環園道路,59,24.99344373,121.5834886,
晏蜓科,綠胸晏蜓,16803,2016/9/7,10:40:00,skink,台北市,文山區,臺北市立動物園水鳥觀察區,47,24.99416818,121.5837514,
晏蜓科,綠胸晏蜓,16814,2016/9/7,10:53:00,skink,台北市,文山區,臺北市立動物園雨林區,46,24.9951807,121.5832686,
晏蜓科,綠胸晏蜓,16827,2016/9/7,11:35:00,skink,台北市,文山區,臺北市立動物園水生植物園區,49,24.99507616,121.5844153,
晏蜓科,綠胸晏蜓,16757,2016/9/5,14:35:00,skink,台北市,文山區,臺北市立動物園獸醫室,51,24.99698327,121.5883447,
晏蜓科,綠胸晏蜓,17894,2016/9/5,16:00:00,myhsu123,台北市,內湖區,金瑞治水園區,34,25.09086269,121.5826035,
晏蜓科,綠胸晏蜓,16734,2016/9/4,09:00:00,yangda,宜蘭縣,頭城鎮,龜山島,,,,
晏蜓科,綠胸晏蜓,16762,2016/9/4,11:08:00,江上飄,新北市,鶯歌區,後村堰,,,,
晏蜓科,綠胸晏蜓,16629,2016/9/1,11:39:46,吳登立,雲林縣,古坑鄉,華南國小,326,23.59625902,120.574801,
晏蜓科,綠胸晏蜓,16630,2016/9/1,12:00:00,tombosan,台北市,士林區,冷水坑生態池,735,25.16542468,121.5664861,
晏蜓科,綠胸晏蜓,16631,2016/9/1,09:10:00,skink,台北市,文山區,臺北市立動物園行政大樓附近,35,24.99709145,121.5823781,
晏蜓科,綠胸晏蜓,16653,2016/9/1,13:02:00,skink,台北市,文山區,臺北市立動物園兩爬館,66,24.99414508,121.5896738,
晏蜓科,綠胸晏蜓,16716,2016/9/1,11:22:00,ying-o hsiung,新竹縣,北埔鄉,番婆坑,186,24.67217181,121.0450587,
晏蜓科,綠胸晏蜓,16561,2016/8/30,17:30:00,skink,新北市,三芝區,橫山村橫山橋,172,25.25925134,121.5304184,
晏蜓科,綠胸晏蜓,16503,2016/8/29,13:02:04,趙偉凱,宜蘭縣,五結鄉,蘭陽溪口南岸,,,,
晏蜓科,綠胸晏蜓,16504,2016/8/29,08:36:00,江上飄,新北市,雙溪區,上林荷花園,67,25.02650138,121.8246514,
晏蜓科,綠胸晏蜓,16505,2016/8/29,10:37:00,江上飄,新北市,貢寮區,土地公嶺,201,25.0621985,121.8859291,
晏蜓科,綠胸晏蜓,16509,2016/8/29,13:55:00,skink,台北市,文山區,臺北市立動物園兩爬館,66,24.99414508,121.5896738,
晏蜓科,綠胸晏蜓,16523,2016/8/29,16:00:00,skink,新北市,石門區,阿里磅生態農場,158,25.2635594,121.5842342,
晏蜓科,綠胸晏蜓,16540,2016/8/29,20:45:00,skink,新北市,石門區,阿里磅生態農場,158,25.2635594,121.5842342,
晏蜓科,綠胸晏蜓,17897,2016/8/29,10:00:00,myhsu123,台北市,內湖區,金瑞治水園區,34,25.09086269,121.5826035,
晏蜓科,綠胸晏蜓,14819,2016/7/6,11:00:00,Leo,台北市,北投區,冷水坑生態池,751,25.16569774,121.5674114,
晏蜓科,綠胸晏蜓,14323,2016/6/27,20:00:00,skink,新北市,石門區,阿里磅生態農場,158,25.2635594,121.5842342,
晏蜓科,綠胸晏蜓,12697,2016/5/15,08:55:00,treefish,南投縣,名間鄉,松柏嶺松柏月池,404,23.83500235,120.6355691,
晏蜓科,綠胸晏蜓,12260,2016/4/25,10:06:41,neo,宜蘭縣,員山鄉,深溝水源生態園區,40,24.72121,121.70079,
晏蜓科,綠胸晏蜓,12231,2016/4/22,13:19:00,skink,台北市,文山區,臺北市立動物園兩爬館,66,24.99414508,121.5896738,
晏蜓科,綠胸晏蜓,12120,2016/4/10,09:00:00,秋寒煙,新北市,瑞芳區,粗坑口,,,,
晏蜓科,綠胸晏蜓,11812,2016/4/5,13:55:00,skink,新北市,坪林區,老地方露營區,208,24.91369691,121.7062175,
晏蜓科,綠胸晏蜓,12075,2016/4/5,08:00:00,秋寒煙,基隆市,七堵區,苓蘭農場生態池,,,,
晏蜓科,綠胸晏蜓,11989,2016/3/28,11:00:00,colorful_yuan,新北市,汐止區,翠湖,,,,
晏蜓科,綠胸晏蜓,11971,2016/3/20,09:30:00,江上飄,桃園市,大溪區,永福里,231,24.90974554,121.3223076,
晏蜓科,綠胸晏蜓,11553,2015/11/22,10:00:00,趙偉凱,宜蘭縣,頭城鎮,龜山島,15,24.84197973,121.9433928,
晏蜓科,綠胸晏蜓,11503,2015/11/16,11:21:00,江上飄,新北市,石門區,麟山鼻步道,46,25.27940243,121.515198,
晏蜓科,綠胸晏蜓,11468,2015/11/13,10:30:00,leowang,桃園市,八德區,和平路991巷,117,24.9607789,121.320013,
晏蜓科,綠胸晏蜓,11437,2015/11/9,08:30:00,趙偉凱,新北市,貢寮區,田寮洋,,,,
晏蜓科,綠胸晏蜓,11415,2015/11/8,17:10:00,趙偉凱,宜蘭縣,蘇澳鎮,頂寮,8,24.64174643,121.8441564,
晏蜓科,綠胸晏蜓,11407,2015/11/7,07:30:00,秋寒煙,基隆市,信義區,秋紅湖,89,25.13629172,121.7824163,
晏蜓科,綠胸晏蜓,11414,2015/11/7,10:00:00,趙偉凱,宜蘭縣,頭城鎮,龜山島,17,24.84183369,121.9434142,
晏蜓科,綠胸晏蜓,11396,2015/11/6,10:00:00,yorklin,基隆市,安樂區,內寮濕地公園,60,25.15658897,121.6947627,
晏蜓科,綠胸晏蜓,11399,2015/11/6,08:47:00,江上飄,桃園市,大溪區,永福里,231,24.90974554,121.3223076,
晏蜓科,綠胸晏蜓,11389,2015/11/5,10:14:00,江上飄,新北市,石門區,麟山鼻步道,46,25.27940243,121.515198,
晏蜓科,綠胸晏蜓,11380,2015/11/4,11:05:00,skink,台北市,文山區,臺北市立動物園昆蟲館,65,24.99372452,121.5808895,
晏蜓科,綠胸晏蜓,11306,2015/10/29,09:00:00,lily,新北市,新店區,二叭子植物園,,,,
晏蜓科,綠胸晏蜓,11326,2015/10/28,11:17:00,江上飄,苗栗縣,竹南鎮,苗栗竹南焚化園區,3,24.67464951,120.8352971,
晏蜓科,綠胸晏蜓,11280,2015/10/27,09:00:00,yorklin,新北市,貢寮區,遠望坑親水公園,38,25.01587043,121.9008636,
晏蜓科,綠胸晏蜓,11282,2015/10/27,13:00:00,yorklin,新北市,貢寮區,田寮洋濕地,11,25.02269534,121.9249392,
晏蜓科,綠胸晏蜓,11285,2015/10/27,10:00:00,Leo,新北市,貢寮區,土地公嶺,198,25.06338418,121.8891907,
晏蜓科,綠胸晏蜓,11279,2015/10/26,09:00:00,趙偉凱,新北市,貢寮區,田寮洋,9,25.01749405,121.9239306,
晏蜓科,綠胸晏蜓,11257,2015/10/25,10:00:00,Leo,基隆市,安樂區,內寮濕地公園,63,25.15580257,121.6945693,
晏蜓科,綠胸晏蜓,11259,2015/10/25,11:00:00,yangda,宜蘭縣,頭城鎮,龜山島,35,24.84158055,121.9438648,
晏蜓科,綠胸晏蜓,11266,2015/10/25,13:00:00,趙偉凱,宜蘭縣,頭城鎮,龜山島,22,24.84180448,121.9435698,
晏蜓科,綠胸晏蜓,11268,2015/10/25,11:30:00,skink,新北市,坪林區,粗窟里金溪五號橋,337,24.88764333,121.66749,
晏蜓科,綠胸晏蜓,11287,2015/10/25,11:00:00,colorful_yuan,宜蘭縣,頭城鎮,龜山島,29,24.84154862,121.9437009,
晏蜓科,綠胸晏蜓,11277,2015/10/24,10:00:00,趙偉凱,宜蘭縣,頭城鎮,龜山島,15,24.84198947,121.9433713,
晏蜓科,綠胸晏蜓,11231,2015/10/22,08:46:00,skink,台北市,文山區,臺北市立動物園兩爬館,66,24.99414508,121.5896738,
晏蜓科,綠胸晏蜓,11229,2015/10/21,13:00:00,yorklin,台北市,中正區,臺北植物園,11,25.0321446,121.5111494,
晏蜓科,綠胸晏蜓,11224,2015/10/20,12:37:00,yorklin,台北市,中正區,臺北植物園,13,25.03148843,121.5107739,
晏蜓科,綠胸晏蜓,11226,2015/10/20,09:00:00,秋寒煙,基隆市,信義區,秋紅湖,90,25.13631537,121.7824224,
晏蜓科,綠胸晏蜓,11218,2015/10/19,12:30:00,yorklin,台北市,中正區,臺北植物園,14,25.03249456,121.5094864,
晏蜓科,綠胸晏蜓,11240,2015/10/18,12:10:00,skink,基隆市,信義區,秋紅湖,87,25.13607719,121.7826748,
晏蜓科,綠胸晏蜓,11200,2015/10/17,10:30:00,colorful_yuan,基隆市,安樂區,內寮濕地公園,63,25.1557613,121.6945666,
晏蜓科,綠胸晏蜓,11201,2015/10/17,09:29:00,趙偉凱,新北市,萬里區,野柳,5,25.2100277,121.6954279,
晏蜓科,綠胸晏蜓,11204,2015/10/17,14:00:00,twingo49,新北市,石門區,神祕湖,43,25.28102896,121.5157628,
晏蜓科,綠胸晏蜓,11235,2015/10/17,10:05:00,skink,基隆市,安樂區,內寮生態公園,61,25.15561785,121.6949129,
晏蜓科,綠胸晏蜓,11238,2015/10/17,15:35:00,skink,新北市,石門區,尖山湖,252,25.24475418,121.56165,
晏蜓科,綠胸晏蜓,11187,2015/10/16,12:30:00,yorklin,台北市,中正區,植物園,12,25.0321446,121.5112567,
晏蜓科,綠胸晏蜓,11178,2015/10/15,13:20:00,skink,台北市,文山區,臺北市立動物園兩爬館,66,24.99414508,121.5896738,
晏蜓科,綠胸晏蜓,11180,2015/10/15,17:20:00,趙偉凱,台北市,大安區,台大農場,14,25.01560792,121.5409112,
晏蜓科,綠胸晏蜓,11194,2015/10/15,16:59:00,waiting,台東縣,達仁鄉,安朔溪口,3,22.29274958,120.8894348,
晏蜓科,綠胸晏蜓,11156,2015/10/13,12:00:00,Leo,基隆市,安樂區,內寮濕地公園,63,25.15578294,121.694575,
晏蜓科,綠胸晏蜓,11146,2015/10/12,13:40:00,江上飄,新北市,石門區,麟山鼻步道,46,25.27940243,121.515198,
晏蜓科,綠胸晏蜓,11147,2015/10/12,17:00:00,趙偉凱,新北市,貢寮區,田寮洋,9,25.01721697,121.9240648,
晏蜓科,綠胸晏蜓,11154,2015/10/12,10:00:00,lily,基隆市,信義區,槓子寮砲台,,,,
