Species Family,Species,ID,Date,Time,User,City,Dictrict,Place,Altitude,Latitude,Longitude,Description
晏蜓科,李斯晏蜓,317,2013/7/26,10:30:00,skink,花蓮縣,玉里鎮,越嶺鞍部到馬太林池,1062,23.41036598,121.4158344,
晏蜓科,李斯晏蜓,3793,2013/7/16,09:29:00,江上飄,新北市,三峽區,滿月圓森林遊樂區,345,24.83683416,121.4461899,
晏蜓科,李斯晏蜓,3787,2013/7/10,08:17:00,江上飄,宜蘭縣,大同鄉,北橫72Km,1152,24.65072141,121.4675541,
晏蜓科,李斯晏蜓,3788,2013/7/10,10:14:00,江上飄,宜蘭縣,大同鄉,北橫68.5Km舊,1245,24.65434998,121.4679337,
晏蜓科,李斯晏蜓,3789,2013/7/10,12:12:00,江上飄,宜蘭縣,大同鄉,明池(停車場上方),1137,24.64786722,121.477561,
晏蜓科,李斯晏蜓,3784,2013/7/7,10:06:00,江上飄,宜蘭縣,大同鄉,北橫72Km,1152,24.65072141,121.4675541,
晏蜓科,李斯晏蜓,3781,2013/7/3,08:08:10,江上飄,新北市,三峽區,滿月圓森林遊樂區,345,24.83683416,121.4461899,
晏蜓科,李斯晏蜓,3724,2013/6/28,15:42:00,江上飄,新北市,三峽區,滿月圓森林遊樂區,345,24.83683416,121.4461899,
晏蜓科,李斯晏蜓,3691,2013/6/6,09:49:10,江上飄,新北市,三峽區,滿月圓森林遊樂區,345,24.83683416,121.4461899,
晏蜓科,李斯晏蜓,3226,2012/8/19,13:32:13,江上飄,新北市,坪林區,大林村清雲橋,231,24.90674675,121.7097616,
晏蜓科,李斯晏蜓,3227,2012/8/19,14:49:00,江上飄,新北市,坪林區,大林村水源地,367,24.8759218,121.7080235,
晏蜓科,李斯晏蜓,3218,2012/8/8,09:12:00,江上飄,新北市,三峽區,加久嶺,492,24.8555219,121.4691353,
晏蜓科,李斯晏蜓,991,2012/7/29,10:00:00,neo,新北市,三峽區,滿月圓森林遊樂區,433,24.82880609,121.4443302,
晏蜓科,李斯晏蜓,3175,2012/7/25,08:15:13,江上飄,新北市,三峽區,滿月圓森林遊樂區,345,24.83683416,121.4461899,
晏蜓科,李斯晏蜓,3162,2012/7/13,15:33:00,江上飄,台東縣,海端鄉,下馬橋,282,23.09362815,121.1778259,
晏蜓科,李斯晏蜓,7808,2012/7/13,13:00:00,yangda,台東縣,海端鄉,下馬,,,,
晏蜓科,李斯晏蜓,3157,2012/7/5,08:29:00,江上飄,新北市,坪林區,金溪五號橋,338,24.88767739,121.6675544,
晏蜓科,李斯晏蜓,1073,2012/6/18,11:00:00,neo,宜蘭縣,頭城鎮,內大溪古道,455,24.93933154,121.8449879,
晏蜓科,李斯晏蜓,834,2012/6/14,14:00:00,skink,台北市,內湖區,白石湖,238,25.09908513,121.5871954,
晏蜓科,李斯晏蜓,3099,2012/5/2,06:19:00,江上飄,新北市,坪林區,水源地,365,24.88090825,121.707058,
晏蜓科,李斯晏蜓,3101,2012/5/2,10:19:10,江上飄,新北市,坪林區,金溪二號橋,244,24.91337338,121.6793346,
晏蜓科,李斯晏蜓,3103,2012/5/2,14:50:00,江上飄,新北市,坪林區,金溪四號橋,339,24.89519552,121.6748714,
晏蜓科,李斯晏蜓,2964,2011/12/7,08:13:00,江上飄,桃園市,大溪區,大艽芎古道,307,24.82853345,121.2977743,
晏蜓科,李斯晏蜓,2955,2011/11/25,11:38:00,江上飄,南投縣,仁愛鄉,南山溪,984,24.02140997,121.1251936,
晏蜓科,李斯晏蜓,2949,2011/11/17,10:33:00,江上飄,苗栗縣,南庄鄉,向天湖,783,24.58333603,121.0343103,
晏蜓科,李斯晏蜓,2940,2011/11/8,08:04:00,江上飄,屏東縣,獅子鄉,內文溪,306,22.22275957,120.8507842,
晏蜓科,李斯晏蜓,2936,2011/11/7,06:13:00,江上飄,屏東縣,獅子鄉,內文溪,306,22.2227695,120.8507547,
晏蜓科,李斯晏蜓,2933,2011/11/4,07:37:00,江上飄,新北市,三峽區,滿月圓森林遊樂區,345,24.83683416,121.4461899,
晏蜓科,李斯晏蜓,1232,2011/10/24,10:30:00,skink,台北市,北投區,鹿角坑溪淨水廠,436,25.18983558,121.5596008,
晏蜓科,李斯晏蜓,2907,2011/10/17,07:21:00,江上飄,新北市,三峽區,滿月圓森林遊樂區,345,24.83683416,121.4461899,
晏蜓科,李斯晏蜓,2895,2011/10/7,07:15:00,江上飄,新北市,三峽區,滿月圓森林遊樂區,345,24.83683416,121.4461899,
晏蜓科,李斯晏蜓,2894,2011/10/6,08:12:00,江上飄,桃園市,大溪區,永福里,231,24.90974554,121.3223076,
晏蜓科,李斯晏蜓,2884,2011/9/26,07:37:00,江上飄,新北市,三峽區,滿月圓森林遊樂區,345,24.83683416,121.4461899,
晏蜓科,李斯晏蜓,2872,2011/9/13,07:40:10,江上飄,南投縣,仁愛鄉,南山溪(進夢谷前支流),984,24.02140997,121.1251936,
晏蜓科,李斯晏蜓,1528,2011/9/10,16:00:00,skink,新北市,石碇區,員潭子坑,226,24.99045352,121.6438866,
晏蜓科,李斯晏蜓,2835,2011/8/26,08:55:00,江上飄,新北市,坪林區,九芎根,343,24.88281591,121.6638851,
晏蜓科,李斯晏蜓,2830,2011/8/22,16:44:00,江上飄,新竹縣,尖石鄉,鴛鴦湖,1701,24.57673691,121.404264,
晏蜓科,李斯晏蜓,2828,2011/8/21,06:59:00,江上飄,新北市,三峽區,滿月圓森林遊樂區,345,24.83683416,121.4461899,
晏蜓科,李斯晏蜓,2826,2011/8/19,11:38:00,江上飄,新北市,坪林區,九芎根,343,24.88281591,121.6638851,
晏蜓科,李斯晏蜓,1608,2011/8/11,11:00:00,skink,台北市,文山區,臺北市立動物園,92,24.99169824,121.5840626,
晏蜓科,李斯晏蜓,2803,2011/7/25,10:12:00,江上飄,新北市,萬里區,鹿堀坪古道,,,,
晏蜓科,李斯晏蜓,2797,2011/7/20,07:35:00,江上飄,新北市,三峽區,滿月圓森林遊樂區,345,24.83683416,121.4461899,
晏蜓科,李斯晏蜓,5922,2011/7/13,12:00:00,waiting,南投縣,仁愛鄉,武界水庫,773,23.91394017,121.0607958,
晏蜓科,李斯晏蜓,2755,2011/6/7,06:13:00,江上飄,新北市,三峽區,滿月圓森林遊樂區,345,24.83683416,121.4461899,
晏蜓科,李斯晏蜓,2753,2011/6/5,06:28:00,江上飄,桃園市,大溪區,永福里,231,24.90974554,121.3223076,
晏蜓科,李斯晏蜓,2695,2011/5/11,06:45:00,江上飄,新北市,三峽區,滿月圓森林遊樂區,345,24.83683416,121.4461899,
晏蜓科,李斯晏蜓,2555,2010/12/24,07:19:00,江上飄,桃園市,大溪區,永福里,231,24.90974554,121.3223076,
晏蜓科,李斯晏蜓,2538,2010/12/11,07:44:00,江上飄,桃園市,大溪區,永福里,231,24.90974554,121.3223076,
晏蜓科,李斯晏蜓,2537,2010/12/9,07:56:00,江上飄,新北市,三峽區,滿月圓森林遊樂區,345,24.83683416,121.4461899,
晏蜓科,李斯晏蜓,2536,2010/12/8,11:04:00,江上飄,新北市,坪林區,九芎根,343,24.88281591,121.6638851,
晏蜓科,李斯晏蜓,1934,2010/12/5,11:00:00,skink,台北市,士林區,聖人橋,234,25.12465801,121.5879451,
晏蜓科,李斯晏蜓,2526,2010/11/29,06:02:00,江上飄,新北市,三峽區,滿月圓森林遊樂區,345,24.83683416,121.4461899,
晏蜓科,李斯晏蜓,1982,2010/11/11,11:00:00,skink,台北市,文山區,臺北市立動物園,109,24.98999161,121.5883219,
晏蜓科,李斯晏蜓,2505,2010/11/8,06:17:00,江上飄,桃園市,大溪區,永福里,231,24.90974554,121.3223076,
晏蜓科,李斯晏蜓,1987,2010/11/4,13:00:00,skink,新北市,坪林區,粗窟村金瓜寮溪金溪三號橋,301,24.89921473,121.6727471,
晏蜓科,李斯晏蜓,1990,2010/11/4,11:00:00,skink,新北市,坪林區,粗窟村金瓜寮溪金溪六號橋,358,24.88487927,121.6633272,
晏蜓科,李斯晏蜓,2496,2010/11/1,11:04:00,江上飄,新北市,坪林區,九芎根,343,24.88281591,121.6638851,
晏蜓科,李斯晏蜓,2490,2010/10/29,12:10:10,江上飄,南投縣,魚池鄉,蓮華池研究中心附近,708,23.92237462,120.892463,
晏蜓科,李斯晏蜓,2486,2010/10/28,08:45:00,江上飄,南投縣,埔里鎮,種瓜路,451,23.96667035,120.9666502,
晏蜓科,李斯晏蜓,2483,2010/10/24,09:53:00,江上飄,新北市,三峽區,滿月圓森林遊樂區,345,24.83683416,121.4461899,
晏蜓科,李斯晏蜓,2470,2010/10/6,07:37:00,江上飄,新北市,三峽區,滿月圓森林遊樂區,345,24.83683416,121.4461899,
晏蜓科,李斯晏蜓,2283,2010/10/3,10:00:00,skink,台北市,文山區,臺北市立動物園,106,24.9916642,121.590929,
晏蜓科,李斯晏蜓,2468,2010/10/2,07:11:00,江上飄,新北市,三峽區,滿月圓森林遊樂區,345,24.83683416,121.4461899,
晏蜓科,李斯晏蜓,2293,2010/9/27,10:00:00,skink,台北市,文山區,臺北市立動物園,69,24.99339025,121.5811872,
晏蜓科,李斯晏蜓,2308,2010/9/14,13:00:00,skink,新北市,坪林區,粗窟村金瓜寮溪金溪四號橋,333,24.89058251,121.6705585,
晏蜓科,李斯晏蜓,2318,2010/9/9,09:00:00,skink,新北市,三峽區,滿月圓森林遊樂區,648,24.81926334,121.4546299,
晏蜓科,李斯晏蜓,1999,2010/9/8,11:00:00,joanne,新北市,三峽區,滿月圓森林遊樂區,393,24.83002907,121.4448109,
晏蜓科,李斯晏蜓,2456,2010/9/8,13:17:13,江上飄,新北市,三峽區,滿月圓森林遊樂區,345,24.83683416,121.4461899,
晏蜓科,李斯晏蜓,2452,2010/9/6,06:02:00,江上飄,新北市,雙溪區,長源村盤山坑,148,25.01122797,121.8084526,
晏蜓科,李斯晏蜓,2447,2010/9/2,07:03:00,江上飄,新北市,三峽區,滿月圓森林遊樂區,345,24.83683416,121.4461899,
晏蜓科,李斯晏蜓,2388,2010/8/25,10:11:00,江上飄,桃園市,復興區,光華國小附近,880,24.65529885,121.3996245,
晏蜓科,李斯晏蜓,2102,2010/8/20,10:22:13,江上飄,新北市,三峽區,滿月圓森林遊樂區,361,24.83627303,121.4450732,
晏蜓科,李斯晏蜓,2166,2010/8/18,06:18:10,江上飄,新北市,坪林區,大林村水源地,367,24.8759218,121.7080235,
晏蜓科,李斯晏蜓,2205,2010/8/17,07:11:13,江上飄,新北市,三峽區,滿月圓森林遊樂區,361,24.83627303,121.445035,
晏蜓科,李斯晏蜓,2281,2010/8/10,06:29:00,江上飄,桃園市,大溪區,永福里,211,24.88311276,121.3369902,
晏蜓科,李斯晏蜓,2338,2010/8/8,09:00:00,江上飄,桃園市,大溪區,永福里,211,24.88312919,121.3370063,
晏蜓科,李斯晏蜓,2369,2010/8/5,09:00:00,skink,新北市,三峽區,滿月圓森林遊樂區,597,24.81938993,121.4529455,
晏蜓科,李斯晏蜓,2380,2010/8/5,06:17:00,江上飄,新北市,三峽區,滿月圓森林遊樂區,345,24.83683416,121.4461899,
晏蜓科,李斯晏蜓,2392,2010/7/27,10:00:00,skink,新北市,三峽區,滿月圓森林遊樂區,617,24.81931203,121.453616,
晏蜓科,李斯晏蜓,2319,2010/7/23,07:56:00,江上飄,台北市,士林區,天溪園,339,25.13199834,121.5924183,
晏蜓科,李斯晏蜓,2316,2010/7/22,07:21:00,江上飄,新北市,三峽區,滿月圓森林遊樂區,345,24.83683416,121.4461899,
晏蜓科,李斯晏蜓,2285,2010/7/16,09:41:00,江上飄,桃園市,復興區,三光國小附近,695,24.67404201,121.3670383,
晏蜓科,李斯晏蜓,2253,2010/7/10,08:10:00,江上飄,桃園市,復興區,三光國小附近,695,24.67404201,121.3670383,
晏蜓科,李斯晏蜓,2249,2010/7/8,05:17:00,江上飄,新北市,三峽區,滿月圓森林遊樂區,345,24.83683416,121.4461899,
晏蜓科,李斯晏蜓,2407,2010/7/8,10:00:00,skink,新北市,三峽區,滿月圓森林遊樂區,630,24.81942888,121.4541471,
晏蜓科,李斯晏蜓,2245,2010/7/4,06:39:00,江上飄,新北市,雙溪區,長源村盤山坑,148,25.01122797,121.8084526,
晏蜓科,李斯晏蜓,2241,2010/7/1,08:12:00,江上飄,新北市,三峽區,滿月圓森林遊樂區,345,24.83683416,121.4461899,
晏蜓科,李斯晏蜓,2219,2010/6/24,05:12:00,江上飄,新北市,三峽區,滿月圓森林遊樂區,345,24.83683416,121.4461899,
晏蜓科,李斯晏蜓,2628,2010/6/24,07:00:00,skink,新北市,三峽區,滿月圓森林遊樂區,581,24.81955547,121.4523768,
晏蜓科,李斯晏蜓,2200,2010/6/13,11:18:00,江上飄,桃園市,大溪區,永福里,231,24.90974554,121.3223076,
晏蜓科,李斯晏蜓,2188,2010/6/5,06:33:00,江上飄,桃園市,大溪區,永福里,231,24.90974554,121.3223076,
晏蜓科,李斯晏蜓,1487,2009/12/5,07:03:00,江上飄,新北市,三峽區,滿月圓森林遊樂區,349,24.83780288,121.4473343,
晏蜓科,李斯晏蜓,1471,2009/11/26,11:08:00,江上飄,新北市,三峽區,滿月圓森林遊樂區,350,24.8375692,121.4472914,
晏蜓科,李斯晏蜓,1433,2009/11/16,14:05:00,江上飄,新北市,坪林區,水源地,409,24.87588591,121.7479563,
晏蜓科,李斯晏蜓,1422,2009/11/12,12:02:00,江上飄,新北市,坪林區,九芎根親水公園,338,24.88554109,121.6652584,
晏蜓科,李斯晏蜓,5176,2009/11/9,12:20:00,tang,台北市,文山區,小坑溪,105,24.98282937,121.5833759,
晏蜓科,李斯晏蜓,1412,2009/11/4,08:50:00,江上飄,新北市,三峽區,滿月圓森林遊樂區,348,24.83815806,121.4475918,
晏蜓科,李斯晏蜓,1321,2009/10/28,06:02:00,江上飄,新北市,坪林區,大林村清雲橋,231,24.90676621,121.7097831,
晏蜓科,李斯晏蜓,1247,2009/10/14,06:33:00,江上飄,新北市,三峽區,滿月圓森林遊樂區,350,24.83772966,121.4474343,
晏蜓科,李斯晏蜓,1222,2009/10/10,10:16:00,江上飄,新北市,三峽區,滿月圓森林遊樂區,348,24.83817131,121.4477348,
晏蜓科,李斯晏蜓,1220,2009/10/9,06:05:00,江上飄,新北市,三峽區,滿月圓森林遊樂區,473,24.8268506,121.4469051,
晏蜓科,李斯晏蜓,1208,2009/9/20,07:20:00,江上飄,新北市,坪林區,大林村清雲橋,231,24.90673702,121.7097616,
晏蜓科,李斯晏蜓,1182,2009/9/14,08:44:00,江上飄,新北市,坪林區,大林村清雲橋,231,24.90673702,121.7097402,
晏蜓科,李斯晏蜓,1066,2009/7/29,10:05:00,江上飄,新北市,雙溪區,長源村盤山坑,83,25.01752789,121.806879,
晏蜓科,李斯晏蜓,5050,2009/6/30,10:35:00,tang,台北市,北投區,鹿角坑溪,437,25.18987442,121.5597725,
晏蜓科,李斯晏蜓,5912,2008/12/14,10:00:00,fusowshu,台中市,和平區,白毛山林道,1012,24.14358157,120.9082317,
晏蜓科,李斯晏蜓,4249,2008/9/9,12:57:00,skink,桃園市,復興區,西村60k攔砂壩,1142,24.64710492,121.4439118,
晏蜓科,李斯晏蜓,1841,2008/8/29,11:00:00,icemoon,桃園市,復興區,北橫 60K,1168,24.65187325,121.4675903,
晏蜓科,李斯晏蜓,4231,2008/8/29,05:15:00,skink,宜蘭縣,大同鄉,明池台七線64.3K長唇點,1085,24.6431263,121.4597315,
晏蜓科,李斯晏蜓,4230,2008/8/28,16:20:00,skink,宜蘭縣,大同鄉,明池台七線64.3K長唇點,1084,24.64316531,121.4598978,
晏蜓科,李斯晏蜓,4206,2008/8/12,08:40:00,skink,宜蘭縣,大同鄉,明池台七線64.3K長唇點,1087,24.64330183,121.4596885,
晏蜓科,李斯晏蜓,4207,2008/8/12,12:35:00,skink,宜蘭縣,大同鄉,明池台七線64.9K攔砂壩,1118,24.64653447,121.4618611,
晏蜓科,李斯晏蜓,4210,2008/8/12,14:55:00,skink,宜蘭縣,大同鄉,明池台七線63.7K短痣點,1054,24.63924507,121.4530206,
晏蜓科,李斯晏蜓,4211,2008/8/12,15:55:00,tang,桃園市,復興區,西村60k攔砂壩,1132,24.64703667,121.4441586,
晏蜓科,李斯晏蜓,4185,2008/8/5,09:25:00,skink,宜蘭縣,大同鄉,明池台七線64.3K長唇點,1085,24.6431263,121.4597315,
晏蜓科,李斯晏蜓,4186,2008/8/5,12:40:00,skink,宜蘭縣,大同鄉,明池台七線63.7K短痣點,1054,24.63924507,121.4530206,
晏蜓科,李斯晏蜓,4187,2008/8/5,16:00:00,skink,宜蘭縣,大同鄉,明池台七線65.3K球角點,1110,24.64612491,121.4619523,
晏蜓科,李斯晏蜓,4151,2008/7/11,08:40:00,skink,宜蘭縣,大同鄉,台七線64.3K長唇點,1087,24.64330183,121.4596885,
晏蜓科,李斯晏蜓,4153,2008/7/11,13:30:00,skink,宜蘭縣,大同鄉,台七線63.8K短痣勾蜓點,1050,24.63878673,121.4545012,
晏蜓科,李斯晏蜓,4601,2007/9/30,17:30:00,tang,桃園市,大溪區,打鐵寮古道,189,24.85225089,121.2976348,
晏蜓科,李斯晏蜓,4562,2007/8/15,09:20:00,tang,宜蘭縣,大同鄉,明池台七線65.3K球角點,1110,24.64612491,121.4619523,
晏蜓科,李斯晏蜓,4563,2007/8/15,10:15:00,tang,宜蘭縣,大同鄉,明池台七線63.7K短痣點,1054,24.63924507,121.4530206,
晏蜓科,李斯晏蜓,4565,2007/8/15,14:05:00,tang,宜蘭縣,大同鄉,明池台七線68.1K黃肩點,1187,24.64462074,121.4767849,
晏蜓科,李斯晏蜓,4557,2007/8/14,09:45:00,tang,宜蘭縣,大同鄉,明池台七線63.8K短痣勾蜓點,1050,24.63878673,121.4545012,
晏蜓科,李斯晏蜓,4558,2007/8/14,11:30:00,tang,宜蘭縣,大同鄉,明池台七線64.3K長唇點,1085,24.6431263,121.4597315,
晏蜓科,李斯晏蜓,4555,2007/8/13,15:39:00,tang,宜蘭縣,大同鄉,明池北橫65.2公里球角點路面,1105,24.64600789,121.4618021,
晏蜓科,李斯晏蜓,4537,2007/7/25,17:45:00,skink,台北市,文山區,臺北市立動物園體能鍛鍊場,102,24.99180763,121.5908566,
晏蜓科,李斯晏蜓,1775,2006/7/22,09:16:00,joanne,宜蘭縣,大同鄉,明池,1174,24.65292246,121.4706888,
晏蜓科,李斯晏蜓,8884,2004/8/22,16:00:00,mhtsou,宜蘭縣,大同鄉,明池,1103,24.64596889,121.461727,
晏蜓科,李斯晏蜓,61244,2003/9/14,16:25:00,tang,台北市,文山區,臺北市立動物園生態池三角池,112,24.99006941,121.588672,
晏蜓科,李斯晏蜓,61208,2003/9/13,16:00:00,skink,台北市,文山區,臺北市立動物園體能鍛鍊場入口,102,24.99180763,121.5908566,
晏蜓科,李斯晏蜓,60649,2003/9/2,18:00:00,skink,台北市,文山區,臺北市立動物園體能鍛鍊場入口,102,24.99180763,121.5908566,
晏蜓科,李斯晏蜓,60628,2003/9/1,13:10:00,skink,台北市,文山區,臺北市立動物園體能鍛鍊場入口,102,24.99180763,121.5908566,
晏蜓科,李斯晏蜓,60451,2003/8/26,16:25:00,tang,台北市,文山區,臺北市立動物園體能鍛鍊場入口,102,24.99180763,121.5908566,
晏蜓科,李斯晏蜓,2577,2003/7/29,08:43:00,mhtsou,基隆市,暖暖區,暖東峽谷,158,25.07586709,121.7544419,
晏蜓科,李斯晏蜓,59172,2003/7/26,17:25:00,skink,基隆市,暖暖區,暖東峽谷,151,25.07633597,121.7544848,
晏蜓科,李斯晏蜓,47310,2003/6/29,17:30:00,skink,基隆市,暖暖區,暖東峽谷,151,25.07633597,121.7544848,
晏蜓科,李斯晏蜓,66815,2020-07-22,12:17:00,chiuchu29,新北市,雙溪區,烏山越嶺古道,328,24.95842695794041,121.79453015327452,
