Species Family,Species,ID,Date,Time,User,City,District,Place,Altitude,Latitude,Longitude,Description,weather
琵蟌科,環紋琵蟌,33859,11:30:00,2018-05-01,lopei,台北市,文山區,動物園水生植物區,46,24.99498013780707,121.58405721187592,
琵蟌科,環紋琵蟌,33754,08:47:00,2018-04-30,天空遊民,新竹縣,關西鎮,顯伯公路段,224,24.76887570648136,121.15564158424661,
琵蟌科,環紋琵蟌,33756,10:44:00,2018-04-30,天空遊民,新竹縣,關西鎮,四寮溪生態教室溪流段,189,24.790856414681013,121.20221556752244,
琵蟌科,環紋琵蟌,33732,11:13:36,2018-04-29,fernslu,新北市,汐止區,夢湖,315,25.127704232088327,121.63631244900875,
琵蟌科,環紋琵蟌,33753,10:30:00,2018-04-28,hsulan,台北市,內湖區,內溝溪,31,25.088208382579896,121.62349773417668,
琵蟌科,環紋琵蟌,33957,16:27:00,2018-04-22,ying-o hsiung,新竹縣,峨眉鄉,七星村石硬子,170,24.66038172671275,121.03430772689035,
琵蟌科,環紋琵蟌,33387,10:10:00,2018-04-20,lopei,台北市,文山區,動物園水生植物區,46,24.99498013780707,121.58405721187592,
琵蟌科,環紋琵蟌,33430,14:02:00,2018-04-20,ying-o hsiung,新竹縣,峨眉鄉,七星村石硬子,156,24.66085441199319,121.03416129642698,
琵蟌科,環紋琵蟌,33656,12:40:00,2018-04-20,hsulan,台北市,大安區,富陽自然生態公園,26,25.01672599485229,121.55749797821045,
琵蟌科,環紋琵蟌,33314,16:30:00,2018-04-18,allenhu1999925,宜蘭縣,羅東鎮,羅東運動公園,12,24.683170031294733,121.75325632095337,
琵蟌科,環紋琵蟌,33318,12:20:00,2018-04-18,lopei,台北市,文山區,動物園水生植物區,46,24.99498013780707,121.58405721187592,
琵蟌科,環紋琵蟌,33360,11:37:00,2018-04-18,ying-o hsiung,新竹縣,峨眉鄉,七星村石硬子,159,24.662040248051834,121.03527969466336,
琵蟌科,環紋琵蟌,33306,14:02:00,2018-04-16,ying-o hsiung,新竹縣,峨眉鄉,七星村石硬子,158,24.661935495370613,121.03519076968882,
琵蟌科,環紋琵蟌,33175,11:44:00,2018-04-13,skink,台北市,文山區,臺北市立動物園昆蟲館,65,24.993724516679826,121.58088952302933,
琵蟌科,環紋琵蟌,33181,12:25:00,2018-04-13,skink,台北市,文山區,木柵公園萃湖,31,24.98683599716234,121.55895709991455,
琵蟌科,環紋琵蟌,33651,12:40:00,2018-04-13,hsulan,台北市,大安區,富陽自然生態公園,26,25.01672599485229,121.55749797821045,
琵蟌科,環紋琵蟌,33153,09:33:00,2018-04-12,skink,台北市,文山區,臺北市立動物園昆蟲館,65,24.993724516679826,121.58088952302933,
琵蟌科,環紋琵蟌,33160,14:40:00,2018-04-12,skink,台北市,文山區,臺北市立動物園昆蟲館,65,24.993724516679826,121.58088952302933,
琵蟌科,環紋琵蟌,33080,13:50:00,2018-04-10,skink,台北市,文山區,臺北市立動物園昆蟲館,65,24.993724516679826,121.58088952302933,
琵蟌科,環紋琵蟌,33054,16:00:00,2018-04-05,趙偉凱,台北市,文山區,臺北市立動物園,48,24.995065104715238,121.58430214293776,
琵蟌科,環紋琵蟌,32976,10:00:00,2018-04-04,allenhu1999925,宜蘭縣,員山鄉,雙連埤,469,24.750787123918805,121.63545370101929,
琵蟌科,環紋琵蟌,32935,08:53:00,2018-04-03,江上飄,桃園市,大溪區,永福里,231,24.90974554155092,121.32230758623336,
琵蟌科,環紋琵蟌,32944,12:30:00,2018-04-03,skink,台北市,文山區,猴山坑涼亭,324,24.98477435001393,121.60006999969482,
琵蟌科,環紋琵蟌,32850,08:25:00,2018-03-31,江上飄,桃園市,大溪區,永福里,231,24.90974554155092,121.32230758623336,
琵蟌科,環紋琵蟌,32915,10:45:00,2018-03-31,skink,新北市,萬里區,二坪尾,296,25.17141326422023,121.64620411127657,
琵蟌科,環紋琵蟌,32924,16:40:00,2018-03-31,skink,基隆市,安樂區,內寮生態公園,61,25.155617846627965,121.69491291046143,
琵蟌科,環紋琵蟌,32741,10:42:00,2018-03-25,ying-o hsiung,新竹縣,峨眉鄉,七星村石硬子,211,24.666808364303726,121.04227380793031,
琵蟌科,環紋琵蟌,32613,11:06:00,2018-03-21,江上飄,桃園市,復興區,角板山,595,24.83088008507363,121.34900853037834,
琵蟌科,環紋琵蟌,32550,10:23:00,2018-03-18,ying-o hsiung,新竹縣,峨眉鄉,七星村石硬子,211,24.66676789438244,121.04219427035048,
琵蟌科,環紋琵蟌,32517,14:09:00,2018-03-17,ying-o hsiung,新竹縣,峨眉鄉,七星村石硬子,210,24.666772069301313,121.04222172766663,
琵蟌科,環紋琵蟌,32112,15:30:00,2018-03-04,skink,基隆市,安樂區,內寮生態公園,62,25.155579001514873,121.69482707977295,
琵蟌科,環紋琵蟌,31689,12:26:00,2018-02-10,skink,宜蘭縣,員山鄉,雷公埤,16,24.757723160370606,121.71724059400731,
琵蟌科,環紋琵蟌,30624,14:48:00,2017-11-26,skink,宜蘭縣,員山鄉,雷公埤,16,24.757723160370606,121.71724059400731,
琵蟌科,環紋琵蟌,30502,12:20:00,2017-11-21,hsulan,台北市,大安區,富陽自然生態公園,26,25.01672599485229,121.55749797821045,
琵蟌科,環紋琵蟌,30323,12:45:00,2017-11-17,hsulan,台北市,大安區,大安森林公園,12,25.03103639157739,121.53503179550171,
琵蟌科,環紋琵蟌,30333,11:05:00,2017-11-17,skink,台北市,文山區,臺北市立動物園水鳥觀察區,47,24.994168179047026,121.58375144004822,
琵蟌科,環紋琵蟌,30385,13:47:00,2017-11-17,skink,台北市,文山區,臺北市立動物園紅鶴池,27,24.998276538032474,121.581552028656,
琵蟌科,環紋琵蟌,30252,12:30:00,2017-11-16,hsulan,台北市,大安區,富陽自然生態公園,26,25.01672599485229,121.55749797821045,
琵蟌科,環紋琵蟌,30035,11:38:49,2017-11-11,Tyus Ma,基隆市,安樂區,內寮生態公園,71,25.15547855042292,121.69418334960938,
琵蟌科,環紋琵蟌,30601,12:47:00,2017-11-08,ying-o hsiung,新竹縣,北埔鄉,番婆坑,186,24.672082802894014,121.04499038459835,
琵蟌科,環紋琵蟌,29868,08:03:00,2017-11-07,江上飄,基隆市,信義區,秋紅湖,87,25.135991459294985,121.78258895874023,
琵蟌科,環紋琵蟌,29869,09:06:00,2017-11-07,江上飄,基隆市,安樂區,內寮生態公園,66,25.155632413542175,121.69441938400268,
琵蟌科,環紋琵蟌,29823,09:44:00,2017-11-06,江上飄,基隆市,信義區,秋紅湖,87,25.135991459294985,121.78258895874023,
琵蟌科,環紋琵蟌,30570,11:15:00,2017-10-30,ying-o hsiung,新竹縣,北埔鄉,番婆坑,185,24.672024988416353,121.04491710662842,
琵蟌科,環紋琵蟌,29562,09:01:46,2017-10-29,Tyus Ma,基隆市,安樂區,內寮生態公園,67,25.155731043644796,121.69416189193726,
琵蟌科,環紋琵蟌,29563,15:58:32,2017-10-29,Tyus Ma,基隆市,安樂區,內寮生態公園,74,25.15547855042292,121.6939902305603,
琵蟌科,環紋琵蟌,29571,10:25:00,2017-10-26,skink,基隆市,信義區,秋紅湖,87,25.136077193559572,121.78267478942871,
琵蟌科,環紋琵蟌,29589,12:04:00,2017-10-26,skink,基隆市,安樂區,內寮生態公園,61,25.155617846627965,121.69491291046143,
琵蟌科,環紋琵蟌,30549,11:39:00,2017-10-26,ying-o hsiung,新竹縣,北埔鄉,番婆坑,186,24.672089334800457,121.04502085445347,
琵蟌科,環紋琵蟌,29383,12:34:00,2017-10-24,skink,基隆市,安樂區,內寮生態公園,61,25.155617846627965,121.69491291046143,
琵蟌科,環紋琵蟌,29227,12:28:00,2017-10-23,skink,基隆市,安樂區,內寮生態公園,61,25.155617846627965,121.69491291046143,
琵蟌科,環紋琵蟌,29367,11:00:00,2017-10-23,趙偉凱,基隆市,安樂區,內寮濕地公園,62,25.15635104581758,121.69422626495361,
琵蟌科,環紋琵蟌,29204,14:21:24,2017-10-22,Tyus Ma,基隆市,安樂區,內寮濕地公園,71,25.15539281793008,121.69422626495361,
琵蟌科,環紋琵蟌,29206,10:40:49,2017-10-22,Tyus Ma,基隆市,中正區,秋紅湖,86,25.135568786475012,121.78252458572388,
琵蟌科,環紋琵蟌,29207,10:00:00,2017-10-22,twingo49,基隆市,信義區,秋紅湖,86,25.135124118244928,121.78275391459465,
琵蟌科,環紋琵蟌,29208,11:30:00,2017-10-22,twingo49,基隆市,安樂區,內寮濕地公園,62,25.155843633602916,121.69460713863373,
琵蟌科,環紋琵蟌,29216,16:45:00,2017-10-22,趙偉凱,基隆市,安樂區,內寮濕地公園,62,25.15635104581758,121.69422626495361,
琵蟌科,環紋琵蟌,28949,09:10:00,2017-10-16,趙偉凱,基隆市,安樂區,內寮濕地公園,62,25.15635104581758,121.69422626495361,
琵蟌科,環紋琵蟌,28975,12:29:00,2017-10-16,skink,基隆市,安樂區,內寮生態公園,61,25.155617846627965,121.69491291046143,
琵蟌科,環紋琵蟌,28603,09:42:00,2017-10-10,chiuchu29,基隆市,信義區,天外天復育公園,113,25.122027745986493,121.77839398384094,
琵蟌科,環紋琵蟌,28530,15:39:45,2017-10-09,趙偉凱,基隆市,安樂區,內寮濕地公園,62,25.15635104581758,121.69422626495361,
琵蟌科,環紋琵蟌,28498,08:11:44,2017-10-08,Tyus Ma,基隆市,安樂區,內寮濕地公園,69,25.155692198567728,121.69405460357666,
琵蟌科,環紋琵蟌,28499,09:41:01,2017-10-08,Tyus Ma,基隆市,信義區,天外天復育公園,103,25.12253341669913,121.7778468132019,
琵蟌科,環紋琵蟌,28459,08:00:00,2017-10-07,Leo,基隆市,安樂區,內寮濕地公園,63,25.155782938220604,121.69457495212555,
琵蟌科,環紋琵蟌,28460,09:14:31,2017-10-07,Tyus Ma,基隆市,安樂區,內寮濕地公園,69,25.155672776024577,121.6940975189209,
琵蟌科,環紋琵蟌,28505,09:30:00,2017-10-07,趙偉凱,基隆市,安樂區,內寮濕地公園,63,25.155656691728698,121.69466882944107,
琵蟌科,環紋琵蟌,28532,13:00:00,2017-10-07,簡庭威,基隆市,安樂區,內寮濕地公園,67,25.157404708460007,121.69341087341309,
琵蟌科,環紋琵蟌,28391,15:00:00,2017-10-06,Leo,基隆市,安樂區,內寮濕地公園,63,25.155782938220604,121.69457495212555,
琵蟌科,環紋琵蟌,28401,12:20:00,2017-10-06,skink,基隆市,安樂區,內寮生態公園,61,25.155617846627965,121.69491291046143,
琵蟌科,環紋琵蟌,28346,13:45:40,2017-10-05,Tyus Ma,基隆市,安樂區,內寮濕地公園,68,25.15530374711707,121.6945481300354,
琵蟌科,環紋琵蟌,28317,10:20:00,2017-10-04,chiuchu29,新北市,石門區,金剛宮附近水田,14,25.28647105922075,121.53276801109314,
琵蟌科,環紋琵蟌,28154,11:25:00,2017-10-03,Leo,基隆市,安樂區,內寮濕地公園,63,25.155782938220604,121.69457495212555,
琵蟌科,環紋琵蟌,27982,14:59:54,2017-10-01,Tyus Ma,基隆市,安樂區,內寮濕地公園,65,25.155664733876904,121.69446229934692,
琵蟌科,環紋琵蟌,27962,09:06:00,2017-09-30,cclin,基隆市,安樂區,內寮濕地,63,25.155802360746222,121.6944944858551,
琵蟌科,環紋琵蟌,27872,16:43:00,2017-09-29,skink,台北市,文山區,臺北市立動物園昆蟲館,65,24.993724516679826,121.58088952302933,
琵蟌科,環紋琵蟌,27664,10:30:00,2017-09-25,skink,台北市,文山區,臺北市立動物園昆蟲館,65,24.993724516679826,121.58088952302933,
琵蟌科,環紋琵蟌,27133,10:42:29,2017-09-17,Tyus Ma,新北市,貢寮區,龍門公園,16,25.01938653517215,121.94079637527466,
琵蟌科,環紋琵蟌,27184,10:35:00,2017-09-17,skink,台北市,文山區,臺北市立動物園水生植物園區,49,24.995076162515293,121.5844152867794,
琵蟌科,環紋琵蟌,27266,07:30:00,2017-09-17,allenhu1999925,南投縣,集集鎮,特有生物保育研究中心,255,23.828358229387547,120.80120086669922,
琵蟌科,環紋琵蟌,27254,12:30:00,2017-09-16,allenhu1999925,南投縣,集集鎮,特有生物保育研究中心,255,23.828358229387547,120.80120086669922,
琵蟌科,環紋琵蟌,27063,17:55:00,2017-09-14,skink,台北市,文山區,臺北市立動物園昆蟲館,65,24.993724516679826,121.58088952302933,
琵蟌科,環紋琵蟌,26974,14:20:00,2017-09-12,skink,基隆市,安樂區,內寮生態公園,61,25.155617846627965,121.69491291046143,
琵蟌科,環紋琵蟌,26931,13:13:00,2017-09-11,skink,台北市,文山區,臺北市立動物園兩爬館,66,24.994145084333198,121.5896737575531,
琵蟌科,環紋琵蟌,26735,15:00:00,2017-09-06,Leo,宜蘭縣,員山鄉,雙連埤,468,24.748683049601688,121.63866966962814,
琵蟌科,環紋琵蟌,26737,08:55:44,2017-09-06,Tyus Ma,宜蘭縣,員山鄉,冷埤(含林道),384,24.723431137061723,121.651611328125,
琵蟌科,環紋琵蟌,26738,13:50:10,2017-09-06,Tyus Ma,宜蘭縣,員山鄉,雙連埤,477,24.749673038323003,121.64038896560669,
琵蟌科,環紋琵蟌,26591,14:42:00,2017-09-02,skink,台北市,文山區,臺北市立動物園昆蟲館,65,24.993724516679826,121.58088952302933,
琵蟌科,環紋琵蟌,28058,14:03:00,2017-09-01,ying-o hsiung,宜蘭縣,員山鄉,雙連埤,476,24.74958986632268,121.63749582730816,
琵蟌科,環紋琵蟌,26515,07:11:00,2017-08-30,martina,台北市,大安區,大安森林公園,10,25.03127,121.5349,
琵蟌科,環紋琵蟌,26529,12:50:00,2017-08-30,趙偉凱,南投縣,集集鎮,特有保育生物中心,251,23.8268909820181,120.80137521028519,
琵蟌科,環紋琵蟌,26471,08:24:00,2017-08-29,martina,台北市,大安區,大安森林公園,10,25.03127,121.5349,
琵蟌科,環紋琵蟌,26422,11:30:00,2017-08-27,neo,宜蘭縣,員山鄉,冷埤(含林道),356,24.722742866208257,121.65006637573242,
琵蟌科,環紋琵蟌,26473,10:50:00,2017-08-27,martina,花蓮縣,光復鄉,富興農場,183,23.615193670066358,121.41458988189697,
琵蟌科,環紋琵蟌,26635,12:00:00,2017-08-27,簡庭威,宜蘭縣,員山鄉,冷埤(含林道),353,24.72309370209244,121.64877891540527,
琵蟌科,環紋琵蟌,26396,14:45:00,2017-08-26,skink,台北市,文山區,臺北市立動物園昆蟲館,65,24.993724516679826,121.58088952302933,
琵蟌科,環紋琵蟌,26358,10:15:00,2017-08-25,skink,台北市,文山區,臺北市立動物園昆蟲館,65,24.993724516679826,121.58088952302933,
琵蟌科,環紋琵蟌,26093,11:00:00,2017-08-24,skink,台北市,文山區,臺北市立動物園昆蟲館,65,24.993724516679826,121.58088952302933,
琵蟌科,環紋琵蟌,26052,13:55:00,2017-08-23,skink,台北市,文山區,臺北市立動物園昆蟲館,65,24.993724516679826,121.58088952302933,
琵蟌科,環紋琵蟌,26054,16:45:00,2017-08-23,skink,台北市,文山區,臺北市立動物園昆蟲館,65,24.993724516679826,121.58088952302933,
琵蟌科,環紋琵蟌,25974,09:50:00,2017-08-21,skink,台北市,文山區,臺北市立動物園昆蟲館,65,24.993724516679826,121.58088952302933,
琵蟌科,環紋琵蟌,25993,12:05:00,2017-08-21,skink,台北市,文山區,臺北市立動物園昆蟲館,65,24.993724516679826,121.58088952302933,
琵蟌科,環紋琵蟌,25906,10:40:00,2017-08-18,skink,台北市,文山區,臺北市立動物園昆蟲館,65,24.993724516679826,121.58088952302933,
琵蟌科,環紋琵蟌,25924,08:52:00,2017-08-18,martina,台北市,大安區,大安森林公園,10,25.03127,121.5349,
琵蟌科,環紋琵蟌,25925,14:00:00,2017-08-18,martina,台北市,大安區,大安森林公園,10,25.03127,121.5349,
琵蟌科,環紋琵蟌,25926,09:00:00,2017-08-18,twingo49,基隆市,七堵區,櫻花步道,55,25.117515776363102,121.68072402477264,
琵蟌科,環紋琵蟌,26161,14:00:00,2017-08-18,skink,台北市,大安區,大安森林公園,10,25.031600218148913,121.5351390838623,
琵蟌科,環紋琵蟌,25814,09:00:00,2017-08-16,martina,台北市,大安區,大安森林公園,10,25.03127,121.5349,
琵蟌科,環紋琵蟌,25820,09:12:00,2017-08-16,skink,台北市,文山區,臺北市立動物園昆蟲館,65,24.993724516679826,121.58088952302933,
琵蟌科,環紋琵蟌,26307,11:10:00,2017-08-15,skink,基隆市,七堵區,大同街52號,79,25.130718231999026,121.69365469348122,
琵蟌科,環紋琵蟌,25720,09:35:00,2017-08-14,skink,台北市,文山區,臺北市立動物園昆蟲館,65,24.993724516679826,121.58088952302933,
琵蟌科,環紋琵蟌,26202,09:55:00,2017-08-13,skink,新北市,石門區,阿里磅生態農場,158,25.26355940209153,121.5842342376709,
琵蟌科,環紋琵蟌,25550,09:35:00,2017-08-12,skink,台北市,文山區,臺北市立動物園昆蟲館,65,24.993724516679826,121.58088952302933,
琵蟌科,環紋琵蟌,25574,11:00:00,2017-08-12,skink,台北市,文山區,臺北市立動物園昆蟲館,65,24.993724516679826,121.58088952302933,
琵蟌科,環紋琵蟌,25592,12:22:00,2017-08-12,skink,台北市,文山區,臺北市立動物園臺灣動物區入口水池,29,24.997892448752204,121.58111482858658,
琵蟌科,環紋琵蟌,25690,17:25:00,2017-08-12,skink,台北市,文山區,臺北市立動物園昆蟲館,65,24.993724516679826,121.58088952302933,
琵蟌科,環紋琵蟌,25508,11:25:00,2017-08-11,skink,台北市,文山區,臺北市立動物園昆蟲館,65,24.993724516679826,121.58088952302933,
琵蟌科,環紋琵蟌,25516,13:15:00,2017-08-11,skink,台北市,文山區,臺北市立動物園昆蟲館,65,24.993724516679826,121.58088952302933,
琵蟌科,環紋琵蟌,25533,18:15:00,2017-08-11,skink,台北市,文山區,臺北市立動物園昆蟲館,65,24.993724516679826,121.58088952302933,
琵蟌科,環紋琵蟌,26636,13:00:00,2017-08-11,簡庭威,新竹縣,關西鎮,十六張,164,24.76931741781849,121.18104457855225,
琵蟌科,環紋琵蟌,25479,10:50:00,2017-08-10,skink,台北市,文山區,臺北市立動物園昆蟲館,65,24.993724516679826,121.58088952302933,
琵蟌科,環紋琵蟌,25499,09:04:00,2017-08-10,joanne,基隆市,信義區,深溪路秋紅湖,87,25.135892649620764,121.7825052732951,
琵蟌科,環紋琵蟌,25439,17:33:00,2017-08-09,skink,台北市,文山區,臺北市立動物園昆蟲館,65,24.993724516679826,121.58088952302933,
琵蟌科,環紋琵蟌,25456,18:10:00,2017-08-09,skink,台北市,文山區,臺北市立動物園昆蟲館,65,24.993724516679826,121.58088952302933,
琵蟌科,環紋琵蟌,25497,06:20:00,2017-08-09,趙偉凱,南投縣,集集鎮,特有生物保育中心,251,23.827195228655683,120.80083072185516,
琵蟌科,環紋琵蟌,25355,13:10:00,2017-08-08,skink,台北市,文山區,臺北市立動物園兩爬館,66,24.994145084333198,121.5896737575531,
琵蟌科,環紋琵蟌,25376,16:33:00,2017-08-08,skink,台北市,文山區,臺北市立動物園昆蟲館,65,24.993724516679826,121.58088952302933,
琵蟌科,環紋琵蟌,25202,09:32:00,2017-08-07,martina,台北市,大安區,大安森林公園,10,25.03127,121.5349,
琵蟌科,環紋琵蟌,25290,09:35:00,2017-08-07,skink,台北市,文山區,臺北市立動物園昆蟲館,65,24.993724516679826,121.58088952302933,
琵蟌科,環紋琵蟌,25300,12:05:00,2017-08-07,skink,台北市,文山區,臺北市立動物園昆蟲館,65,24.993724516679826,121.58088952302933,
琵蟌科,環紋琵蟌,25303,13:00:00,2017-08-07,skink,台北市,文山區,臺北市立動物園昆蟲館,65,24.993724516679826,121.58088952302933,
琵蟌科,環紋琵蟌,25306,14:35:00,2017-08-07,skink,台北市,文山區,臺北市立動物園昆蟲館,65,24.993724516679826,121.58088952302933,
琵蟌科,環紋琵蟌,25309,16:30:00,2017-08-07,skink,台北市,文山區,臺北市立動物園昆蟲館,65,24.993724516679826,121.58088952302933,
琵蟌科,環紋琵蟌,25324,17:50:00,2017-08-07,skink,台北市,文山區,臺北市立動物園昆蟲館,65,24.993724516679826,121.58088952302933,
琵蟌科,環紋琵蟌,25331,19:20:00,2017-08-07,skink,台北市,文山區,臺北市立動物園昆蟲館,65,24.993724516679826,121.58088952302933,
琵蟌科,環紋琵蟌,25160,11:30:00,2017-08-05,skink,宜蘭縣,員山鄉,雷公埤,16,24.757723160370606,121.71724059400731,
琵蟌科,環紋琵蟌,25180,12:52:00,2017-08-05,skink,宜蘭縣,員山鄉,蜊埤湖,23,24.7541396050722,121.69733658432847,
琵蟌科,環紋琵蟌,25060,13:20:00,2017-08-04,skink,台北市,文山區,臺北市立動物園昆蟲館,65,24.993724516679826,121.58088952302933,
琵蟌科,環紋琵蟌,25063,14:40:00,2017-08-04,skink,台北市,文山區,臺北市立動物園昆蟲館,65,24.993724516679826,121.58088952302933,
琵蟌科,環紋琵蟌,24954,10:45:00,2017-07-31,skink,台北市,文山區,臺北市立動物園昆蟲館,65,24.993724516679826,121.58088952302933,
琵蟌科,環紋琵蟌,24969,17:50:00,2017-07-31,skink,台北市,文山區,臺北市立動物園昆蟲館,65,24.993724516679826,121.58088952302933,
琵蟌科,環紋琵蟌,24908,11:00:00,2017-07-29,fernslu,桃園市,大溪區,湳仔溝,262,24.825704388685096,121.2974739074707,
琵蟌科,環紋琵蟌,24919,09:35:00,2017-07-29,天空遊民,新竹縣,關西鎮,老社寮池,155,24.76857947395172,121.17882236838341,
琵蟌科,環紋琵蟌,24842,11:00:00,2017-07-28,martina,台北市,大安區,大安森林公園,10,25.03127,121.5349,
琵蟌科,環紋琵蟌,24815,09:00:00,2017-07-27,martina,台北市,大安區,大安森林公園,10,25.031600218148913,121.5351390838623,
琵蟌科,環紋琵蟌,24764,13:00:00,2017-07-26,skink,台北市,文山區,臺北市立動物園兩爬館,66,24.994145084333198,121.5896737575531,
琵蟌科,環紋琵蟌,24699,09:25:00,2017-07-25,skink,台北市,文山區,臺北市立動物園昆蟲館,65,24.993724516679826,121.58088952302933,
琵蟌科,環紋琵蟌,24639,14:45:00,2017-07-22,skink,宜蘭縣,員山鄉,員山公園,20,24.745074765745002,121.72124708241427,
琵蟌科,環紋琵蟌,24450,09:47:36,2017-07-20,Tyus Ma,台北市,內湖區,內溝溪,64,25.098106870992364,121.61397457122803,
琵蟌科,環紋琵蟌,24464,09:00:00,2017-07-20,twingo49,台北市,內湖區,內溝溪,52,25.097264575571326,121.61399602890014,
琵蟌科,環紋琵蟌,24492,08:00:00,2017-07-20,趙偉凱,台北市,大安區,台大校園,15,25.016166961121947,121.53987050056458,
琵蟌科,環紋琵蟌,24613,08:59:00,2017-07-18,ying-o hsiung,台北市,大安區,台大瑠公池,15,25.015735482517474,121.53956301208382,
琵蟌科,環紋琵蟌,24814,09:00:00,2017-07-17,martina,台北市,大安區,大安森林公園,10,25.03127,121.5349,
琵蟌科,環紋琵蟌,24265,13:15:00,2017-07-16,skink,台北市,文山區,臺北市立動物園兩爬館,66,24.994145084333198,121.5896737575531,
琵蟌科,環紋琵蟌,24276,11:00:00,2017-07-16,天空遊民,新北市,汐止區,夢湖,316,25.12769958902056,121.63612425327301,
琵蟌科,環紋琵蟌,24140,06:50:00,2017-07-11,Leo,宜蘭縣,員山鄉,雙連埤,468,24.748683049601688,121.63866966962814,
琵蟌科,環紋琵蟌,24142,06:43:21,2017-07-11,Tyus Ma,宜蘭縣,員山鄉,雙連埤,470,24.75023982567008,121.63713812828064,
琵蟌科,環紋琵蟌,25106,16:00:00,2017-07-08,allenhu1999925,宜蘭縣,羅東鎮,羅東運動公園,12,24.683170031294733,121.75325632095337,
琵蟌科,環紋琵蟌,24812,08:50:00,2017-07-07,martina,台北市,大安區,大安森林公園,10,25.031600218148913,121.5351390838623,
琵蟌科,環紋琵蟌,25109,10:00:00,2017-07-07,allenhu1999925,宜蘭縣,員山鄉,雙連埤,469,24.750787123918805,121.63545370101929,
琵蟌科,環紋琵蟌,23957,14:30:00,2017-07-06,Leo,基隆市,安樂區,內寮濕地公園,63,25.155782938220604,121.69457495212555,
琵蟌科,環紋琵蟌,25070,15:30:00,2017-06-30,allenhu1999925,宜蘭縣,羅東鎮,羅東運動公園,12,24.683170031294733,121.75325632095337,
琵蟌科,環紋琵蟌,23672,13:41:00,2017-06-29,chiuchu29,台北市,士林區,士林官邸,10,25.091867557661327,121.53039425611496,
琵蟌科,環紋琵蟌,23585,09:10:00,2017-06-28,cclin,基隆市,七堵區,苓蘭生態農場,127,25.140855813171942,121.66711449623108,
琵蟌科,環紋琵蟌,23587,16:13:45,2017-06-28,fernslu,南投縣,集集鎮,臺灣特有生物保育研究中心生態教育園區,252,23.827101991858694,120.80155491828918,
琵蟌科,環紋琵蟌,23592,16:13:45,2017-06-28,fernslu,南投縣,集集鎮,臺灣特有生物保育研究中心生態教育園區,252,23.827101991858694,120.80155491828918,
琵蟌科,環紋琵蟌,23690,16:13:45,2017-06-28,fernslu,南投縣,集集鎮,特生中心,252,23.827101991858694,120.80155491828918,
琵蟌科,環紋琵蟌,23440,13:00:00,2017-06-25,cclin,基隆市,七堵區,苓蘭生態農場,129,25.14081696336005,121.6669750213623,
琵蟌科,環紋琵蟌,23217,11:00:00,2017-06-21,簡庭威,基隆市,七堵區,苓蘭農場附近,129,25.141249166820874,121.66764289140701,
琵蟌科,環紋琵蟌,23091,12:57:00,2017-06-19,skink,台北市,文山區,臺北市立動物園兩爬館,66,24.994145084333198,121.5896737575531,
琵蟌科,環紋琵蟌,22615,13:07:00,2017-06-09,skink,台北市,文山區,臺北市立動物園兩爬館,66,24.994145084333198,121.5896737575531,
琵蟌科,環紋琵蟌,22574,17:50:00,2017-06-08,skink,台北市,文山區,臺北市立動物園紅鶴池,27,24.998276538032474,121.581552028656,
琵蟌科,環紋琵蟌,22583,17:16:15,2017-06-08,fernslu,台北市,大安區,台大舟山路農場,15,25.016338074533063,121.54014301260758,
琵蟌科,環紋琵蟌,22584,17:16:15,2017-06-08,fernslu,台北市,大安區,台大舟山路農場,15,25.016338074533063,121.54014301260758,
琵蟌科,環紋琵蟌,22313,13:17:00,2017-05-31,skink,台北市,文山區,臺北市立動物園兩爬館,66,24.994145084333198,121.5896737575531,
琵蟌科,環紋琵蟌,22340,09:30:00,2017-05-31,Leo,基隆市,信義區,秋紅湖,87,25.136043198644433,121.78244411945343,
琵蟌科,環紋琵蟌,22236,14:00:00,2017-05-28,skink,新竹縣,關西鎮,老社寮庄尾,164,24.768182492433702,121.17959082126617,
琵蟌科,環紋琵蟌,22078,13:15:00,2017-05-26,skink,台北市,文山區,臺北市立動物園兩爬館,66,24.994145084333198,121.5896737575531,
琵蟌科,環紋琵蟌,22001,13:06:00,2017-05-23,skink,台北市,文山區,臺北市立動物園兩爬館,66,24.994145084333198,121.5896737575531,
琵蟌科,環紋琵蟌,21941,14:11:06,2017-05-21,fernslu,基隆市,七堵區,苓蘭農場,126,25.141127761508876,121.66731834411621,
琵蟌科,環紋琵蟌,22020,11:00:00,2017-05-21,samson711,苗栗縣,三義鄉,深水農路,396,24.390107618685402,120.79311400651932,
琵蟌科,環紋琵蟌,21877,09:48:19,2017-05-20,fernslu,宜蘭縣,員山鄉,雙連埤,470,24.751313258711342,121.63384437561035,
琵蟌科,環紋琵蟌,21912,08:00:00,2017-05-20,skink,新北市,石門區,阿里磅生態農場,158,25.26355940209153,121.5842342376709,
琵蟌科,環紋琵蟌,21879,14:50:19,2017-05-19,skink,新北市,石門區,阿里磅生態農場,158,25.26355940209153,121.5842342376709,
琵蟌科,環紋琵蟌,21825,14:39:00,2017-05-18,fernslu,台北市,士林區,圳仔頭溪,432,25.134293030327473,121.57564719920628,
琵蟌科,環紋琵蟌,21646,11:00:00,2017-05-15,ysc3679,金門縣,金沙鎮,碧山,72,24.496931533357092,118.43300342559814,
