Species Family,Species,ID,Date,Time,User,City,District,Place,Altitude,Latitude,Longitude,Description
琵蟌科,青黑琵蟌,53751,09:22:00,2019-09-07,cclin,新北市,新店區,二叭子植物園,119,24.937872271040924,121.50106430053711,
琵蟌科,青黑琵蟌,58177,09:00:00,2019-09-06,skink,新竹縣,關西鎮,玉山里石門溪玉山親水公園,239,24.751254799399938,121.2052059173584,
琵蟌科,青黑琵蟌,58151,09:15:00,2019-09-05,skink,新竹縣,關西鎮,七寮,246,24.79114769337063,121.21830761421734,
琵蟌科,青黑琵蟌,58163,08:30:00,2019-09-05,skink,新竹縣,關西鎮,四寮溪溪流生態戶外教室,209,24.7911882770514,121.20477139949799,
琵蟌科,青黑琵蟌,57962,12:17:00,2019-09-03,skink,新竹縣,關西鎮,錦山里石牛坑溪登山口,311,24.784942288562245,121.2491512298584,
琵蟌科,青黑琵蟌,58017,09:35:00,2019-09-03,skink,新竹縣,關西鎮,新富石拱橋,173,24.75399526145776,121.18880931286185,
琵蟌科,青黑琵蟌,58115,11:10:00,2019-09-03,skink,新竹縣,關西鎮,壽桃橋,218,24.769766385811515,121.22445240617708,
琵蟌科,青黑琵蟌,53449,11:00:00,2019-09-01,vansion,基隆市,中正區,海大龍崗步道,51,25.146770552797264,121.77523434162138,
琵蟌科,青黑琵蟌,53163,10:35:00,2019-08-28,天空遊民,新竹縣,關西鎮,四寮溪老茄苳樹,217,24.78955250639651,121.20740428576028,
琵蟌科,青黑琵蟌,53411,13:26:00,2019-08-24,Fenabi,新北市,汐止區,新山夢湖,316,25.12758788374487,121.6361618041992,
琵蟌科,青黑琵蟌,57442,12:03:00,2019-08-22,skink,新竹縣,關西鎮,錦山里石牛坑溪登山口,311,24.784942288562245,121.2491512298584,
琵蟌科,青黑琵蟌,57317,08:45:00,2019-08-21,skink,新竹縣,關西鎮,玉山里石門溪玉山親水公園,239,24.751254799399938,121.2052059173584,
琵蟌科,青黑琵蟌,57192,10:39:00,2019-08-20,skink,新竹縣,關西鎮,新富石拱橋,173,24.75399526145776,121.18880931286185,
琵蟌科,青黑琵蟌,57084,12:37:00,2019-08-18,skink,新竹縣,關西鎮,七寮,246,24.79114769337063,121.21830761421734,
琵蟌科,青黑琵蟌,57062,11:10:00,2019-08-17,skink,新竹縣,關西鎮,壽桃橋,218,24.769766385811515,121.22445240617708,
琵蟌科,青黑琵蟌,52589,12:21:00,2019-08-11,skink,新北市,深坑區,清涼山北德寺,288,24.993361076999378,121.61797642707825,
琵蟌科,青黑琵蟌,56573,07:58:00,2019-08-05,skink,新竹縣,關西鎮,馬武督溪探索森林入口,514,24.755717114433914,121.25126481056212,
琵蟌科,青黑琵蟌,56579,09:55:00,2019-08-05,skink,新竹縣,關西鎮,錦山里錦發橋,241,24.775513050757304,121.23855113983154,
琵蟌科,青黑琵蟌,56593,12:00:00,2019-08-05,skink,新竹縣,關西鎮,錦山里石牛坑溪登山口,311,24.784942288562245,121.2491512298584,
琵蟌科,青黑琵蟌,56707,13:40:00,2019-08-05,skink,新竹縣,關西鎮,四寮溪溪流生態戶外教室,209,24.7911882770514,121.20477139949799,
琵蟌科,青黑琵蟌,56730,12:00:00,2019-08-05,skink,新竹縣,關西鎮,錦山里石牛坑溪登山口,311,24.784942288562245,121.2491512298584,
琵蟌科,青黑琵蟌,52256,14:10:00,2019-08-04,Fenabi,新北市,汐止區,新山夢湖,316,25.127602454004002,121.63607060909271,
琵蟌科,青黑琵蟌,52350,10:00:00,2019-08-04,skink,桃園市,復興區,東眼山森林遊樂區景觀步道,935,24.83213400564052,121.41019197097194,
琵蟌科,青黑琵蟌,52369,14:15:00,2019-08-04,skink,桃園市,復興區,東眼山森林遊樂區景觀步道,935,24.83213400564052,121.41019197097194,
琵蟌科,青黑琵蟌,52382,17:35:00,2019-08-04,skink,桃園市,復興區,東眼山森林遊樂區景觀步道,935,24.83213400564052,121.41019197097194,
琵蟌科,青黑琵蟌,52383,17:40:00,2019-08-04,skink,桃園市,復興區,東眼山國家森林遊樂區遊客中心,901,24.831731746852107,121.40880803589585,
琵蟌科,青黑琵蟌,56460,12:10:00,2019-08-04,skink,新竹縣,關西鎮,阿化窩,307,24.77865056161526,121.22848644853548,
琵蟌科,青黑琵蟌,56555,10:55:00,2019-08-04,skink,新竹縣,關西鎮,壽桃橋,218,24.769766385811515,121.22445240617708,
琵蟌科,青黑琵蟌,52327,10:35:00,2019-08-03,skink,桃園市,復興區,東眼山林道1.7公里溪溝,791,24.841113216453394,121.4018440246582,
