Species Family,Species,ID,Date,Time,User,City,Dictrict,Place,Altitude,Latitude,Longitude,Description
蜻蜓科,三角蜻蜓,1616,09:00:00,2011/8/6,skink,台北市,文山區,臺北市立動物園,63,24.99461549,121.589427,
蜻蜓科,三角蜻蜓,1631,11:00:00,2011/7/26,skink,台北市,文山區,臺北市立動物園,88,24.99181493,121.5841484,
蜻蜓科,三角蜻蜓,1632,11:00:00,2011/7/25,skink,台北市,文山區,臺北市立動物園,89,24.99177603,121.5841055,
蜻蜓科,三角蜻蜓,1633,11:00:00,2011/7/23,skink,台北市,文山區,臺北市立動物園,88,24.99181493,121.5841055,
蜻蜓科,三角蜻蜓,1296,09:00:00,2011/7/22,joanne,台北市,士林區,芝山岩,20,25.10213002,121.5320299,
蜻蜓科,三角蜻蜓,5546,11:00:00,2011/7/17,銀冰者,新北市,新店區,臺灣大學安康農場,21,24.95934128,121.526674,
蜻蜓科,三角蜻蜓,19826,10:18:00,2011/7/14,tang,台北市,文山區,臺北市立動物園雨林區,46,24.9951807,121.5832686,
蜻蜓科,三角蜻蜓,1650,10:00:00,2011/7/9,skink,新北市,石門區,阿里磅生態農場,161,25.2639087,121.5836763,
蜻蜓科,三角蜻蜓,1652,12:30:00,2011/7/9,skink,新北市,石門區,尖鹿村尖子鹿,102,25.26709112,121.5841055,
蜻蜓科,三角蜻蜓,1955,09:21:00,2011/7/9,joanne,新北市,石門區,阿里磅生態農場,185,25.25253667,121.5896931,
蜻蜓科,三角蜻蜓,1701,11:00:00,2011/6/29,skink,台北市,文山區,臺北市立動物園,91,24.99169824,121.5841484,
蜻蜓科,三角蜻蜓,19778,10:31:00,2011/6/29,tang,台北市,文山區,臺北市立動物園雨林區,46,24.9951807,121.5832686,
蜻蜓科,三角蜻蜓,5535,11:00:00,2011/6/28,銀冰者,台北市,士林區,士林官邸,8,25.09381421,121.5298015,
蜻蜓科,三角蜻蜓,1702,12:00:00,2011/6/27,skink,台北市,文山區,臺北市立動物園,96,24.99162044,121.5836763,
蜻蜓科,三角蜻蜓,2778,11:08:00,2011/6/26,江上飄,新北市,坪林區,九芎根親水公園,339,24.88553622,121.6652423,
蜻蜓科,三角蜻蜓,1704,11:00:00,2011/6/24,skink,台北市,文山區,臺北市立動物園,64,24.9944988,121.5894699,
蜻蜓科,三角蜻蜓,2112,09:00:00,2011/6/22,天空遊民,桃園市,龍潭區,高原池,294,24.82380111,121.1913764,
蜻蜓科,三角蜻蜓,1794,11:00:00,2011/5/30,skink,台北市,文山區,臺北市立動物園,95,24.99162044,121.5839338,
蜻蜓科,三角蜻蜓,2484,06:33:00,2010/10/25,江上飄,基隆市,信義區,秋紅湖,21,25.14441902,121.7670684,
蜻蜓科,三角蜻蜓,2311,11:00:00,2010/9/14,skink,新北市,坪林區,粗窟村金瓜寮溪金溪六號橋,350,24.88489873,121.6638744,
蜻蜓科,三角蜻蜓,2449,09:12:00,2010/9/4,江上飄,新北市,坪林區,九芎根,343,24.88281591,121.6638851,
蜻蜓科,三角蜻蜓,2390,07:19:00,2010/8/30,江上飄,新北市,樹林區,樹林河濱公園,18,24.96640938,121.3891125,
蜻蜓科,三角蜻蜓,2343,11:00:00,2010/8/26,tang,台北市,文山區,臺北市立動物園,110,24.99003537,121.5884829,
蜻蜓科,三角蜻蜓,2203,06:32:00,2010/8/15,江上飄,新北市,樹林區,樹林河濱公園,19,24.96652921,121.3887119,
蜻蜓科,三角蜻蜓,2361,09:00:00,2010/8/13,skink,南投縣,集集鎮,臺灣特有生物保育研究中心生態教育園區,251,23.82719032,120.8010721,
蜻蜓科,三角蜻蜓,2248,06:43:00,2010/8/12,江上飄,新北市,坪林區,九芎根,388,24.88615789,121.6627881,
蜻蜓科,三角蜻蜓,2365,11:00:00,2010/8/9,tang,台北市,文山區,臺北市立動物園,111,24.99013748,121.5886492,
蜻蜓科,三角蜻蜓,2377,11:07:00,2010/8/3,江上飄,新北市,坪林區,九芎根親水公園,339,24.88554596,121.6652369,
蜻蜓科,三角蜻蜓,2334,06:02:00,2010/7/26,江上飄,南投縣,集集鎮,特生中心,96,23.91665997,120.6833225,
蜻蜓科,三角蜻蜓,2290,10:59:00,2010/7/17,江上飄,新北市,坪林區,九芎根親水公園,339,24.88555569,121.6652316,
蜻蜓科,三角蜻蜓,1451,11:00:00,2009/9/7,天空遊民,桃園市,龍潭區,高原池,294,24.82328502,121.191709,
蜻蜓科,三角蜻蜓,1207,05:24:00,2009/9/3,江上飄,新北市,樹林區,樹林河濱公園,22,24.96615001,121.3873386,
蜻蜓科,三角蜻蜓,1111,08:43:00,2009/8/22,江上飄,新北市,雙溪區,料角坑,404,24.97737522,121.8194389,
蜻蜓科,三角蜻蜓,5089,10:40:00,2009/8/21,tang,台北市,文山區,臺北市立動物園兩爬館,66,24.99414508,121.5896738,
蜻蜓科,三角蜻蜓,5066,09:59:00,2009/7/22,tang,台北市,文山區,臺北市立動物園兒童動物園,27,24.99858041,121.5822454,
蜻蜓科,三角蜻蜓,5070,11:20:00,2009/7/22,skink,台北市,文山區,臺北市立動物園兩爬館,66,24.99414508,121.5896738,
蜻蜓科,三角蜻蜓,1060,09:20:00,2009/7/18,江上飄,基隆市,信義區,秋紅湖,90,25.13632487,121.7823476,
蜻蜓科,三角蜻蜓,14206,10:00:00,2009/7/11,chenjn,新北市,新店區,台大安康農場,24,24.96096566,121.528352,
蜻蜓科,三角蜻蜓,6010,11:00:00,2009/6/28,fusowshu,桃園市,龍潭區,高原村高原池,294,24.82407863,121.1915159,
蜻蜓科,三角蜻蜓,5043,10:10:00,2009/6/24,skink,台北市,文山區,臺北市立動物園兩爬館,66,24.99414508,121.5896738,
蜻蜓科,三角蜻蜓,32480,10:25:00,2009/6/21,fisher1952,宜蘭縣,員山鄉,雙連埤,483,24.75043279,121.6349679,
蜻蜓科,三角蜻蜓,5021,11:12:00,2009/6/6,tang,台北市,文山區,臺北市立動物園兩爬館,66,24.99414508,121.5896738,
蜻蜓科,三角蜻蜓,8231,08:50:00,2008/9/5,sibia_tsai,新北市,貢寮區,和美巫里岸,133,25.0707011,121.9002853,
蜻蜓科,三角蜻蜓,4236,11:10:00,2008/9/4,tang,台北市,士林區,帕米爾公園,351,25.12233276,121.5937078,
蜻蜓科,三角蜻蜓,1838,10:00:00,2008/8/16,icemoon,桃園市,龍潭區,雙龍國小,232,24.85722674,121.2146627,
蜻蜓科,三角蜻蜓,409,09:00:00,2008/8/9,天空遊民,桃園市,龍潭區,高原池,294,24.82421008,121.1910868,
蜻蜓科,三角蜻蜓,4203,09:30:00,2008/8/9,tang,台北市,文山區,臺北市立動物園昆蟲館,65,24.99372452,121.5808895,
蜻蜓科,三角蜻蜓,14285,12:30:00,2008/7/26,chenjn,新北市,新店區,牛伯伯蝴蝶園,38,24.96012916,121.5035673,
蜻蜓科,三角蜻蜓,4176,09:45:00,2008/7/24,tang,台北市,文山區,臺北市立動物園昆蟲館,65,24.99372452,121.5808895,
蜻蜓科,三角蜻蜓,4066,09:40:00,2008/6/26,skink,台北市,文山區,臺北市立動物園雨林區,46,24.9951807,121.5832686,
蜻蜓科,三角蜻蜓,4047,09:40:00,2008/6/11,tang,新北市,石門區,阿里磅生態農場,160,25.26418037,121.5835905,
蜻蜓科,三角蜻蜓,8185,10:00:00,2008/5/8,sibia_tsai,南投縣,埔里鎮,草湳溼地,584,23.94681132,120.9135645,
蜻蜓科,三角蜻蜓,8217,09:00:00,2007/8/3,happyjen,南投縣,魚池鄉,澀水,569,23.92236473,120.9190474,
蜻蜓科,三角蜻蜓,4543,09:45:00,2007/7/28,tang,台北市,文山區,臺北市立動物園昆蟲館,65,24.99372452,121.5808895,
蜻蜓科,三角蜻蜓,8216,05:00:00,2007/7/28,happyjen,南投縣,魚池鄉,澀水,569,23.92232019,120.9190308,
蜻蜓科,三角蜻蜓,4538,10:40:00,2007/7/26,skink,台北市,文山區,臺北市立動物園兩爬館,66,24.99414508,121.5896738,
蜻蜓科,三角蜻蜓,1739,11:00:00,2007/7/21,joanne,基隆市,信義區,月眉路靈泉禪寺,75,25.11637798,121.7640409,
蜻蜓科,三角蜻蜓,8215,09:00:00,2007/7/21,happyjen,南投縣,魚池鄉,澀水,569,23.92230548,120.9190201,
蜻蜓科,三角蜻蜓,4527,11:20:00,2007/7/12,tang,台北市,文山區,臺北市立動物園兩爬館,66,24.99414508,121.5896738,
蜻蜓科,三角蜻蜓,32479,08:36:00,2006/7/29,fisher1952,宜蘭縣,員山鄉,雙連埤,483,24.75043279,121.6349679,
蜻蜓科,三角蜻蜓,13921,11:00:00,2005/7/4,Leo,新北市,石門區,阿里磅生態農場,156,25.26456848,121.583848,
蜻蜓科,三角蜻蜓,5378,08:44:00,2004/7/31,mhtsou,新北市,貢寮區,和美,146,25.07230553,121.8987179,
蜻蜓科,三角蜻蜓,5366,08:05:00,2004/7/10,mhtsou,基隆市,安樂區,金龍湖,94,25.12504292,121.7124224,
蜻蜓科,三角蜻蜓,60172,11:20:00,2003/8/18,tang,台北市,文山區,臺北市立動物園生態池,112,24.99006941,121.588672,
蜻蜓科,三角蜻蜓,60046,09:50:00,2003/8/16,skink,新北市,貢寮區,龍門露營場對面山區二個水池及鐵道旁水溝,29,25.01763989,121.9380069,
蜻蜓科,三角蜻蜓,60057,12:50:00,2003/8/16,skink,新北市,貢寮區,美豐村老先生小荷花池,124,25.07662021,121.9046831,
蜻蜓科,三角蜻蜓,60068,12:50:00,2003/8/16,skink,新北市,貢寮區,美豐村老先生大荷花池,122,25.07618777,121.9045061,
蜻蜓科,三角蜻蜓,60102,14:30:00,2003/8/16,skink,新北市,貢寮區,豐珠國小旁水池,117,25.06544451,121.901443,
蜻蜓科,三角蜻蜓,59404,09:15:00,2003/8/3,skink,台北市,文山區,臺北市立動物園環園道路沉砂池三池,74,24.99230215,121.5845985,
蜻蜓科,三角蜻蜓,59346,08:50:00,2003/7/30,tang,台北市,文山區,臺北市立動物園環園道路沉砂池第二池,72,24.99204877,121.5856022,
蜻蜓科,三角蜻蜓,59362,09:30:00,2003/7/30,tang,台北市,文山區,臺北市立動物園生態池,112,24.99006941,121.588672,
蜻蜓科,三角蜻蜓,59298,10:35:00,2003/7/29,skink,台北市,文山區,臺北市立動物園生態池,112,24.99006941,121.588672,
蜻蜓科,三角蜻蜓,59196,09:00:00,2003/7/27,skink,台北市,文山區,臺北市立動物園生態池,112,24.99006941,121.588672,
蜻蜓科,三角蜻蜓,59225,11:23:00,2003/7/27,skink,台北市,文山區,臺北市立動物園兩爬館,66,24.99414508,121.5896738,
蜻蜓科,三角蜻蜓,59069,10:05:00,2003/7/25,skink,台北市,文山區,臺北市立動物園環園道路沉砂池二池,74,24.99199583,121.5854031,
蜻蜓科,三角蜻蜓,59001,13:40:00,2003/7/23,tang,台北市,文山區,臺北市立動物園鳥園水池,75,24.99545783,121.5905415,
蜻蜓科,三角蜻蜓,58949,09:30:00,2003/7/22,tang,台北市,文山區,臺北市立動物園兩爬館,66,24.99414508,121.5896738,
蜻蜓科,三角蜻蜓,58823,12:20:00,2003/7/17,skink,台北市,士林區,帕米爾公園,354,25.12177907,121.5938473,
蜻蜓科,三角蜻蜓,58793,10:50:00,2003/7/16,skink,台北市,文山區,臺北市立動物園生態池,112,24.99006941,121.588672,
蜻蜓科,三角蜻蜓,58751,09:15:00,2003/7/15,skink,台北市,文山區,臺北市立動物園生態池,112,24.99006941,121.588672,
蜻蜓科,三角蜻蜓,58774,13:05:00,2003/7/15,skink,台北市,文山區,臺北市立動物園兩爬館,66,24.99414508,121.5896738,
蜻蜓科,三角蜻蜓,58603,13:15:00,2003/7/11,skink,台北市,文山區,臺北市立動物園兩爬館,66,24.99414508,121.5896738,
蜻蜓科,三角蜻蜓,58571,09:10:00,2003/7/9,skink,台北市,文山區,臺北市立動物園兩爬館,66,24.99414508,121.5896738,
蜻蜓科,三角蜻蜓,58363,15:50:00,2003/7/5,tang,台北市,士林區,帕米爾公園,351,25.12233276,121.5937078,
蜻蜓科,三角蜻蜓,58233,10:50:00,2003/7/4,skink,台北市,文山區,臺北市立動物園環園道路沉砂池二池,74,24.99199583,121.5854031,
蜻蜓科,三角蜻蜓,47438,10:25:00,2003/7/2,skink,台北市,文山區,臺北市立動物園兩爬館,66,24.99414508,121.5896738,
蜻蜓科,三角蜻蜓,47043,15:30:00,2003/6/28,tang,新北市,汐止區,新山夢湖,323,25.12807356,121.6359472,
蜻蜓科,三角蜻蜓,46535,09:10:00,2003/6/24,skink,台北市,文山區,臺北市立動物園環園道路沉砂池二池,74,24.99199583,121.5854031,
蜻蜓科,三角蜻蜓,46694,09:10:00,2003/6/24,tang,台北市,文山區,臺北市立動物園環園道路沉砂池第二池,72,24.99204877,121.5856022,
蜻蜓科,三角蜻蜓,46513,09:50:00,2003/6/23,skink,台北市,文山區,臺北市立動物園兩爬館,66,24.99414508,121.5896738,
蜻蜓科,三角蜻蜓,2233,08:30:00,2003/6/21,mhtsou,台北市,士林區,帕米爾公園,379,25.12252461,121.5943623,
蜻蜓科,三角蜻蜓,46175,09:10:00,2003/6/14,tang,台北市,文山區,臺北市立動物園環園道路沉砂池第二池,72,24.99204877,121.5856022,
蜻蜓科,三角蜻蜓,45590,09:05:00,2003/6/8,skink,台北市,文山區,臺北市立動物園兩爬館,66,24.99414508,121.5896738,
蜻蜓科,三角蜻蜓,44013,14:00:00,2003/5/9,skink,台北市,文山區,臺北市立動物園兩爬館,66,24.99414508,121.5896738,
蜻蜓科,三角蜻蜓,2145,14:00:00,2002/8/3,mhtsou,新北市,汐止區,夢湖,315,25.12758788,121.6362369,
蜻蜓科,三角蜻蜓,2141,10:46:00,2002/7/6,mhtsou,基隆市,安樂區,大武崙工業區,59,25.14365297,121.6961575,
蜻蜓科,三角蜻蜓,66865,10:20:00,2020/7/24,chenjn,台北市,大安區,大安森林公園,13,25.03095862,121.5364909,
蜻蜓科,三角蜻蜓,66934,10:30:00,2020/7/26,chenjn,台北市,大安區,大安森林公園,14,25.03109472,121.5364748,
蜻蜓科,三角蜻蜓,66908,11:00:00,2020/7/25,chenjn,台北市,大安區,大安森林公園,14,25.03097806,121.5364265,
