Species Family,Species,ID,Date,Time,User,City,Dictrict,Place,Altitude,Latitude,Longitude,Description
蜻蜓科,雙截蜻蜓,1210,06:26:00,2009/9/22,江上飄,新北市,樹林區,樹林河濱公園,19,24.96631549,121.3885689,
蜻蜓科,雙截蜻蜓,1197,08:43:00,2009/9/18,江上飄,新北市,三峽區,台北大學,36,24.94261815,121.367383,
蜻蜓科,雙截蜻蜓,1184,06:02:00,2009/9/16,江上飄,新北市,樹林區,樹林河濱公園,20,24.9659005,121.388855,
蜻蜓科,雙截蜻蜓,1074,06:17:00,2009/8/4,江上飄,新北市,樹林區,樹林河濱公園,20,24.96441588,121.3882828,
蜻蜓科,雙截蜻蜓,1071,07:32:00,2009/8/3,江上飄,新北市,樹林區,樹林河濱公園,21,24.96631549,121.387825,
蜻蜓科,雙截蜻蜓,6013,16:00:00,2009/7/26,fusowshu,桃園市,大溪區,溪洲沉澱池,115,24.8408406,121.2689781,
蜻蜓科,雙截蜻蜓,4353,13:35:00,2008/12/4,skink,桃園市,大溪區,石門水庫沉澱池,115,24.84054852,121.2697077,
蜻蜓科,雙截蜻蜓,8909,10:00:00,2007/6/16,icemoon,桃園市,大溪區,溪洲沉澱池,115,24.8408406,121.2689781,
蜻蜓科,雙截蜻蜓,7403,11:00:00,2006/5/20,wen3020,桃園市,大溪區,石門水庫沉澱池,115,24.84054852,121.2697077,
蜻蜓科,雙截蜻蜓,8889,08:00:00,2004/9/4,mhtsou,桃園市,楊梅區,高榮七三一號陂塘,190,24.93438941,121.1778259,
蜻蜓科,雙截蜻蜓,60245,09:10:00,2003/8/21,skink,桃園市,楊梅區,高榮里731埤塘,190,24.93384459,121.1770535,
蜻蜓科,雙截蜻蜓,60037,09:50:00,2003/8/16,skink,新北市,貢寮區,龍門露營場對面山區二個水池及鐵道旁水溝,29,25.01763989,121.9380069,
蜻蜓科,雙截蜻蜓,2551,09:41:00,2003/7/6,mhtsou,桃園市,楊梅區,高榮七三一號陂塘,190,24.93440886,121.1776114,
蜻蜓科,雙截蜻蜓,2424,08:00:00,2003/6/23,mhtsou,桃園市,楊梅區,高榮七三一號陂塘,190,24.93438941,121.1778259,
蜻蜓科,雙截蜻蜓,46446,11:50:00,2003/6/19,skink,桃園市,楊梅區,高榮里731埤塘,190,24.93384459,121.1770535,
蜻蜓科,雙截蜻蜓,44184,11:10:00,2003/5/12,skink,桃園市,楊梅區,高榮里731埤塘,190,24.93384459,121.1770535,
蜻蜓科,雙截蜻蜓,43926,14:30:00,2003/5/6,skink,桃園市,楊梅區,高榮里731埤塘,190,24.93384459,121.1770535,
蜻蜓科,雙截蜻蜓,43800,17:10:00,2003/5/3,skink,桃園市,楊梅區,高榮里731埤塘,190,24.93384459,121.1770535,
蜻蜓科,雙截蜻蜓,43188,20:00:00,2003/4/15,tang,桃園市,楊梅區,高榮里731埤塘,189,24.93419734,121.1768596,
蜻蜓科,雙截蜻蜓,66849,10:00:00,2020-07-24,allenhu1999925,宜蘭縣,員山鄉,粗坑大壩,276,24.720442917583135,121.6444444656372,
