Species Family,Species,ID,Date,Time,User,City,Dictrict,Place,Altitude,Latitude,Longitude,Description
勾蜓科,褐翼勾蜓,9496,15:29:00,2015/5/17,江上飄,台東縣,達仁鄉,森永杜區前小道,31,22.29098257,120.8714426,
勾蜓科,褐翼勾蜓,9440,13:30:00,2015/5/16,skink,桃園市,大溪區,永福里娘子坑,141,24.90212444,121.3177299,
勾蜓科,褐翼勾蜓,9490,09:39:00,2015/5/16,江上飄,屏東縣,泰武鄉,泰武國中,99,22.59200127,120.6331444,
勾蜓科,褐翼勾蜓,9413,11:11:00,2015/5/13,江上飄,宜蘭縣,員山鄉,阿玉山林道,499,24.73685348,121.6631985,
勾蜓科,褐翼勾蜓,9414,12:06:00,2015/5/13,江上飄,宜蘭縣,員山鄉,草埤,808,24.76730085,121.6079664,
勾蜓科,褐翼勾蜓,9383,15:00:00,2015/5/11,yangda,基隆市,七堵區,泰安瀑布,173,25.07111995,121.716671,
勾蜓科,褐翼勾蜓,9302,10:05:00,2015/5/2,江上飄,新北市,三峽區,滿月圓森林遊樂區,345,24.83683416,121.4461899,
勾蜓科,褐翼勾蜓,9153,10:00:00,2015/4/17,neo,宜蘭縣,頭城鎮,福德坑石燭坑溪,352,24.87511331,121.7961395,
勾蜓科,褐翼勾蜓,7151,09:29:00,2014/8/20,天空遊民,新竹縣,關西鎮,南山里老家,130,24.7888969,121.1678267,
勾蜓科,褐翼勾蜓,6910,09:32:00,2014/7/28,江上飄,宜蘭縣,三星鄉,清水地熱(清水大橋中間),258,24.64124421,121.618824,
勾蜓科,褐翼勾蜓,6817,10:00:00,2014/7/20,neo,宜蘭縣,頭城鎮,內大溪古道,463,24.93915643,121.8450952,
勾蜓科,褐翼勾蜓,6818,10:14:00,2014/7/19,cdc0626,新北市,新店區,平廣路鳳凰土雞城,82,24.90299539,121.5347475,
勾蜓科,褐翼勾蜓,6782,11:00:00,2014/7/16,天空遊民,新北市,三峽區,處女瀑布,572,24.81965285,121.4520228,
勾蜓科,褐翼勾蜓,32387,09:49:00,2014/7/15,fisher1952,宜蘭縣,頭城鎮,梗枋溪,9,24.90359261,121.8641845,
勾蜓科,褐翼勾蜓,6684,10:00:00,2014/7/9,neo,花蓮縣,玉里鎮,馬太林池,1047,23.41016907,121.4144611,
勾蜓科,褐翼勾蜓,6709,08:30:00,2014/7/9,趙偉凱,宜蘭縣,大同鄉,九寮溪,237,24.6817248,121.5873456,
勾蜓科,褐翼勾蜓,8865,09:00:00,2014/7/9,ysc3679,花蓮縣,玉里鎮,馬太林池,781,23.43673005,121.4208341,
勾蜓科,褐翼勾蜓,6658,10:37:00,2014/7/5,江上飄,宜蘭縣,大同鄉,玉葉村,164,24.66532891,121.5936434,
勾蜓科,褐翼勾蜓,6635,13:44:00,2014/7/2,江上飄,桃園市,大溪區,永福里,231,24.90974554,121.3223076,
勾蜓科,褐翼勾蜓,6632,09:02:00,2014/7/1,江上飄,桃園市,大溪區,湳仔溝,322,24.82086764,121.2888211,
勾蜓科,褐翼勾蜓,6633,14:51:00,2014/7/1,江上飄,桃園市,大溪區,大艽芎古道,307,24.82853345,121.2977743,
勾蜓科,褐翼勾蜓,6608,09:12:00,2014/6/30,江上飄,宜蘭縣,員山鄉,蜊埤路（福園）,23,24.75487435,121.7009586,
勾蜓科,褐翼勾蜓,6610,12:49:00,2014/6/30,江上飄,宜蘭縣,員山鄉,隘界路（往草埤）,213,24.75490358,121.6572788,
勾蜓科,褐翼勾蜓,6741,07:30:00,2014/6/29,ysc3679,苗栗縣,獅潭鄉,新店村,196,24.53962792,120.9192181,
勾蜓科,褐翼勾蜓,6580,10:25:00,2014/6/28,江上飄,宜蘭縣,頭城鎮,內大溪古道,399,24.96510917,121.8973231,
勾蜓科,褐翼勾蜓,6577,17:42:00,2014/6/27,江上飄,基隆市,暖暖區,荖寮坑,235,25.07572619,121.7509604,
勾蜓科,褐翼勾蜓,6556,09:30:00,2014/6/26,neo,宜蘭縣,頭城鎮,內大溪古道,463,24.93915643,121.8450952,
勾蜓科,褐翼勾蜓,6561,09:54:00,2014/6/26,江上飄,桃園市,大溪區,湳仔溝,322,24.82086764,121.2888211,
勾蜓科,褐翼勾蜓,6536,10:30:00,2014/6/23,tang,花蓮縣,玉里鎮,越嶺鞍部到馬太林池,1062,23.41036598,121.4158344,
勾蜓科,褐翼勾蜓,6543,07:00:00,2014/6/22,ysc3679,苗栗縣,獅潭鄉,新店村,190,24.54072101,120.9198189,
勾蜓科,褐翼勾蜓,6511,11:10:00,2014/6/21,skink,新北市,石門區,尖山湖,252,25.24475418,121.56165,
勾蜓科,褐翼勾蜓,6470,07:10:00,2014/6/20,tang,新竹縣,關西鎮,天祿橋,142,24.75727596,121.1736631,
勾蜓科,褐翼勾蜓,6471,08:32:00,2014/6/20,天空遊民,新竹縣,關西鎮,天祿橋,141,24.75733442,121.1736417,
勾蜓科,褐翼勾蜓,6424,09:00:00,2014/6/15,ysc3679,苗栗縣,獅潭鄉,新店村,190,24.54072101,120.9198189,
勾蜓科,褐翼勾蜓,6396,09:30:00,2014/6/12,江上飄,新北市,三峽區,熊空,509,24.85567766,121.4670753,
勾蜓科,褐翼勾蜓,6283,08:00:00,2014/6/1,neo,宜蘭縣,南澳鄉,南澳闊葉林保留區,1103,24.3774531,121.7463684,
勾蜓科,褐翼勾蜓,6290,08:00:00,2014/6/1,ysc3679,新北市,雙溪區,泰平里,386,24.97236484,121.8280792,
勾蜓科,褐翼勾蜓,6252,11:30:00,2014/5/25,flc9892,新北市,汐止區,四分子尾山(茄苳山),618,25.04062109,121.6814375,
勾蜓科,褐翼勾蜓,6253,10:02:00,2014/5/25,銀冰者,台北市,士林區,大崙尾山步道,431,25.10588113,121.5728134,
勾蜓科,褐翼勾蜓,6221,06:06:00,2014/5/17,江上飄,屏東縣,獅子鄉,內文溪(一號橋上游),51,22.54947701,120.6199734,
勾蜓科,褐翼勾蜓,6220,16:05:00,2014/5/16,江上飄,屏東縣,獅子鄉,內文溪(一號橋下游),51,22.54947701,120.6199734,
勾蜓科,褐翼勾蜓,6186,12:30:00,2014/5/14,李宜龍,宜蘭縣,員山鄉,冷埤,356,24.72227508,121.6486931,
勾蜓科,褐翼勾蜓,6074,10:23:00,2014/5/11,銀冰者,台北市,士林區,平等古圳前段,484,25.13576638,121.5826249,
勾蜓科,褐翼勾蜓,6075,10:23:00,2014/5/10,銀冰者,新北市,貢寮區,福隆海水浴場,11,25.01876766,121.9444013,
勾蜓科,褐翼勾蜓,5844,14:30:00,2014/4/23,roach,屏東縣,獅子鄉,南迴公路渡月橋,381,22.24660156,120.8141613,
勾蜓科,褐翼勾蜓,5460,09:53:00,2014/4/16,江上飄,新北市,三峽區,滿月圓森林遊樂區,345,24.83683416,121.4461899,
勾蜓科,褐翼勾蜓,5443,09:01:00,2014/4/15,江上飄,桃園市,大溪區,永福里,231,24.90974554,121.3223076,
勾蜓科,褐翼勾蜓,5439,10:00:10,2014/4/12,銀冰者,新北市,坪林區,金瓜寮溪觀魚蕨類步道,302,24.90231907,121.6747856,
勾蜓科,褐翼勾蜓,252,08:10:00,2013/8/8,skink,新竹縣,橫山鄉,沙坑村東沙村,172,24.73564518,121.1658955,
勾蜓科,褐翼勾蜓,516,10:00:00,2013/8/4,neo,宜蘭縣,員山鄉,粗坑溪福山一號橋,519,24.75795795,121.6227722,
勾蜓科,褐翼勾蜓,560,10:00:00,2013/7/28,neo,宜蘭縣,南澳鄉,南澳闊葉林保留區,1130,24.37895803,121.7459393,
勾蜓科,褐翼勾蜓,3800,07:31:00,2013/7/28,江上飄,宜蘭縣,南澳鄉,神秘湖,1128,24.37892077,121.746292,
勾蜓科,褐翼勾蜓,3799,10:40:00,2013/7/27,江上飄,宜蘭縣,南澳鄉,神秘湖,1128,24.37892077,121.746292,
勾蜓科,褐翼勾蜓,3790,16:04:00,2013/7/10,江上飄,桃園市,復興區,光華國小再往上約1km溪流,881,24.65532323,121.3996131,
勾蜓科,褐翼勾蜓,3783,14:06:00,2013/7/6,江上飄,新北市,貢寮區,吉林里(內寮溪),204,24.97638153,121.8743312,
勾蜓科,褐翼勾蜓,3781,08:08:10,2013/7/3,江上飄,新北市,三峽區,滿月圓森林遊樂區,345,24.83683416,121.4461899,
勾蜓科,褐翼勾蜓,8665,10:00:00,2013/6/30,morpho,台北市,內湖區,大崙尾山,431,25.10577912,121.5727758,
勾蜓科,褐翼勾蜓,3724,15:42:00,2013/6/28,江上飄,新北市,三峽區,滿月圓森林遊樂區,345,24.83683416,121.4461899,
勾蜓科,褐翼勾蜓,3710,09:05:00,2013/6/26,江上飄,南投縣,魚池鄉,蓮華池,702,23.92507524,120.8901409,
勾蜓科,褐翼勾蜓,7798,09:00:00,2013/6/26,yangda,南投縣,魚池鄉,蓮華池(含週邊小溪),725,23.91917646,120.8829371,
勾蜓科,褐翼勾蜓,3707,16:25:00,2013/6/25,江上飄,南投縣,水里鄉,水里木球埸,376,23.80435512,120.8632994,
勾蜓科,褐翼勾蜓,7794,15:00:00,2013/6/25,yangda,南投縣,水里鄉,水里木球場,365,23.80340786,120.8624411,
勾蜓科,褐翼勾蜓,3700,08:05:00,2013/6/22,江上飄,基隆市,七堵區,天使宮,117,25.11442477,121.6853428,
勾蜓科,褐翼勾蜓,7434,09:00:00,2013/6/22,wen3020,基隆市,七堵區,天使宮,144,25.09078758,121.674453,
勾蜓科,褐翼勾蜓,357,09:00:00,2013/6/19,skink,桃園市,復興區,東眼山國家森林遊樂區,891,24.83114298,121.4085388,
勾蜓科,褐翼勾蜓,359,13:30:00,2013/6/19,skink,桃園市,復興區,東眼山大溪工作站第八林班,831,24.84126899,121.4052773,
勾蜓科,褐翼勾蜓,358,17:00:00,2013/6/18,skink,桃園市,復興區,東眼山森林遊樂區,887,24.82794922,121.4091396,
勾蜓科,褐翼勾蜓,172,11:00:00,2013/6/15,李宜龍,花蓮縣,玉里鎮,馬太林池,1046,23.40993277,121.414547,
勾蜓科,褐翼勾蜓,563,09:00:00,2013/6/11,neo,宜蘭縣,員山鄉,阿玉山林道,581,24.75786053,121.6138458,
勾蜓科,褐翼勾蜓,3695,09:29:00,2013/6/11,江上飄,新北市,萬里區,瑪鍊溪(荒野生態園),32,25.16802034,121.6766766,
勾蜓科,褐翼勾蜓,5939,11:30:00,2013/6/9,阿清_,新北市,鶯歌區,建德里碧龍宮生態池,163,24.96270235,121.3649622,
勾蜓科,褐翼勾蜓,5991,11:00:00,2013/6/9,阿清_,新北市,鶯歌區,建德里建德二巷,116,24.96183392,121.3620708,
勾蜓科,褐翼勾蜓,2383,13:00:00,2013/6/6,jung2177,屏東縣,獅子鄉,里龍山,685,22.1649117,120.7261848,
勾蜓科,褐翼勾蜓,335,13:00:00,2013/6/1,skink,苗栗縣,三義鄉,雙潭村深水,408,24.38876894,120.7885838,
勾蜓科,褐翼勾蜓,580,10:00:00,2013/5/29,neo,宜蘭縣,員山鄉,阿玉山林道,589,24.75817229,121.6137171,
勾蜓科,褐翼勾蜓,578,10:00:00,2013/5/27,neo,宜蘭縣,頭城鎮,福德坑溪,102,24.87156419,121.8105698,
勾蜓科,褐翼勾蜓,3673,16:07:00,2013/5/26,江上飄,新北市,坪林區,大林村大溪地,208,24.91367619,121.7062426,
勾蜓科,褐翼勾蜓,3580,11:00:00,2012/12/14,jung2177,高雄市,美濃區,水底坪,152,22.94389019,120.5871391,
勾蜓科,褐翼勾蜓,3360,06:18:10,2012/12/11,江上飄,屏東縣,獅子鄉,內文溪,51,22.54947701,120.6199734,
勾蜓科,褐翼勾蜓,3579,11:00:00,2012/12/11,jung2177,屏東縣,獅子鄉,內文溪,306,22.22279681,120.8507305,
勾蜓科,褐翼勾蜓,3265,06:32:00,2012/9/23,江上飄,宜蘭縣,南澳鄉,神秘湖,1128,24.37892077,121.7462913,
勾蜓科,褐翼勾蜓,799,11:00:00,2012/7/18,skink,台北市,文山區,臺北市立動物園,66,24.99403204,121.5810585,
勾蜓科,褐翼勾蜓,5629,12:00:00,2012/7/8,銀冰者,宜蘭縣,大同鄉,松羅國家步道,296,24.66831235,121.5634847,
勾蜓科,褐翼勾蜓,3154,08:08:13,2012/7/3,江上飄,桃園市,大溪區,永福里,231,24.90974554,121.3223076,
勾蜓科,褐翼勾蜓,819,15:00:00,2012/7/2,skink,台北市,文山區,臺北市立動物園,64,24.99492666,121.5810585,
勾蜓科,褐翼勾蜓,1094,11:00:00,2012/6/30,neo,桃園市,復興區,東眼山森林遊樂區,904,24.82837766,121.4096117,
勾蜓科,褐翼勾蜓,3150,07:30:00,2012/6/30,江上飄,新北市,萬里區,豐廩路,198,25.18513109,121.6478428,
勾蜓科,褐翼勾蜓,3152,16:04:00,2012/6/30,江上飄,基隆市,信義區,槓子寮砲台,134,25.14399229,121.7788359,
勾蜓科,褐翼勾蜓,1076,11:00:00,2012/6/22,neo,宜蘭縣,頭城鎮,內大溪古道,472,24.93893268,121.8453205,
勾蜓科,褐翼勾蜓,1070,10:00:00,2012/6/15,neo,宜蘭縣,頭城鎮,北宜圓通寺,425,24.85779988,121.774435,
勾蜓科,褐翼勾蜓,5623,12:00:00,2012/6/10,銀冰者,台北市,北投區,竹子湖,658,25.16921288,121.538744,
勾蜓科,褐翼勾蜓,974,11:00:00,2012/6/5,neo,宜蘭縣,頭城鎮,內大溪古道,461,24.93927317,121.8446875,
勾蜓科,褐翼勾蜓,5510,11:00:00,2012/6/2,吳登立,雲林縣,古坑鄉,華山村65號,380,23.59403702,120.5859804,
勾蜓科,褐翼勾蜓,1156,10:00:00,2012/5/30,neo,宜蘭縣,員山鄉,阿玉山林道至草埤,587,24.75809435,121.61376,
勾蜓科,褐翼勾蜓,3139,08:17:13,2012/5/30,江上飄,新北市,樹林區,東和街,101,24.98577769,121.3955641,
勾蜓科,褐翼勾蜓,883,11:00:00,2012/5/24,skink,台北市,北投區,鹿角坑溪,390,25.19138894,121.5626049,
勾蜓科,褐翼勾蜓,3131,08:00:09,2012/5/21,江上飄,桃園市,大溪區,永福里,231,24.90974554,121.3223076,
勾蜓科,褐翼勾蜓,3129,07:35:00,2012/5/16,江上飄,桃園市,大溪區,永福里,231,24.90974554,121.3223076,
勾蜓科,褐翼勾蜓,3125,06:43:00,2012/5/15,江上飄,新北市,三峽區,滿月圓森林遊樂區,345,24.83683416,121.4461899,
勾蜓科,褐翼勾蜓,3099,06:19:00,2012/5/2,江上飄,新北市,坪林區,水源地,365,24.88090825,121.707058,
勾蜓科,褐翼勾蜓,2907,07:21:00,2011/10/17,江上飄,新北市,三峽區,滿月圓森林遊樂區,345,24.83683416,121.4461899,
勾蜓科,褐翼勾蜓,2894,08:12:00,2011/10/6,江上飄,桃園市,大溪區,永福里,231,24.90974554,121.3223076,
勾蜓科,褐翼勾蜓,2828,06:59:00,2011/8/21,江上飄,新北市,三峽區,滿月圓森林遊樂區,345,24.83683416,121.4461899,
勾蜓科,褐翼勾蜓,2824,10:04:00,2011/8/18,江上飄,新北市,樹林區,東和街,101,24.98577769,121.3955641,
勾蜓科,褐翼勾蜓,5544,11:00:00,2011/7/31,銀冰者,台北市,士林區,陽明山冷水坑遊客中心至七星山步道,747,25.16595992,121.5635276,
勾蜓科,褐翼勾蜓,5290,10:00:00,2011/7/26,roach,台東縣,達仁鄉,森永-安朔溪,123,22.2707299,120.8426464,
勾蜓科,褐翼勾蜓,7818,11:00:00,2011/7/20,treefish,基隆市,中正區,海洋大學廢棄小游泳池,17,25.14933692,121.7752451,
勾蜓科,褐翼勾蜓,5547,11:00:00,2011/7/16,銀冰者,台北市,內湖區,大溝溪,30,25.08971148,121.5978116,
勾蜓科,褐翼勾蜓,2794,09:17:13,2011/7/15,江上飄,南投縣,仁愛鄉,南山溪,984,24.02140997,121.1251936,
勾蜓科,褐翼勾蜓,2795,06:32:00,2011/7/15,江上飄,桃園市,大溪區,大艽芎古道,307,24.82853345,121.2977743,
勾蜓科,褐翼勾蜓,1650,10:00:00,2011/7/9,skink,新北市,石門區,阿里磅生態農場,161,25.2639087,121.5836763,
勾蜓科,褐翼勾蜓,1955,09:21:00,2011/7/9,joanne,新北市,石門區,阿里磅生態農場,185,25.25253667,121.5896931,
勾蜓科,褐翼勾蜓,5285,10:00:00,2011/7/8,roach,新北市,三峽區,滿月圓,578,24.81968206,121.4522803,
勾蜓科,褐翼勾蜓,5308,10:00:00,2011/7/8,roach,新北市,三峽區,滿月圓森林遊樂區,586,24.81980866,121.45257,
勾蜓科,褐翼勾蜓,2787,07:05:00,2011/7/5,江上飄,新北市,三峽區,滿月圓森林遊樂區,345,24.83683416,121.4461899,
勾蜓科,褐翼勾蜓,2784,07:35:00,2011/7/4,江上飄,新北市,三峽區,茅埔路,76,24.91836514,121.3254833,
勾蜓科,褐翼勾蜓,5550,11:00:00,2011/7/3,銀冰者,基隆市,中正區,臺灣海洋大學正門入口至後山,34,25.14825648,121.7790914,
勾蜓科,褐翼勾蜓,2782,07:26:00,2011/6/30,江上飄,新北市,三峽區,茅埔路,76,24.91836514,121.3254833,
勾蜓科,褐翼勾蜓,1701,11:00:00,2011/6/29,skink,台北市,文山區,臺北市立動物園,91,24.99169824,121.5841484,
勾蜓科,褐翼勾蜓,19765,10:31:00,2011/6/29,tang,台北市,文山區,臺北市立動物園雨林區,46,24.9951807,121.5832686,
勾蜓科,褐翼勾蜓,2769,13:11:00,2011/6/20,江上飄,宜蘭縣,南澳鄉,太平山,1980,24.49465733,121.5339569,
勾蜓科,褐翼勾蜓,1729,15:00:00,2011/6/16,skink,新北市,新店區,龜山里文化大學華林林場,388,24.89029054,121.5675402,
勾蜓科,褐翼勾蜓,2760,06:59:00,2011/6/12,江上飄,桃園市,大溪區,靈仙宮,236,24.8404542,121.2935163,
勾蜓科,褐翼勾蜓,2758,08:04:00,2011/6/10,江上飄,桃園市,大溪區,永福里,231,24.90974554,121.3223076,
勾蜓科,褐翼勾蜓,2757,08:14:00,2011/6/8,江上飄,新北市,坪林區,大林村大溪地,208,24.91367619,121.7062426,
勾蜓科,褐翼勾蜓,2719,08:08:13,2011/5/30,江上飄,屏東縣,獅子鄉,內文溪,306,22.22277198,120.8507654,
勾蜓科,褐翼勾蜓,5528,11:00:00,2011/5/19,銀冰者,台北市,內湖區,大溝溪,30,25.08972363,121.5978116,
勾蜓科,褐翼勾蜓,2695,06:45:00,2011/5/11,江上飄,新北市,三峽區,滿月圓森林遊樂區,345,24.83683416,121.4461899,
勾蜓科,褐翼勾蜓,5530,11:00:00,2011/5/5,銀冰者,台北市,內湖區,大溝溪,31,25.08974792,121.5978116,
勾蜓科,褐翼勾蜓,2672,11:08:00,2011/4/30,江上飄,屏東縣,獅子鄉,內文溪,304,22.22272729,120.8509263,
勾蜓科,褐翼勾蜓,5494,12:00:00,2011/4/30,銀冰者,台北市,內湖區,大溝溪,31,25.0897382,121.5978062,
勾蜓科,褐翼勾蜓,2670,08:55:00,2011/4/29,江上飄,屏東縣,滿州鄉,南仁湖,324,22.08608044,120.8640819,
勾蜓科,褐翼勾蜓,5500,11:00:00,2011/4/21,銀冰者,台北市,內湖區,大溝溪,30,25.08970905,121.5978196,
勾蜓科,褐翼勾蜓,2639,07:02:00,2011/4/13,江上飄,桃園市,大溪區,永福里,231,24.90974554,121.3223076,
勾蜓科,褐翼勾蜓,2388,10:11:00,2010/8/25,江上飄,桃園市,復興區,光華國小附近,880,24.65529885,121.3996245,
勾蜓科,褐翼勾蜓,2338,09:00:00,2010/8/8,江上飄,桃園市,大溪區,永福里,211,24.88312919,121.3370063,
勾蜓科,褐翼勾蜓,2369,09:00:00,2010/8/5,skink,新北市,三峽區,滿月圓森林遊樂區,597,24.81938993,121.4529455,
勾蜓科,褐翼勾蜓,2380,06:17:00,2010/8/5,江上飄,新北市,三峽區,滿月圓森林遊樂區,345,24.83683416,121.4461899,
勾蜓科,褐翼勾蜓,2326,06:19:00,2010/7/25,江上飄,新北市,萬里區,豐廩路,198,25.18513109,121.6478428,
勾蜓科,褐翼勾蜓,2319,07:56:00,2010/7/23,江上飄,台北市,士林區,天溪園,339,25.13199834,121.5924183,
勾蜓科,褐翼勾蜓,2287,07:30:00,2010/7/17,江上飄,新北市,坪林區,水源地,409,24.87588591,121.7479563,
勾蜓科,褐翼勾蜓,2254,07:05:00,2010/7/11,江上飄,新北市,雙溪區,外柑村,111,25.01958432,121.8068817,
勾蜓科,褐翼勾蜓,2251,15:55:00,2010/7/8,江上飄,新北市,三峽區,茅埔路,76,24.91836514,121.3254833,
勾蜓科,褐翼勾蜓,2242,07:21:00,2010/7/2,江上飄,新北市,坪林區,九芎根,343,24.88281591,121.6638851,
勾蜓科,褐翼勾蜓,2241,08:12:00,2010/7/1,江上飄,新北市,三峽區,滿月圓森林遊樂區,345,24.83683416,121.4461899,
勾蜓科,褐翼勾蜓,2219,05:12:00,2010/6/24,江上飄,新北市,三峽區,滿月圓森林遊樂區,345,24.83683416,121.4461899,
勾蜓科,褐翼勾蜓,2215,06:13:00,2010/6/20,江上飄,台北市,北投區,二子坪,796,25.18620453,121.5230584,
勾蜓科,褐翼勾蜓,2213,05:12:00,2010/6/18,江上飄,桃園市,大溪區,永福里,231,24.90974554,121.3223076,
勾蜓科,褐翼勾蜓,2204,11:11:10,2010/6/16,江上飄,基隆市,安樂區,情人湖,158,25.15919519,121.7052904,
勾蜓科,褐翼勾蜓,2206,14:43:00,2010/6/16,江上飄,基隆市,暖暖區,暖東峽谷（水庫下游）,64,25.08955709,121.7346954,
勾蜓科,褐翼勾蜓,2202,07:19:00,2010/6/15,江上飄,桃園市,大溪區,靈仙宮,188,24.85237745,121.2976992,
勾蜓科,褐翼勾蜓,2197,08:04:00,2010/6/9,江上飄,桃園市,大溪區,永福里,231,24.90974554,121.3223076,
勾蜓科,褐翼勾蜓,2196,14:00:00,2010/6/8,江上飄,新北市,坪林區,九芎根,343,24.88281591,121.6638851,
勾蜓科,褐翼勾蜓,2192,14:49:00,2010/6/7,江上飄,新北市,三峽區,茅埔路,76,24.91836514,121.3254833,
勾蜓科,褐翼勾蜓,4628,11:00:00,2010/6/1,waiting,桃園市,復興區,匹亞溪,683,24.74277791,121.3300896,
勾蜓科,褐翼勾蜓,2178,08:29:00,2010/5/28,江上飄,桃園市,大溪區,永福里,231,24.90974554,121.3223076,
勾蜓科,褐翼勾蜓,2170,09:12:00,2010/5/21,江上飄,新北市,坪林區,水源地,409,24.87588591,121.7479563,
勾蜓科,褐翼勾蜓,2729,10:00:00,2010/5/20,skink,桃園市,大溪區,永福里烏塗窟,207,24.90746684,121.3243926,
勾蜓科,褐翼勾蜓,2159,05:42:00,2010/5/15,江上飄,新北市,三峽區,滿月圓森林遊樂區,345,24.83683416,121.4461899,
勾蜓科,褐翼勾蜓,2158,14:43:00,2010/5/13,江上飄,桃園市,大溪區,永福里,231,24.90974554,121.3223076,
勾蜓科,褐翼勾蜓,2736,10:00:00,2010/5/13,skink,桃園市,大溪區,永福里娘子坑,141,24.90212444,121.3177299,
勾蜓科,褐翼勾蜓,39791,10:11:00,2010/5/12,王振芳,雲林縣,古坑鄉,東南學苑,749,23.59029637,120.699684,
勾蜓科,褐翼勾蜓,2125,12:29:00,2010/5/7,江上飄,屏東縣,牡丹鄉,199縣道16.5km小溪,220,22.14437436,120.8075175,
勾蜓科,褐翼勾蜓,2119,07:37:00,2010/5/6,江上飄,屏東縣,牡丹鄉,高士村往草澤路上,168,22.12236431,120.8456612,
勾蜓科,褐翼勾蜓,6429,11:00:00,2010/4/25,happyjen,南投縣,仁愛鄉,惠蓀林場,686,24.09102617,121.0329652,
勾蜓科,褐翼勾蜓,2011,10:11:00,2010/2/21,江上飄,台南市,新化區,虎頭埤,34,23.02707619,120.3399655,
勾蜓科,褐翼勾蜓,5073,10:40:00,2009/7/24,tang,台北市,文山區,臺北市立動物園體能鍛鍊場,102,24.99180763,121.5908566,
勾蜓科,褐翼勾蜓,6023,11:00:00,2009/7/1,fusowshu,新北市,烏來區,紅河(加九寮),119,24.88386706,121.5383148,
勾蜓科,褐翼勾蜓,6435,11:00:00,2009/7/1,happyjen,新北市,烏來區,加九寮步道,106,24.88430503,121.5401709,
勾蜓科,褐翼勾蜓,5050,10:35:00,2009/6/30,tang,台北市,北投區,鹿角坑溪,437,25.18987442,121.5597725,
勾蜓科,褐翼勾蜓,6011,11:00:00,2009/6/30,fusowshu,宜蘭縣,員山鄉,草埤,806,24.76735443,121.607886,
勾蜓科,褐翼勾蜓,6355,11:00:00,2009/5/16,happyjen,南投縣,國姓鄉,惠蓀林場,762,24.08731406,121.0323429,
勾蜓科,褐翼勾蜓,8341,10:00:00,2009/5/2,sibia_tsai,台北市,士林區,帕米爾公園,358,25.12248309,121.5938019,
勾蜓科,褐翼勾蜓,4965,11:00:00,2009/4/30,skink,台北市,文山區,臺北市立動物園昆蟲館,65,24.99372452,121.5808895,
勾蜓科,褐翼勾蜓,4909,10:15:00,2009/4/3,skink,台北市,文山區,臺北市立動物園體能鍛鍊場,102,24.99180763,121.5908566,
勾蜓科,褐翼勾蜓,4210,14:55:00,2008/8/12,skink,宜蘭縣,大同鄉,明池台七線63.7K短痣點,1054,24.63924507,121.4530206,
勾蜓科,褐翼勾蜓,4176,09:45:00,2008/7/24,tang,台北市,文山區,臺北市立動物園昆蟲館,65,24.99372452,121.5808895,
勾蜓科,褐翼勾蜓,4169,11:20:00,2008/7/19,tang,桃園市,復興區,東眼山森林遊樂區,925,24.82995507,121.4099443,
勾蜓科,褐翼勾蜓,4166,09:45:00,2008/7/14,skink,桃園市,復興區,東眼山國家森林遊樂區,914,24.82851398,121.4099014,
勾蜓科,褐翼勾蜓,4135,17:30:00,2008/7/6,skink,基隆市,七堵區,泰安產業道路水池,465,25.06217907,121.7230546,
勾蜓科,褐翼勾蜓,3975,09:35:00,2008/5/20,skink,宜蘭縣,員山鄉,草埤,806,24.76735443,121.607886,
勾蜓科,褐翼勾蜓,3980,17:15:00,2008/5/20,skink,基隆市,七堵區,華新二路無名橋,187,25.13341585,121.6436505,
勾蜓科,褐翼勾蜓,7400,11:00:00,2006/5/21,wen3020,台北市,士林區,帕米爾公園,354,25.12177907,121.5938473,
勾蜓科,褐翼勾蜓,5354,16:22:00,2004/6/20,mhtsou,新北市,貢寮區,和美,123,25.07628981,121.904254,
勾蜓科,褐翼勾蜓,59734,18:00:00,2003/8/8,skink,台北市,文山區,臺北市立動物園體能鍛鍊場入口,102,24.99180763,121.5908566,
勾蜓科,褐翼勾蜓,2572,09:45:00,2003/7/22,mhtsou,新北市,汐止區,夢湖,315,25.12758788,121.6362369,
勾蜓科,褐翼勾蜓,58351,15:50:00,2003/7/5,tang,台北市,士林區,帕米爾公園,351,25.12233276,121.5937078,
勾蜓科,褐翼勾蜓,2441,14:00:00,2003/7/2,mhtsou,花蓮縣,秀林鄉,銅門,1044,24.01150092,121.3998699,
勾蜓科,褐翼勾蜓,47714,17:10:00,2003/7/2,skink,台北市,文山區,臺北市立動物園體能鍛鍊場步道往祥光寺路上,102,24.99180763,121.5908566,
勾蜓科,褐翼勾蜓,47292,14:00:00,2003/6/29,tang,新北市,汐止區,夢湖二號橋,50,25.10833715,121.6418733,
勾蜓科,褐翼勾蜓,2232,10:46:00,2003/6/15,mhtsou,新北市,坪林區,九芎根,354,24.88107371,121.6645342,
勾蜓科,褐翼勾蜓,45542,09:40:00,2003/6/5,skink,台北市,文山區,臺北市立動物園兩爬館停車場,70,24.99433025,121.5900716,
勾蜓科,褐翼勾蜓,4740,12:00:00,2003/6/1,waiting,新北市,三芝區,楓樹湖,307,25.187389,121.4997339,
勾蜓科,褐翼勾蜓,2228,10:47:00,2003/5/31,mhtsou,新北市,石碇區,串穴湖,191,25.00175273,121.6690135,
