Species Family,Species,ID,Date,Time,User,City,Dictrict,Place,Altitude,Latitude,Longitude,Description
弓蜓科,慧眼弓蜓,16878,10:14:22,2016/9/7,天空遊民,桃園市,龍潭區,高原池,297,24.83063,121.1884,
弓蜓科,慧眼弓蜓,16525,16:00:00,2016/8/29,skink,新北市,石門區,阿里磅生態農場,158,25.2635594,121.5842342,
弓蜓科,慧眼弓蜓,16207,08:00:00,2016/8/21,yorklin,基隆市,七堵區,瑪陵坑溪鯉魚潭,91,25.13230856,121.674571,
弓蜓科,慧眼弓蜓,16249,09:15:00,2016/8/20,skink,南投縣,集集鎮,臺灣特有生物保育研究中心生態教育園區,251,23.82719032,120.8010721,
弓蜓科,慧眼弓蜓,16139,08:48:52,2016/8/17,天空遊民,新竹縣,關西鎮,十六張開張伯公池塘,147,24.7835,121.1825,
弓蜓科,慧眼弓蜓,16125,09:00:00,2016/8/15,neo,宜蘭縣,冬山鄉,冬山河生態綠舟,4,24.63775301,121.7876154,
弓蜓科,慧眼弓蜓,16067,12:40:00,2016/8/13,skink,宜蘭縣,宜蘭市,宜蘭科技園區,3,24.72950765,121.7451221,
弓蜓科,慧眼弓蜓,15878,18:15:00,2016/8/8,skink,台北市,文山區,臺北市立動物園兒童動物園,27,24.99858041,121.5822454,
弓蜓科,慧眼弓蜓,15739,08:33:43,2016/8/3,天空遊民,新竹縣,關西鎮,十六張開張伯公,147,24.78351,121.18258,
弓蜓科,慧眼弓蜓,15524,11:01:13,2016/7/27,neo,台東縣,大武鄉,大武金龍湖,39,22.35225,120.89059,
弓蜓科,慧眼弓蜓,15153,08:14:56,2016/7/16,天空遊民,桃園市,龍潭區,高原池,294,24.82375,121.19132,
弓蜓科,慧眼弓蜓,15191,14:00:00,2016/7/16,neo,宜蘭縣,冬山鄉,梅花湖,45,24.64479383,121.7314339,
弓蜓科,慧眼弓蜓,14825,11:00:00,2016/7/3,colorful_yuan,桃園市,龍潭區,壹等賞,301,24.84291498,121.193666,
弓蜓科,慧眼弓蜓,14362,08:08:00,2016/6/29,skink,新竹縣,關西鎮,東山里上埤塘,158,24.79080111,121.1955231,
弓蜓科,慧眼弓蜓,14306,15:30:00,2016/6/27,skink,新北市,石門區,阿里磅生態農場,158,25.2635594,121.5842342,
弓蜓科,慧眼弓蜓,13728,10:00:00,2016/6/17,Leo,基隆市,安樂區,情人湖,162,25.15982276,121.7047513,
弓蜓科,慧眼弓蜓,13488,08:00:00,2016/6/10,簡庭威,基隆市,七堵區,大華三路,157,25.14312365,121.6615355,
弓蜓科,慧眼弓蜓,13372,09:45:00,2016/6/6,skink,台北市,文山區,臺北市立動物園水鳥觀察區,47,24.99416818,121.5837514,
弓蜓科,慧眼弓蜓,13300,15:00:00,2016/6/3,skink,苗栗縣,通霄鎮,高尖山,87,24.44433445,120.6924719,
弓蜓科,慧眼弓蜓,12761,11:20:00,2016/5/14,skink,台中市,東勢區,東勢林場,474,24.28174675,120.8714658,
弓蜓科,慧眼弓蜓,12742,16:10:00,2016/5/9,skink,宜蘭縣,員山鄉,雷公埤,16,24.75772316,121.7172406,
弓蜓科,慧眼弓蜓,12567,11:45:00,2016/5/8,skink,台北市,文山區,臺北市立動物園水鳥觀察區,47,24.99416818,121.5837514,
弓蜓科,慧眼弓蜓,12578,12:00:00,2016/5/8,skink,台北市,文山區,臺北市立動物園雨林區,46,24.9951807,121.5832686,
弓蜓科,慧眼弓蜓,12353,12:21:00,2016/5/6,joanne,基隆市,暖暖區,教師研習中心,49,25.09327205,121.7351257,
弓蜓科,慧眼弓蜓,12363,11:42:00,2016/5/3,skink,台北市,文山區,臺北市立動物園溫帶動物區,65,24.99283597,121.5891588,
弓蜓科,慧眼弓蜓,12010,14:25:00,2016/3/31,gekko,屏東縣,內埔鄉,屏東科技大學,72,22.64356112,120.6176519,
弓蜓科,慧眼弓蜓,11478,09:00:00,2015/11/14,Leo,台北市,中正區,臺北植物園,15,25.03205753,121.5081019,
弓蜓科,慧眼弓蜓,11407,07:30:00,2015/11/7,秋寒煙,基隆市,信義區,秋紅湖,89,25.13629172,121.7824163,
弓蜓科,慧眼弓蜓,11285,10:00:00,2015/10/27,Leo,新北市,貢寮區,土地公嶺,198,25.06338418,121.8891907,
弓蜓科,慧眼弓蜓,11226,09:00:00,2015/10/20,秋寒煙,基隆市,信義區,秋紅湖,90,25.13631537,121.7824224,
弓蜓科,慧眼弓蜓,11139,09:00:00,2015/10/10,twingo49,台北市,南港區,新庄子埤,17,25.04765361,121.5959394,
弓蜓科,慧眼弓蜓,10988,09:30:41,2015/10/3,neo,基隆市,信義區,秋紅湖,86,25.13522246,121.782546,
弓蜓科,慧眼弓蜓,11046,10:00:00,2015/10/3,skink,基隆市,信義區,秋紅湖,87,25.13607719,121.7826748,
弓蜓科,慧眼弓蜓,11048,13:45:00,2015/10/3,skink,基隆市,安樂區,基金一路新崙里濕地,61,25.14466303,121.7043114,
弓蜓科,慧眼弓蜓,10973,07:00:00,2015/9/30,Leo,台北市,大安區,臺大農場,14,25.01572459,121.5401602,
弓蜓科,慧眼弓蜓,10935,07:00:00,2015/9/29,秋寒煙,基隆市,信義區,秋紅湖,88,25.13621402,121.7823733,
弓蜓科,慧眼弓蜓,10841,10:00:00,2015/9/21,趙偉凱,基隆市,信義區,秋紅湖,86,25.13575667,121.7823958,
弓蜓科,慧眼弓蜓,10825,10:00:00,2015/9/19,fusowshu,台中市,清水區,高美濕地,8,24.32566876,120.5572701,
弓蜓科,慧眼弓蜓,10830,10:30:00,2015/9/17,twingo49,台北市,南港區,新庄子埤,18,25.04759529,121.5947807,
弓蜓科,慧眼弓蜓,11028,15:27:00,2015/9/17,gekko,台東縣,大武鄉,金龍湖風景區,26,22.35247712,120.8905935,
弓蜓科,慧眼弓蜓,10978,09:00:00,2015/9/15,Leo,新北市,汐止區,新山夢湖,314,25.12763888,121.6363978,
弓蜓科,慧眼弓蜓,10781,17:00:00,2015/9/14,skink,南投縣,埔里鎮,鯉魚潭,523,23.96227388,120.999856,
弓蜓科,慧眼弓蜓,10724,11:00:00,2015/9/12,skink,宜蘭縣,員山鄉,蜊埤湖,20,24.75461659,121.6970421,
弓蜓科,慧眼弓蜓,10729,14:40:00,2015/9/12,skink,宜蘭縣,員山鄉,蜊埤湖,24,24.75415867,121.6972137,
弓蜓科,慧眼弓蜓,10695,16:41:00,2015/9/9,gekko,宜蘭縣,羅東鎮,羅東林業文化園區,10,24.68277034,121.7733085,
弓蜓科,慧眼弓蜓,10635,00:00:09,2015/9/6,趙偉凱,南投縣,埔里鎮,草湳濕地農場,596,23.94853753,120.9150499,
弓蜓科,慧眼弓蜓,10647,09:00:00,2015/9/6,秋寒煙,基隆市,信義區,秋紅湖,88,25.13617918,121.7823476,
弓蜓科,慧眼弓蜓,10621,13:32:42,2015/9/4,天空遊民,新北市,金山區,朱銘美術館,193,25.24423,121.61056,
弓蜓科,慧眼弓蜓,10526,14:30:00,2015/8/24,skink,桃園市,大溪區,7-11慈湖店,230,24.84780665,121.2845591,
弓蜓科,慧眼弓蜓,10158,17:00:00,2015/7/22,neo,宜蘭縣,羅東鎮,羅東運動公園,10,24.68348198,121.7550373,
弓蜓科,慧眼弓蜓,10110,07:40:00,2015/7/17,趙偉凱,宜蘭縣,員山鄉,雙連埤,479,24.74963911,121.6372326,
弓蜓科,慧眼弓蜓,10056,10:50:00,2015/7/11,skink,基隆市,安樂區,情人湖,165,25.15983511,121.705392,
弓蜓科,慧眼弓蜓,9992,15:30:00,2015/7/5,skink,宜蘭縣,冬山鄉,梅花湖,43,24.64502787,121.7333865,
弓蜓科,慧眼弓蜓,9925,00:00:08,2015/6/30,趙偉凱,基隆市,信義區,秋紅湖,86,25.13572753,121.782546,
弓蜓科,慧眼弓蜓,9882,09:00:00,2015/6/27,秋寒煙,基隆市,安樂區,情人湖,163,25.15979447,121.7051901,
弓蜓科,慧眼弓蜓,9889,11:30:00,2015/6/27,趙偉凱,基隆市,安樂區,情人湖,162,25.16002669,121.7043972,
弓蜓科,慧眼弓蜓,9901,07:20:00,2015/6/26,skink,南投縣,集集鎮,臺灣特有生物保育研究中心生態教育園區,251,23.82719032,120.8010721,
弓蜓科,慧眼弓蜓,9796,09:00:00,2015/6/19,秋寒煙,基隆市,安樂區,情人湖,165,25.15983774,121.7054481,
弓蜓科,慧眼弓蜓,9729,09:40:00,2015/6/11,趙偉凱,宜蘭縣,冬山鄉,三富農場,85,24.61758404,121.754179,
弓蜓科,慧眼弓蜓,9706,09:35:00,2015/6/9,skink,台北市,文山區,臺北市立動物園水鳥觀察區,47,24.99416818,121.5837514,
弓蜓科,慧眼弓蜓,9699,18:00:00,2015/6/8,趙偉凱,基隆市,信義區,秋紅湖,86,25.13581495,121.7824602,
弓蜓科,慧眼弓蜓,9700,11:00:00,2015/6/7,skink,宜蘭縣,員山鄉,大湖風景區,21,24.73976701,121.6924453,
弓蜓科,慧眼弓蜓,9435,08:00:00,2015/5/17,趙偉凱,宜蘭縣,羅東鎮,羅東運動公園,8,24.68167849,121.7547584,
弓蜓科,慧眼弓蜓,9444,11:33:47,2015/5/17,skink,台北市,文山區,臺北市立動物園水鳥觀察區,48,24.99414,121.58423,
弓蜓科,慧眼弓蜓,9402,14:40:00,2015/5/11,skink,南投縣,水里鄉,水里木球場,365,23.80340786,120.8624411,
弓蜓科,慧眼弓蜓,9403,15:55:00,2015/5/11,skink,南投縣,水里鄉,采荷莊,426,23.80436984,120.8662391,
弓蜓科,慧眼弓蜓,9363,12:00:00,2015/5/9,skink,新北市,石門區,阿里磅生態農場,158,25.2635594,121.5842342,
弓蜓科,慧眼弓蜓,9389,12:50:00,2015/5/8,趙偉凱,宜蘭縣,頭城鎮,烏石港蘭陽博物館,5,24.86939354,121.8343771,
弓蜓科,慧眼弓蜓,9340,08:55:00,2015/5/6,skink,台北市,文山區,臺北市立動物園環園道路,62,24.99334163,121.5833867,
弓蜓科,慧眼弓蜓,9328,12:25:00,2015/5/2,skink,基隆市,暖暖區,暖東苗圃,88,25.09297376,121.7411435,
弓蜓科,慧眼弓蜓,9253,09:55:00,2015/4/27,skink,台北市,文山區,臺北市立動物園水鳥觀察區,47,24.99416818,121.5837514,
弓蜓科,慧眼弓蜓,9249,15:10:00,2015/4/26,skink,台北市,文山區,臺北市立動物園水鳥觀察區,47,24.99416818,121.5837514,
弓蜓科,慧眼弓蜓,9217,09:25:00,2015/4/24,skink,台北市,文山區,臺北市立動物園水鳥觀察區,47,24.99416818,121.5837514,
弓蜓科,慧眼弓蜓,9223,09:00:00,2015/4/24,gekko,台東縣,大武鄉,金龍湖風景區,26,22.35242837,120.8905603,
弓蜓科,慧眼弓蜓,9215,12:30:00,2015/4/23,skink,宜蘭縣,員山鄉,雷公埤,16,24.75772316,121.7172406,
弓蜓科,慧眼弓蜓,9178,09:40:00,2015/4/20,skink,台北市,文山區,臺北市立動物園水鳥觀察區,47,24.99416818,121.5837514,
弓蜓科,慧眼弓蜓,9157,10:25:00,2015/4/17,skink,台北市,文山區,臺北市立動物園水鳥觀察區,47,24.99416818,121.5837514,
弓蜓科,慧眼弓蜓,9123,11:20:00,2015/4/14,skink,台北市,文山區,臺北市立動物園水鳥觀察區,47,24.99416818,121.5837514,
弓蜓科,慧眼弓蜓,9137,10:00:00,2015/4/4,ysc3679,新北市,金山區,金山青年活動中心,19,25.22730483,121.6405606,
弓蜓科,慧眼弓蜓,8718,12:00:00,2014/12/14,skink,台南市,新化區,新化國家植物園,57,23.02550437,120.3546345,
弓蜓科,慧眼弓蜓,8686,10:25:00,2014/12/3,skink,台北市,文山區,臺北市立動物園水鳥觀察區,47,24.99416818,121.5837514,
弓蜓科,慧眼弓蜓,8653,11:30:00,2014/11/28,skink,台北市,文山區,臺北市立動物園水鳥觀察區,47,24.99416818,121.5837514,
弓蜓科,慧眼弓蜓,8602,12:15:00,2014/11/25,skink,宜蘭縣,三星鄉,長埤湖,207,24.64344714,121.6111646,
弓蜓科,慧眼弓蜓,8471,09:25:00,2014/11/8,skink,基隆市,信義區,秋紅湖,87,25.13607719,121.7826748,
弓蜓科,慧眼弓蜓,8306,08:40:00,2014/10/30,趙偉凱,基隆市,信義區,秋紅湖,86,25.13576638,121.7825139,
弓蜓科,慧眼弓蜓,7738,08:50:00,2014/10/9,趙偉凱,基隆市,信義區,秋紅湖,86,25.13574939,121.7825058,
弓蜓科,慧眼弓蜓,7655,08:50:00,2014/10/2,趙偉凱,基隆市,信義區,深溪路秋紅湖,86,25.1357761,121.7822671,
弓蜓科,慧眼弓蜓,7608,10:00:00,2014/9/28,秋寒煙,基隆市,信義區,深溪路秋紅湖,89,25.13628158,121.7824114,
弓蜓科,慧眼弓蜓,7781,12:50:00,2014/9/26,skink,花蓮縣,壽豐鄉,雲山水自然生態農莊,54,23.82811287,121.5137136,
弓蜓科,慧眼弓蜓,7496,10:00:00,2014/9/19,大喬林,高雄市,田寮區,田寮村,85,22.83863591,120.4065979,
弓蜓科,慧眼弓蜓,7501,14:30:00,2014/9/19,skink,宜蘭縣,員山鄉,蜊埤湖,21,24.7545683,121.6970576,
弓蜓科,慧眼弓蜓,7494,13:41:00,2014/9/16,martina,花蓮縣,壽豐鄉,鯉魚潭,153,23.92402183,121.5122463,
弓蜓科,慧眼弓蜓,7448,10:00:00,2014/9/14,yangda,基隆市,信義區,秋紅湖,88,25.13619459,121.7823519,
弓蜓科,慧眼弓蜓,7340,14:00:00,2014/9/8,ysc3679,南投縣,水里鄉,水里木球場,374,23.80412444,120.8634603,
弓蜓科,慧眼弓蜓,7351,08:27:00,2014/9/4,江上飄,新北市,三芝區,青山路,345,25.21994051,121.537545,
弓蜓科,慧眼弓蜓,7220,13:10:00,2014/8/27,skink,桃園市,龜山區,長庚醫院長庚湖,255,25.0620916,121.364851,
弓蜓科,慧眼弓蜓,7233,08:51:00,2014/8/27,江上飄,新北市,三芝區,大屯自然公園,102,25.18957649,121.4570573,
弓蜓科,慧眼弓蜓,7218,15:10:00,2014/8/26,skink,桃園市,龜山區,長庚醫院長庚湖,255,25.0620916,121.364851,
弓蜓科,慧眼弓蜓,7229,10:02:00,2014/8/26,江上飄,新北市,雙溪區,上林荷花園,67,25.02650138,121.8246514,
弓蜓科,慧眼弓蜓,7231,12:05:00,2014/8/26,江上飄,新北市,貢寮區,石觀音（入口步道）,277,24.98652967,121.9078884,
弓蜓科,慧眼弓蜓,7209,09:13:00,2014/8/24,江上飄,新北市,三芝區,青山路,345,25.21994051,121.537545,
弓蜓科,慧眼弓蜓,7198,12:25:00,2014/8/23,skink,桃園市,龜山區,長庚醫院長庚湖,255,25.0620916,121.364851,
弓蜓科,慧眼弓蜓,7180,08:11:00,2014/8/22,江上飄,新北市,雙溪區,上林荷花園,67,25.02650138,121.8246514,
弓蜓科,慧眼弓蜓,7182,10:09:00,2014/8/22,江上飄,新北市,貢寮區,石觀音（入口步道）,443,24.97166944,121.8979347,
弓蜓科,慧眼弓蜓,7149,13:10:00,2014/8/19,skink,桃園市,龜山區,長庚醫院長庚湖,255,25.0620916,121.364851,
弓蜓科,慧眼弓蜓,7115,09:00:00,2014/8/16,leowang,南投縣,仁愛鄉,互助村108,625,24.0915296,120.9520526,
弓蜓科,慧眼弓蜓,7084,09:23:10,2014/8/14,江上飄,新北市,樹林區,樹林河濱公園,18,24.96640938,121.3891125,
弓蜓科,慧眼弓蜓,7092,08:30:00,2014/8/14,joanne,基隆市,信義區,深溪路秋紅湖,87,25.13589265,121.7825053,
弓蜓科,慧眼弓蜓,7093,10:25:00,2014/8/14,joanne,基隆市,安樂區,情人湖,158,25.15921485,121.705086,
弓蜓科,慧眼弓蜓,7102,11:00:00,2014/8/12,waiting,新竹縣,新埔鎮,廣源記池塘,148,24.83475534,121.1096442,
弓蜓科,慧眼弓蜓,7128,13:00:00,2014/8/10,ysc3679,新北市,汐止區,夢湖,326,25.12822412,121.6360921,
弓蜓科,慧眼弓蜓,6981,09:11:10,2014/8/2,江上飄,新北市,樹林區,樹林河濱公園,18,24.96640938,121.3891125,
弓蜓科,慧眼弓蜓,6932,13:12:00,2014/7/30,江上飄,新北市,石門區,麟山鼻（湖邊）步道,26,25.2824119,121.5184021,
弓蜓科,慧眼弓蜓,6901,10:10:00,2014/7/28,tang,基隆市,安樂區,情人湖,163,25.15974507,121.7053413,
弓蜓科,慧眼弓蜓,6878,11:00:00,2014/7/26,趙偉凱,宜蘭縣,員山鄉,福園,29,24.75497665,121.7013851,
弓蜓科,慧眼弓蜓,6884,14:00:00,2014/7/26,neo,基隆市,安樂區,情人湖,157,25.15922068,121.7051697,
弓蜓科,慧眼弓蜓,6857,09:23:10,2014/7/22,江上飄,新北市,樹林區,樹林河濱公園,18,24.96640938,121.3891125,
弓蜓科,慧眼弓蜓,6793,08:20:00,2014/7/17,趙偉凱,宜蘭縣,員山鄉,雙連埤,470,24.74902358,121.6382647,
弓蜓科,慧眼弓蜓,6759,16:20:00,2014/7/15,skink,花蓮縣,壽豐鄉,台糖平和加油站,44,23.88847165,121.524362,
弓蜓科,慧眼弓蜓,6775,08:32:00,2014/7/14,江上飄,桃園市,龍潭區,奶爸幼稚園教學生態園,216,24.88703991,121.1942343,
弓蜓科,慧眼弓蜓,6776,10:50:00,2014/7/14,江上飄,桃園市,龍潭區,高原池,303,24.83450462,121.191019,
弓蜓科,慧眼弓蜓,15351,17:00:00,2014/6/22,趙偉凱,宜蘭縣,礁溪鄉,龍潭,27,24.797507,121.7379785,
弓蜓科,慧眼弓蜓,6333,10:00:00,2014/6/7,twingo49,台北市,內湖區,內溝溪,47,25.0974451,121.6161718,
弓蜓科,慧眼弓蜓,15345,13:40:00,2014/6/1,趙偉凱,宜蘭縣,員山鄉,雙連埤,474,24.74905281,121.640389,
弓蜓科,慧眼弓蜓,6299,13:00:00,2014/5/31,leowang,基隆市,信義區,秋紅湖,86,25.13536366,121.7826651,
弓蜓科,慧眼弓蜓,6255,11:00:00,2014/5/25,waiting,苗栗縣,通霄鎮,烏眉里,53,24.51875985,120.7249188,
弓蜓科,慧眼弓蜓,6246,10:00:00,2014/5/24,neo,宜蘭縣,礁溪鄉,龍潭湖,23,24.79246179,121.7404675,
弓蜓科,慧眼弓蜓,6079,07:43:00,2014/5/11,gekko,屏東縣,牡丹鄉,東源水上草原,290,22.19918173,120.8496577,
弓蜓科,慧眼弓蜓,6077,14:20:00,2014/5/10,gekko,屏東縣,牡丹鄉,東源水上草原+周邊產業道路,289,22.19946484,120.8497596,
弓蜓科,慧眼弓蜓,6078,16:00:00,2014/5/10,jung2177,屏東縣,牡丹鄉,東源水上草原,323,22.19773639,120.849824,
弓蜓科,慧眼弓蜓,5605,12:00:00,2014/4/19,leowang,新竹市,東區,青草湖,41,24.77501173,120.9699879,
弓蜓科,慧眼弓蜓,5607,09:59:00,2014/4/19,gekko,屏東縣,滿州鄉,南仁湖,324,22.08407906,120.8640558,
弓蜓科,慧眼弓蜓,5606,09:51:00,2014/4/18,gekko,屏東縣,恆春鎮,龍鑾潭,13,21.98513454,120.7390594,
弓蜓科,慧眼弓蜓,5608,09:51:00,2014/4/18,gekko,屏東縣,恆春鎮,龍鑾潭,13,21.98513454,120.7390594,
弓蜓科,慧眼弓蜓,5423,09:25:00,2014/4/13,skink,基隆市,安樂區,基金一路新崙里濕地,61,25.14466303,121.7043114,
弓蜓科,慧眼弓蜓,5413,09:00:00,2014/4/12,秋寒煙,基隆市,信義區,深溪路秋紅湖,86,25.13584894,121.7823046,
弓蜓科,慧眼弓蜓,5428,08:40:00,2014/4/12,ysc3679,新北市,貢寮區,田寮洋,12,25.01604543,121.9244671,
弓蜓科,慧眼弓蜓,5392,14:00:00,2014/4/9,waiting,苗栗縣,通霄鎮,福龍里,53,24.51875985,120.725348,
弓蜓科,慧眼弓蜓,5280,11:10:00,2014/3/31,skink,新北市,石門區,阿里磅生態農場,160,25.26418037,121.5835905,
弓蜓科,慧眼弓蜓,5269,07:32:00,2014/3/30,gekko,屏東縣,內埔鄉,屏科大後山高爾夫球場路口,72,22.64356112,120.6176519,
弓蜓科,慧眼弓蜓,5274,12:30:00,2014/3/30,skink,新竹縣,關西鎮,東山里上埤塘,158,24.79080111,121.1955231,
弓蜓科,慧眼弓蜓,938,21:28:16,2013/11/23,秋寒煙,基隆市,信義區,深溪路秋紅湖,90,25.13633458,121.7823422,
弓蜓科,慧眼弓蜓,2036,10:00:00,2013/11/3,ysc3679,台中市,西屯區,都會公園,305,24.20900326,120.597868,
弓蜓科,慧眼弓蜓,97,10:00:00,2013/10/20,mhtsou,基隆市,信義區,秋紅湖,89,25.13607719,121.7829323,
弓蜓科,慧眼弓蜓,231,12:50:00,2013/9/16,skink,桃園市,大溪區,牛角湳埤,232,24.84142477,121.292882,
弓蜓科,慧眼弓蜓,188,09:00:00,2013/9/15,skink,新北市,汐止區,金龍湖,29,25.07316071,121.6298532,
弓蜓科,慧眼弓蜓,189,10:30:00,2013/9/15,skink,新北市,汐止區,翠湖,76,25.08894145,121.62848,
弓蜓科,慧眼弓蜓,63,09:00:00,2013/9/12,leowang,台北市,內湖區,內溝溪,27,25.08734436,121.6228905,
弓蜓科,慧眼弓蜓,12335,09:00:00,2013/9/12,趙偉凱,宜蘭縣,員山鄉,雙連埤,480,24.75076764,121.6404533,
弓蜓科,慧眼弓蜓,252,08:10:00,2013/8/8,skink,新竹縣,橫山鄉,沙坑村東沙村,172,24.73564518,121.1658955,
弓蜓科,慧眼弓蜓,254,10:51:00,2013/8/8,skink,新竹縣,橫山鄉,沙坑村大平地,184,24.74913076,121.1654234,
弓蜓科,慧眼弓蜓,256,12:00:00,2013/8/8,skink,新竹縣,關西鎮,南新里新豐橋,148,24.75271627,121.1748219,
弓蜓科,慧眼弓蜓,3806,12:16:13,2013/8/7,江上飄,新北市,樹林區,樹林河濱公園,18,24.96640938,121.3891125,
弓蜓科,慧眼弓蜓,320,10:30:00,2013/7/27,skink,台東縣,大武鄉,金龍湖,33,22.35110778,120.8908081,
弓蜓科,慧眼弓蜓,307,11:00:00,2013/7/21,skink,台北市,文山區,臺北市立動物園,65,24.99317632,121.5868092,
弓蜓科,慧眼弓蜓,5680,11:00:00,2013/7/21,銀冰者,台北市,內湖區,大溝溪,31,25.08972363,121.5977713,
弓蜓科,慧眼弓蜓,296,09:30:00,2013/7/14,skink,桃園市,龍潭區,高原池,293,24.82514488,121.1916876,
弓蜓科,慧眼弓蜓,8451,10:00:00,2013/6/29,大喬林,屏東縣,獅子鄉,內文溪,318,22.22352631,120.8593248,
弓蜓科,慧眼弓蜓,5649,12:00:00,2013/6/20,銀冰者,新北市,烏來區,福山植物園,663,24.7600039,121.5835905,
弓蜓科,慧眼弓蜓,7559,11:00:00,2013/6/5,阿嘉.H,雲林縣,北港鎮,北港農工,13,23.57951442,120.3075242,
弓蜓科,慧眼弓蜓,31631,10:33:00,2013/5/17,skink,新竹縣,關西鎮,阿化窩,307,24.77865056,121.2284864,
弓蜓科,慧眼弓蜓,3639,11:11:00,2013/5/3,江上飄,台南市,新化區,鹽水大埤,29,23.04237194,120.3384467,
弓蜓科,慧眼弓蜓,7528,11:00:00,2013/3/31,阿嘉.H,嘉義縣,番路鄉,觸口自然教育中心,180,23.45356664,120.5607784,
弓蜓科,慧眼弓蜓,3300,14:18:00,2012/10/23,江上飄,基隆市,信義區,秋紅湖,87,25.13599146,121.782589,
弓蜓科,慧眼弓蜓,3296,09:11:10,2012/10/17,江上飄,基隆市,信義區,秋紅湖,87,25.13599146,121.782589,
弓蜓科,慧眼弓蜓,6125,11:00:00,2012/10/3,weaver,基隆市,信義區,秋紅湖,87,25.13607719,121.7826748,
弓蜓科,慧眼弓蜓,3269,09:12:00,2012/9/30,江上飄,基隆市,信義區,秋紅湖,87,25.13599146,121.782589,
弓蜓科,慧眼弓蜓,3268,06:33:00,2012/9/29,江上飄,新北市,樹林區,樹林河濱公園,18,24.96640938,121.3891125,
弓蜓科,慧眼弓蜓,3259,08:14:00,2012/9/13,江上飄,新北市,樹林區,樹林河濱公園,18,24.96640938,121.3891125,
弓蜓科,慧眼弓蜓,1187,09:00:00,2012/9/5,joanne,基隆市,信義區,深溪路秋紅湖,87,25.13587128,121.7825718,
弓蜓科,慧眼弓蜓,701,10:00:00,2012/9/4,skink,台南市,柳營區,南元休閒農場,66,23.23921671,120.3787422,
弓蜓科,慧眼弓蜓,3215,07:26:00,2012/8/7,江上飄,基隆市,信義區,秋紅湖,87,25.13599146,121.782589,
弓蜓科,慧眼弓蜓,3158,08:08:10,2012/7/9,江上飄,新北市,樹林區,樹林河濱公園,18,24.96640938,121.3891125,
弓蜓科,慧眼弓蜓,811,15:00:00,2012/7/4,skink,宜蘭縣,員山鄉,枕山村望龍埤,96,24.77440254,121.6988397,
弓蜓科,慧眼弓蜓,3156,11:07:00,2012/7/4,江上飄,桃園市,大溪區,湳仔溝,322,24.82086764,121.2888211,
弓蜓科,慧眼弓蜓,821,11:30:00,2012/7/2,skink,新北市,淡水區,北勢子中泰國小,160,25.22416018,121.4849281,
弓蜓科,慧眼弓蜓,20343,13:58:00,2012/6/3,skink,新竹縣,關西鎮,四寮邵博士家旁,218,24.78958867,121.2093202,
弓蜓科,慧眼弓蜓,851,13:00:00,2012/5/29,skink,台北市,內湖區,大湖公園,31,25.08027395,121.603632,
弓蜓科,慧眼弓蜓,878,11:00:00,2012/5/25,skink,台北市,文山區,臺北市立動物園,52,24.99372087,121.584363,
弓蜓科,慧眼弓蜓,879,12:30:00,2012/5/25,skink,台北市,南港區,南港公園,20,25.0424874,121.5920877,
弓蜓科,慧眼弓蜓,920,13:00:00,2012/4/15,skink,苗栗縣,頭屋鄉,明德水庫,86,24.58186099,120.8890057,
弓蜓科,慧眼弓蜓,958,13:00:00,2012/3/30,skink,桃園市,楊梅區,高榮里731埤塘,190,24.93384459,121.1770535,
弓蜓科,慧眼弓蜓,1023,10:00:00,2011/11/15,skink,台南市,新化區,虎頭埤風景區,41,23.0292588,120.34338,
弓蜓科,慧眼弓蜓,1026,12:00:00,2011/11/14,skink,南投縣,集集鎮,臺灣特有生物保育研究中心,251,23.82679293,120.8012048,
弓蜓科,慧眼弓蜓,1032,11:00:00,2011/11/2,skink,台北市,文山區,臺北市立動物園,48,24.99407412,121.5838675,
弓蜓科,慧眼弓蜓,1205,13:00:00,2011/10/27,skink,台北市,內湖區,大湖公園,28,25.08035169,121.6033316,
弓蜓科,慧眼弓蜓,1233,12:00:00,2011/10/21,skink,台北市,南港區,南港公園,20,25.04237075,121.5922594,
弓蜓科,慧眼弓蜓,8384,11:00:00,2011/10/21,sibia_tsai,台中市,沙鹿區,臺中都會公園,306,24.20890982,120.5979972,
弓蜓科,慧眼弓蜓,2901,09:29:00,2011/10/12,江上飄,基隆市,信義區,秋紅湖,87,25.13599146,121.782589,
弓蜓科,慧眼弓蜓,1369,11:00:00,2011/10/11,skink,台北市,文山區,臺北市立動物園,91,24.99177603,121.5838909,
弓蜓科,慧眼弓蜓,2896,09:12:00,2011/10/8,江上飄,基隆市,信義區,秋紅湖,87,25.13599146,121.782589,
弓蜓科,慧眼弓蜓,6106,10:00:00,2011/10/8,fusowshu,南投縣,水里鄉,水里木球場,365,23.80340786,120.8624411,
弓蜓科,慧眼弓蜓,1514,11:00:00,2011/9/27,skink,台北市,文山區,臺北市立動物園,89,24.99181493,121.5840626,
弓蜓科,慧眼弓蜓,1531,11:00:00,2011/9/8,skink,台北市,文山區,臺北市立動物園,90,24.99173713,121.5841055,
弓蜓科,慧眼弓蜓,1583,13:00:00,2011/8/19,skink,花蓮縣,玉里鎮,竹林湖,761,23.36625004,121.3762236,
